onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5809
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.6373
0.0	0.0	trials	7.5121
0.0	0.0	trials	6.5617
0.0	0.0	trials	6.5082
0.0	0.0	trials	6.4629
0.0	0.0	trials	6.5599
0.0	0.0	trials	6.5446
0.0	0.0	trials	6.6579
0.0	0.0	trials	6.545
0.0	0.0	trials	6.8042
0.0	0.0	trials	6.5612
0.0	0.0	trials	6.9776
0.0	0.0	trials	6.5603
0.0	0.0	trials	6.8311
0.0	0.0	trials	6.5484
0.0	0.0	trials	6.6347
0.0	0.0	trials	6.5811
0.0	0.0	trials	7.2315
0.0	0.0	trials	6.7481
0.0	0.0	trials	6.6722
0.0	0.0	trials	6.776
0.0	0.0	trials	6.6694
0.0	0.0	trials	7.2318
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3724
0.0	0.0	trials	6.6566
0.0	0.0	trials	6.6382
0.0	0.0	trials	6.6449
0.0	0.0	trials	6.4638
0.0	0.0	trials	6.4079
0.0	0.0	trials	7.3774
0.0	0.0	trials	6.5422
0.0	0.0	trials	6.9862
0.0	0.0	trials	7.0444
0.0	0.0	trials	6.5412
0.0	0.0	trials	6.4573
0.0	0.0	trials	6.6988
0.0	0.0	trials	6.6707
0.0	0.0	trials	7.1126
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.6414
0.0	0.0	trials	6.6306
0.0	0.0	trials	6.574
0.0	0.0	trials	7.169
0.0	0.0	trials	6.6411
0.0	0.0	trials	6.9468
0.0	0.0	trials	6.5729
0.0	0.0	trials	6.5615
0.0	0.0	trials	6.5191
0.0	0.0	trials	6.6443
0.0	0.0	trials	6.6295
0.0	0.0	trials	6.8246
0.0	0.0	trials	6.4607
0.0	0.0	trials	6.7232
0.0	0.0	trials	7.0451
0.0	0.0	trials	6.6169
0.0	0.0	trials	6.6315
0.0	0.0	trials	6.7245
0.0	0.0	trials	6.5637
0.0	0.0	trials	6.413
0.0	0.0	trials	6.8053
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.5434
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.5846
0.0	0.0	trials	6.4395
0.0	0.0	trials	6.6794
0.0	0.0	trials	6.3509
0.0	0.0	trials	6.8801
0.0	0.0	trials	7.0899
0.0	0.0	trials	6.5441
0.0	0.0	trials	6.6352
0.0	0.0	trials	6.5757
0.0	0.0	trials	6.6938
0.0	0.0	trials	6.566
0.0	0.0	trials	6.5407
0.0	0.0	trials	6.5644
0.0	0.0	trials	7.0807
0.0	0.0	trials	6.9273
0.0	0.0	trials	6.5468
0.0	0.0	trials	6.6875
0.0	0.0	trials	6.7699
0.0	0.0	trials	7.514
0.0	0.0	trials	6.6636
0.0	0.0	trials	6.9482
0.0	0.0	trials	6.567
0.0	0.0	trials	6.6352
0.0	0.0	trials	6.6323
0.0	0.0	trials	6.6455
0.0	0.0	trials	7.6713
0.0	0.0	trials	6.5479
0.0	0.0	trials	6.6297
0.0	0.0	trials	6.5602
0.0	0.0	trials	6.5655
0.0	0.0	trials	6.5392
0.0	0.0	trials	6.8673
0.0	0.0	trials	7.1
0.0	0.0	trials	7.151
0.0	0.0	trials	6.6935
0.0	0.0	trials	6.7587
0.0	0.0	trials	6.669
0.0	0.0	trials	7.0254
0.0	0.0	trials	7.3775
0.0	0.0	trials	6.5614
0.0	0.0	trials	6.5662
0.0	0.0	trials	6.7116
0.0	0.0	trials	6.6355
0.0	0.0	trials	6.7664
0.0	0.0	trials	6.7094
0.0	0.0	trials	6.8891
0.0	0.0	trials	6.5695
0.0	0.0	trials	6.5593
0.0	0.0	trials	6.5408
0.0	0.0	trials	7.2717
0.0	0.0	trials	6.7117
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.5588
0.0	0.0	trials	6.5104
0.0	0.0	trials	6.513
0.0	0.0	trials	6.4901
0.0	0.0	trials	6.9394
0.0	0.0	trials	6.6445
0.0	0.0	trials	6.5664
0.0	0.0	trials	6.5546
0.0	0.0	trials	7.0363
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.5495
0.0	0.0	trials	6.6389
0.0	0.0	trials	6.5518
0.0	0.0	trials	6.641
0.0	0.0	trials	6.5641
0.0	0.0	trials	6.6713
0.0	0.0	trials	6.5623
0.0	0.0	trials	7.6451
0.0	0.0	trials	7.2814
0.0	0.0	trials	6.5472
0.0	0.0	trials	8.0999
0.0	0.0	trials	6.6904
0.0	0.0	trials	6.5042
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4779
0.0	0.0	trials	6.5448
0.0	0.0	trials	6.6457
0.0	0.0	trials	6.5635
0.0	0.0	trials	6.9417
0.0	0.0	trials	6.6979
0.0	0.0	trials	6.6311
0.0	0.0	trials	6.5682
0.0	0.0	trials	6.5005
0.0	0.0	trials	6.9646
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.8229
0.0	0.0	trials	6.5473
0.0	0.0	trials	6.5008
0.0	0.0	trials	6.642
0.0	0.0	trials	6.8451
0.0	0.0	trials	6.562
0.0	0.0	trials	6.5631
0.0	0.0	trials	7.1618
0.0	0.0	trials	7.178
0.0	0.0	trials	6.6625
0.0	0.0	trials	6.6348
0.0	0.0	trials	6.5784
0.0	0.0	trials	6.5678
0.0	0.0	trials	6.6587
0.0	0.0	trials	7.407
0.0	0.0	trials	6.9026
0.0	0.0	trials	7.7645
0.0	0.0	trials	6.543
0.0	0.0	trials	6.6312
0.0	0.0	trials	6.5621
0.0	0.0	trials	6.6436
0.0	0.0	trials	6.6296
0.0	0.0	trials	6.7744
0.0	0.0	trials	6.7086
0.0	0.0	trials	7.1703
0.0	0.0	trials	6.5664
0.0	0.0	trials	7.1911
0.0	0.0	trials	6.5793
0.0	0.0	trials	6.8699
0.0	0.0	trials	6.6319
0.0	0.0	trials	6.5615
0.0	0.0	trials	6.5616
0.0	0.0	trials	6.5102
0.0	0.0	trials	6.6356
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9704
0.0	0.0	trials	6.6202
0.0	0.0	trials	6.947
0.0	0.0	trials	6.6469
0.0	0.0	trials	6.7106
0.0	0.0	trials	6.7017
0.0	0.0	trials	6.56
0.0	0.0	trials	7.9543
0.0	0.0	trials	6.6389
0.0	0.0	trials	6.6367
0.0	0.0	trials	6.6775
0.0	0.0	trials	6.633
0.0	0.0	trials	7.1658
0.0	0.0	trials	7.0911
0.0	0.0	trials	6.5554
0.0	0.0	trials	6.5632
0.0	0.0	trials	6.6392
0.0	0.0	trials	6.5739
0.0	0.0	trials	7.4725
0.0	0.0	trials	6.917
0.0	0.0	trials	6.5598
0.0	0.0	trials	6.6442
0.0	0.0	trials	7.4455
0.0	0.0	trials	6.5678
0.0	0.0	trials	6.5425
0.0	0.0	trials	6.9652
0.0	0.0	trials	6.6174
0.0	0.0	trials	6.6395
0.0	0.0	trials	6.5815
0.0	0.0	trials	6.7341
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5415
0.0	0.0	trials	6.661
0.0	0.0	trials	6.6708
0.0	0.0	trials	9.6497
0.0	0.0	trials	6.5593
0.0	0.0	trials	6.5665
0.0	0.0	trials	7.0092
0.0	0.0	trials	6.7162
0.0	0.0	trials	6.6346
0.0	0.0	trials	6.5866
0.0	0.0	trials	6.5418
0.0	0.0	trials	9.4458
0.0	0.0	trials	6.6414
0.0	0.0	trials	7.2178
0.0	0.0	trials	6.5707
0.0	0.0	trials	6.634
0.0	0.0	trials	6.737
0.0	0.0	trials	6.9468
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.6436
0.0	0.0	trials	7.0384
0.0	0.0	trials	6.5607
0.0	0.0	trials	7.0738
0.0	0.0	trials	6.5626
0.0	0.0	trials	6.5647
0.0	0.0	trials	6.5611
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5636
0.0	0.0	trials	6.5575
0.0	0.0	trials	6.6313
0.0	0.0	trials	6.5751
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5767
0.0	0.0	trials	7.2502
0.0	0.0	trials	6.5634
0.0	0.0	trials	6.6375
0.0	0.0	trials	6.5426
0.0	0.0	trials	6.6408
0.0	0.0	trials	6.5622
0.0	0.0	trials	9.738
0.0	0.0	trials	7.2248
0.0	0.0	trials	9.738
0.0	0.0	trials	7.129
0.0	0.0	trials	6.7194
0.0	0.0	trials	6.6383
0.0	0.0	trials	6.5681
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.636
