onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3804
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1583
0.0	0.0	trials	6.727
0.0	0.0	trials	6.3592
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.383
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.1463
0.0	0.0	trials	7.2335
0.0	0.0	trials	7.1017
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.1598
0.0	0.0	trials	6.6367
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.6252
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3924
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.9871
0.0	0.0	trials	6.7693
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.698
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.151
0.0	0.0	trials	6.371
0.0	0.0	trials	6.3803
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.144
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.6244
0.0	0.0	trials	6.3874
0.0	0.0	trials	6.38
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.658
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3858
0.0	0.0	trials	6.7338
0.0	0.0	trials	6.1708
0.0	0.0	trials	6.6496
0.0	0.0	trials	9.75
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.373
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.5264
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3601
0.0	0.0	trials	9.75
0.0	0.0	trials	6.6275
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.776
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.3634
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3609
0.0	0.0	trials	6.3689
0.0	0.0	trials	9.75
0.0	0.0	trials	7.0436
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.5406
0.0	0.0	trials	6.3812
0.0	0.0	trials	6.156
0.0	0.0	trials	6.7165
0.0	0.0	trials	7.3353
0.0	0.0	trials	6.1441
0.0	0.0	trials	6.8537
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.6044
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.8277
0.0	0.0	trials	6.1621
0.0	0.0	trials	6.5243
0.0	0.0	trials	6.3678
0.0	0.0	trials	9.75
0.0	0.0	trials	6.7564
0.0	0.0	trials	6.7738
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.7099
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.8852
0.0	0.0	trials	6.5861
0.0	0.0	trials	9.75
0.0	0.0	trials	6.8996
0.0	0.0	trials	6.4419
0.0	0.0	trials	6.6859
0.0	0.0	trials	6.7939
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.7774
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.4665
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.7102
0.0	0.0	trials	6.8613
0.0	0.0	trials	6.8888
0.0	0.0	trials	6.382
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.6156
0.0	0.0	trials	6.6194
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.1566
0.0	0.0	trials	7.1991
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.5027
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3599
0.0	0.0	trials	9.75
0.0	0.0	trials	6.4941
0.0	0.0	trials	6.7012
0.0	0.0	trials	6.7356
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.1621
0.0	0.0	trials	6.6516
0.0	0.0	trials	6.1581
0.0	0.0	trials	6.1573
0.0	0.0	trials	6.4012
0.0	0.0	trials	6.8263
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.155
0.0	0.0	trials	6.9648
0.0	0.0	trials	9.75
0.0	0.0	trials	7.2562
0.0	0.0	trials	6.1584
0.0	0.0	trials	6.1635
0.0	0.0	trials	6.7081
0.0	0.0	trials	6.3762
0.0	0.0	trials	9.75
0.0	0.0	trials	6.5971
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.1576
0.0	0.0	trials	6.9861
0.0	0.0	trials	9.75
0.0	0.0	trials	6.7122
0.0	0.0	trials	6.156
0.0	0.0	trials	6.6741
0.0	0.0	trials	6.6839
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1596
0.0	0.0	trials	6.753
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.8843
0.0	0.0	trials	6.151
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.98
0.0	0.0	trials	6.8788
0.0	0.0	trials	6.3781
0.0	0.0	trials	6.1469
0.0	0.0	trials	9.75
0.0	0.0	trials	6.149
0.0	0.0	trials	6.1509
0.0	0.0	trials	7.1908
0.0	0.0	trials	6.3862
0.0	0.0	trials	6.7084
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.1584
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.5745
0.0	0.0	trials	7.248
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.7312
0.0	0.0	trials	6.3777
0.0	0.0	trials	6.7876
0.0	0.0	trials	6.9843
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.7628
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1614
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.463
0.0	0.0	trials	7.2278
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.3827
0.0	0.0	trials	9.75
0.0	0.0	trials	6.6703
0.0	0.0	trials	6.7061
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.9964
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.7703
0.0	0.0	trials	6.1615
0.0	0.0	trials	6.5585
0.0	0.0	trials	9.75
0.0	0.0	trials	6.7863
0.0	0.0	trials	6.8891
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.1534
0.0	0.0	trials	7.0234
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.7707
0.0	0.0	trials	6.6243
0.0	0.0	trials	6.558
0.0	0.0	trials	6.8173
0.0	0.0	trials	6.146
0.0	0.0	trials	6.513
0.0	0.0	trials	7.0648
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.8768
0.0	0.0	trials	6.8726
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.3823
0.0	0.0	trials	9.75
0.0	0.0	trials	6.5817
0.0	0.0	trials	6.1495
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.7886
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.1549
0.0	0.0	trials	7.2867
0.0	0.0	trials	6.7132
0.0	0.0	trials	6.9197
0.0	0.0	trials	6.1457
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.6987
0.0	0.0	trials	6.9649
0.0	0.0	trials	6.371
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.1523
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3743
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1527
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.364
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.9604
0.0	0.0	trials	6.1454
0.0	0.0	trials	7.2332
0.0	0.0	trials	9.75
0.0	0.0	trials	6.145
0.0	0.0	trials	6.7895
0.0	0.0	trials	6.7616
0.0	0.0	trials	6.1574
0.0	0.0	trials	6.1624
0.0	0.0	trials	6.7237
