onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4781
0.0	0.0	trials	6.3818
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.3813
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.61
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.5715
0.0	0.0	trials	6.4681
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3888
0.0	0.0	trials	6.355
0.0	0.0	trials	6.4881
0.0	0.0	trials	6.3654
0.0	0.0	trials	6.4759
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.8787
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.2119
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.3526
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.8691
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.5712
0.0	0.0	trials	6.4051
0.0	0.0	trials	6.3805
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.7356
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.0853
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.3711
0.0	0.0	trials	7.0017
0.0	0.0	trials	6.5957
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.4784
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.7412
0.0	0.0	trials	6.5688
0.0	0.0	trials	6.5827
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.4744
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.5374
0.0	0.0	trials	6.38
0.0	0.0	trials	6.481
0.0	0.0	trials	6.4867
0.0	0.0	trials	6.5793
0.0	0.0	trials	6.5876
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.5849
0.0	0.0	trials	6.6232
0.0	0.0	trials	6.3802
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.3671
0.0	0.0	trials	6.5684
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.3514
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.4727
0.0	0.0	trials	7.9138
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.5829
0.0	0.0	trials	6.383
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.4869
0.0	0.0	trials	6.4491
0.0	0.0	trials	6.568
0.0	0.0	trials	6.5746
0.0	0.0	trials	8.061
0.0	0.0	trials	6.4805
0.0	0.0	trials	6.7843
0.0	0.0	trials	6.3811
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.7815
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.5259
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.5691
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.5842
0.0	0.0	trials	6.5812
0.0	0.0	trials	6.4776
0.0	0.0	trials	6.3809
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.3786
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.4819
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.5772
0.0	0.0	trials	6.8485
0.0	0.0	trials	6.4793
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.3631
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.5662
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.1845
0.0	0.0	trials	6.3851
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.4851
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.3841
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.5699
0.0	0.0	trials	6.4693
0.0	0.0	trials	7.283
0.0	0.0	trials	6.3538
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.4774
0.0	0.0	trials	6.4854
0.0	0.0	trials	9.74
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.4774
0.0	0.0	trials	6.8114
0.0	0.0	trials	6.4795
0.0	0.0	trials	6.4527
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.5063
0.0	0.0	trials	6.5867
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.4841
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.781
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.5656
0.0	0.0	trials	9.74
0.0	0.0	trials	7.0385
0.0	0.0	trials	6.5761
0.0	0.0	trials	6.4682
0.0	0.0	trials	7.8995
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.6229
0.0	0.0	trials	6.3786
0.0	0.0	trials	6.5682
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.5632
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.4763
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.5332
0.0	0.0	trials	6.4788
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.5825
0.0	0.0	trials	6.38
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.576
0.0	0.0	trials	7.3898
0.0	0.0	trials	6.4666
0.0	0.0	trials	9.74
0.0	0.0	trials	6.5675
0.0	0.0	trials	9.74
0.0	0.0	trials	6.4842
0.0	0.0	trials	6.4774
0.0	0.0	trials	9.74
0.0	0.0	trials	6.8869
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.4745
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.5877
0.0	0.0	trials	6.5727
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.4694
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.5873
0.0	0.0	trials	6.4698
0.0	0.0	trials	9.74
0.0	0.0	trials	6.5245
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.5628
0.0	0.0	trials	6.5458
0.0	0.0	trials	6.379
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.4835
0.0	0.0	trials	6.6257
0.0	0.0	trials	9.74
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.5609
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.4838
0.0	0.0	trials	6.7672
0.0	0.0	trials	6.295
0.0	0.0	trials	6.589
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.564
0.0	0.0	trials	6.6019
0.0	0.0	trials	6.386
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.4796
0.0	0.0	trials	6.4849
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.4937
0.0	0.0	trials	7.2616
0.0	0.0	trials	6.4783
0.0	0.0	trials	6.3772
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.567
0.0	0.0	trials	6.4681
0.0	0.0	trials	6.8807
0.0	0.0	trials	6.3783
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.5655
0.0	0.0	trials	6.6777
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.8331
0.0	0.0	trials	6.5904
0.0	0.0	trials	6.8005
0.0	0.0	trials	6.5878
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.4797
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.3788
0.0	0.0	trials	6.914
0.0	0.0	trials	6.58
0.0	0.0	trials	6.3662
