onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.7357
0.0	0.0	trials	6.9352
0.0	0.0	trials	6.4299
0.0	0.0	trials	6.5006
0.0	0.0	trials	6.5195
0.0	0.0	trials	6.6619
0.0	0.0	trials	6.5011
0.0	0.0	trials	6.8264
0.0	0.0	trials	6.7554
0.0	0.0	trials	6.5752
0.0	0.0	trials	9.738
0.0	0.0	trials	6.647
0.0	0.0	trials	6.6513
0.0	0.0	trials	6.919
0.0	0.0	trials	6.6242
0.0	0.0	trials	6.6171
0.0	0.0	trials	6.5961
0.0	0.0	trials	6.6492
0.0	0.0	trials	6.6636
0.0	0.0	trials	6.758
0.0	0.0	trials	6.955
0.0	0.0	trials	9.738
0.0	0.0	trials	7.1599
0.0	0.0	trials	6.4884
0.0	0.0	trials	6.3504
0.0	0.0	trials	6.6282
0.0	0.0	trials	7.1237
0.0	0.0	trials	6.6585
0.0	0.0	trials	6.7228
0.0	0.0	trials	6.2845
0.0	0.0	trials	6.5322
0.0	0.0	trials	6.6266
0.0	0.0	trials	6.5102
0.0	0.0	trials	6.5537
0.0	0.0	trials	6.6218
0.0	0.0	trials	6.5876
0.0	0.0	trials	6.8311
0.0	0.0	trials	6.5193
0.0	0.0	trials	6.9484
0.0	0.0	trials	6.6877
0.0	0.0	trials	6.5917
0.0	0.0	trials	6.4871
0.0	0.0	trials	6.5233
0.0	0.0	trials	6.6606
0.0	0.0	trials	6.7577
0.0	0.0	trials	6.5971
0.0	0.0	trials	6.628
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7637
0.0	0.0	trials	6.6321
0.0	0.0	trials	6.7279
0.0	0.0	trials	6.5524
0.0	0.0	trials	6.2822
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7597
0.0	0.0	trials	6.6898
0.0	0.0	trials	6.7212
0.0	0.0	trials	6.8529
0.0	0.0	trials	6.6697
0.0	0.0	trials	6.4879
0.0	0.0	trials	6.5285
0.0	0.0	trials	6.6536
0.0	0.0	trials	7.2406
0.0	0.0	trials	6.5647
0.0	0.0	trials	6.68
0.0	0.0	trials	6.6352
0.0	0.0	trials	6.6258
0.0	0.0	trials	6.4467
0.0	0.0	trials	6.652
0.0	0.0	trials	6.6609
0.0	0.0	trials	6.6571
0.0	0.0	trials	6.6454
0.0	0.0	trials	6.913
0.0	0.0	trials	6.5587
0.0	0.0	trials	6.6517
0.0	0.0	trials	6.6267
0.0	0.0	trials	6.7379
0.0	0.0	trials	6.8946
0.0	0.0	trials	6.7007
0.0	0.0	trials	6.7456
0.0	0.0	trials	6.6576
0.0	0.0	trials	6.6527
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.659
0.0	0.0	trials	7.1091
0.0	0.0	trials	6.915
0.0	0.0	trials	6.9485
0.0	0.0	trials	7.1115
0.0	0.0	trials	6.7439
0.0	0.0	trials	6.6046
0.0	0.0	trials	6.3991
0.0	0.0	trials	6.5993
0.0	0.0	trials	6.5193
0.0	0.0	trials	6.6562
0.0	0.0	trials	6.6154
0.0	0.0	trials	7.832
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.628
0.0	0.0	trials	6.5007
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7656
0.0	0.0	trials	7.4212
0.0	0.0	trials	6.6979
0.0	0.0	trials	6.5646
0.0	0.0	trials	6.6315
0.0	0.0	trials	6.7232
0.0	0.0	trials	6.652
0.0	0.0	trials	6.6255
0.0	0.0	trials	6.63
0.0	0.0	trials	6.8941
0.0	0.0	trials	6.6223
0.0	0.0	trials	6.8614
0.0	0.0	trials	8.2699
0.0	0.0	trials	6.9095
0.0	0.0	trials	6.2822
0.0	0.0	trials	6.6376
0.0	0.0	trials	6.7758
0.0	0.0	trials	6.6554
0.0	0.0	trials	6.6236
0.0	0.0	trials	6.5312
0.0	0.0	trials	6.6324
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9986
0.0	0.0	trials	6.7267
0.0	0.0	trials	6.619
0.0	0.0	trials	6.5915
0.0	0.0	trials	6.5368
0.0	0.0	trials	6.6504
0.0	0.0	trials	6.6518
0.0	0.0	trials	6.6273
0.0	0.0	trials	6.6196
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6281
0.0	0.0	trials	6.5926
0.0	0.0	trials	6.7453
0.0	0.0	trials	6.5275
0.0	0.0	trials	6.6176
0.0	0.0	trials	6.7191
0.0	0.0	trials	6.7643
0.0	0.0	trials	6.7973
0.0	0.0	trials	6.9636
0.0	0.0	trials	6.6493
0.0	0.0	trials	6.6411
0.0	0.0	trials	6.6514
0.0	0.0	trials	9.738
0.0	0.0	trials	6.628
0.0	0.0	trials	6.9898
0.0	0.0	trials	6.516
0.0	0.0	trials	6.6272
0.0	0.0	trials	6.6679
0.0	0.0	trials	6.5662
0.0	0.0	trials	6.7536
0.0	0.0	trials	6.9535
0.0	0.0	trials	6.6956
0.0	0.0	trials	6.6218
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5934
0.0	0.0	trials	6.682
