onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5557
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7413
0.0	0.0	trials	6.6951
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7363
0.0	0.0	trials	6.6301
0.0	0.0	trials	6.696
0.0	0.0	trials	7.9635
0.0	0.0	trials	6.5197
0.0	0.0	trials	9.738
0.0	0.0	trials	6.731
0.0	0.0	trials	7.3836
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6294
0.0	0.0	trials	6.5845
0.0	0.0	trials	6.7426
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7295
0.0	0.0	trials	8.4709
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6978
0.0	0.0	trials	6.7429
0.0	0.0	trials	9.738
0.0	0.0	trials	6.361
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6256
0.0	0.0	trials	6.7341
0.0	0.0	trials	7.0049
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6585
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6978
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7347
0.0	0.0	trials	6.5552
0.0	0.0	trials	7.7262
0.0	0.0	trials	6.3554
0.0	0.0	trials	6.7407
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7352
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.6908
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7524
0.0	0.0	trials	6.363
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7156
0.0	0.0	trials	7.9838
0.0	0.0	trials	7.2319
0.0	0.0	trials	6.744
0.0	0.0	trials	6.6275
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.6256
0.0	0.0	trials	6.697
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7322
