onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6564
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3887
0.0	0.0	trials	6.3796
0.0	0.0	trials	7.2862
0.0	0.0	trials	6.158
0.0	0.0	trials	6.5409
0.0	0.0	trials	6.696
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3913
0.0	0.0	trials	6.9839
0.0	0.0	trials	9.743
0.0	0.0	trials	6.6278
0.0	0.0	trials	6.4121
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.6257
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3828
0.0	0.0	trials	6.5043
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.6597
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.6992
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.3707
0.0	0.0	trials	7.7455
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.9395
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.7841
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3798
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3769
0.0	0.0	trials	9.743
0.0	0.0	trials	8.3897
0.0	0.0	trials	6.1435
0.0	0.0	trials	6.642
0.0	0.0	trials	6.496
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.7242
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.5081
0.0	0.0	trials	9.743
0.0	0.0	trials	7.7257
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.38
0.0	0.0	trials	6.6043
0.0	0.0	trials	6.1439
0.0	0.0	trials	6.1494
0.0	0.0	trials	7.3466
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3795
0.0	0.0	trials	6.3776
0.0	0.0	trials	6.144
0.0	0.0	trials	6.149
0.0	0.0	trials	6.5481
0.0	0.0	trials	6.5877
0.0	0.0	trials	6.1412
0.0	0.0	trials	6.5172
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.0531
0.0	0.0	trials	6.1575
0.0	0.0	trials	5.9058
0.0	0.0	trials	6.164
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.2182
0.0	0.0	trials	6.0028
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.3819
0.0	0.0	trials	6.3743
0.0	0.0	trials	9.743
0.0	0.0	trials	6.151
0.0	0.0	trials	8.1035
0.0	0.0	trials	6.6983
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.151
0.0	0.0	trials	6.6058
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.6691
0.0	0.0	trials	9.743
0.0	0.0	trials	7.1955
0.0	0.0	trials	7.256
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.375
0.0	0.0	trials	9.743
0.0	0.0	trials	6.149
0.0	0.0	trials	6.6805
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.1534
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3842
0.0	0.0	trials	6.6277
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.374
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.4339
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.6913
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.3673
0.0	0.0	trials	8.2424
0.0	0.0	trials	6.1448
0.0	0.0	trials	9.5118
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.15
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.6882
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.153
0.0	0.0	trials	7.1651
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3785
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1578
0.0	0.0	trials	7.0772
0.0	0.0	trials	6.3718
0.0	0.0	trials	7.0265
0.0	0.0	trials	6.6486
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.3728
0.0	0.0	trials	9.743
0.0	0.0	trials	6.147
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.701
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.7423
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.8037
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.1441
0.0	0.0	trials	6.5922
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3759
0.0	0.0	trials	9.743
0.0	0.0	trials	8.2468
0.0	0.0	trials	9.743
0.0	0.0	trials	6.4853
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.372
0.0	0.0	trials	6.1496
0.0	0.0	trials	7.1487
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.3711
0.0	0.0	trials	9.743
0.0	0.0	trials	8.0278
0.0	0.0	trials	6.1445
0.0	0.0	trials	8.5089
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.376
0.0	0.0	trials	9.743
0.0	0.0	trials	6.613
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.3769
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3581
0.0	0.0	trials	6.3087
0.0	0.0	trials	6.0891
0.0	0.0	trials	5.9856
0.0	0.0	trials	6.1328
0.0	0.0	trials	6.0622
0.0	0.0	trials	6.0392
0.0	0.0	trials	6.4599
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.1466
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.5996
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.6603
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.1455
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.3719
0.0	0.0	trials	9.743
0.0	0.0	trials	8.5455
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.1517
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.599
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.7003
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.145
0.0	0.0	trials	7.1877
0.0	0.0	trials	6.381
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.1478
