onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.2581
0.0	0.0	trials	6.1404
0.0	0.0	trials	5.8392
0.0	0.0	trials	5.8605
0.0	0.0	trials	5.8571
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.3625
0.0	0.0	trials	5.8137
0.0	0.0	trials	6.1458
0.0	0.0	trials	5.7722
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.3582
0.0	0.0	trials	6.269
0.0	0.0	trials	6.2576
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.2579
0.0	0.0	trials	6.2582
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.3724
0.0	0.0	trials	5.8223
0.0	0.0	trials	5.8092
0.0	0.0	trials	5.812
0.0	0.0	trials	6.147
0.0	0.0	trials	6.2566
0.0	0.0	trials	6.37
0.0	0.0	trials	5.8106
0.0	0.0	trials	5.8117
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.2625
0.0	0.0	trials	6.1415
0.0	0.0	trials	6.3529
0.0	0.0	trials	6.3643
0.0	0.0	trials	5.8065
0.0	0.0	trials	6.3589
0.0	0.0	trials	5.8117
0.0	0.0	trials	6.2517
0.0	0.0	trials	5.8579
0.0	0.0	trials	6.0558
0.0	0.0	trials	6.363
0.0	0.0	trials	5.8118
0.0	0.0	trials	5.8171
0.0	0.0	trials	5.8134
0.0	0.0	trials	6.144
0.0	0.0	trials	6.141
0.0	0.0	trials	5.814
0.0	0.0	trials	6.2598
0.0	0.0	trials	6.143
0.0	0.0	trials	6.3599
0.0	0.0	trials	6.3643
0.0	0.0	trials	5.8085
0.0	0.0	trials	6.2539
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.253
0.0	0.0	trials	6.2562
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.1439
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.2515
0.0	0.0	trials	6.14
0.0	0.0	trials	6.1477
0.0	0.0	trials	5.8549
0.0	0.0	trials	5.8741
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.3596
0.0	0.0	trials	6.2642
0.0	0.0	trials	5.8142
0.0	0.0	trials	5.8083
0.0	0.0	trials	5.8134
0.0	0.0	trials	5.855
0.0	0.0	trials	5.8125
0.0	0.0	trials	6.3604
0.0	0.0	trials	5.8148
0.0	0.0	trials	5.8135
0.0	0.0	trials	5.8533
0.0	0.0	trials	6.3631
0.0	0.0	trials	5.815
0.0	0.0	trials	5.8139
0.0	0.0	trials	6.3319
0.0	0.0	trials	6.3595
0.0	0.0	trials	6.2709
0.0	0.0	trials	6.3557
0.0	0.0	trials	6.1476
0.0	0.0	trials	5.8614
0.0	0.0	trials	5.8082
0.0	0.0	trials	5.936
0.0	0.0	trials	6.2154
0.0	0.0	trials	5.8167
0.0	0.0	trials	5.818
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1498
0.0	0.0	trials	5.8112
0.0	0.0	trials	6.2692
0.0	0.0	trials	6.363
0.0	0.0	trials	5.8093
0.0	0.0	trials	6.2583
0.0	0.0	trials	5.8186
0.0	0.0	trials	5.855
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.1419
0.0	0.0	trials	6.2625
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.3631
0.0	0.0	trials	6.2918
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.1419
0.0	0.0	trials	6.3024
0.0	0.0	trials	5.856
0.0	0.0	trials	6.3679
0.0	0.0	trials	5.8083
0.0	0.0	trials	6.263
0.0	0.0	trials	6.1468
0.0	0.0	trials	5.8571
0.0	0.0	trials	6.2026
0.0	0.0	trials	6.2153
0.0	0.0	trials	6.548
0.0	0.0	trials	6.3548
0.0	0.0	trials	6.3552
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.1447
0.0	0.0	trials	5.811
0.0	0.0	trials	6.3589
0.0	0.0	trials	5.8147
0.0	0.0	trials	6.2561
0.0	0.0	trials	6.1417
0.0	0.0	trials	6.14
0.0	0.0	trials	6.2428
0.0	0.0	trials	5.8579
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3554
0.0	0.0	trials	6.2578
0.0	0.0	trials	6.3686
0.0	0.0	trials	6.1476
0.0	0.0	trials	5.8075
0.0	0.0	trials	6.2547
0.0	0.0	trials	5.8585
0.0	0.0	trials	5.8194
0.0	0.0	trials	6.25
0.0	0.0	trials	5.8108
0.0	0.0	trials	5.8075
0.0	0.0	trials	6.3606
0.0	0.0	trials	5.8582
0.0	0.0	trials	6.2235
0.0	0.0	trials	6.2584
0.0	0.0	trials	6.2551
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.0624
0.0	0.0	trials	6.3578
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.3483
0.0	0.0	trials	5.8387
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.257
0.0	0.0	trials	6.2566
0.0	0.0	trials	5.8133
0.0	0.0	trials	6.2443
0.0	0.0	trials	6.1433
0.0	0.0	trials	5.8111
0.0	0.0	trials	6.3507
0.0	0.0	trials	6.2579
0.0	0.0	trials	5.8078
0.0	0.0	trials	5.8095
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.251
0.0	0.0	trials	6.0722
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.2651
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.143
0.0	0.0	trials	5.8074
0.0	0.0	trials	6.3607
0.0	0.0	trials	5.8122
0.0	0.0	trials	5.8565
0.0	0.0	trials	5.8117
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.3593
0.0	0.0	trials	6.3553
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.2508
0.0	0.0	trials	6.1417
0.0	0.0	trials	6.2496
0.0	0.0	trials	6.3827
0.0	0.0	trials	5.8146
0.0	0.0	trials	6.2545
0.0	0.0	trials	6.3648
0.0	0.0	trials	5.8189
0.0	0.0	trials	6.2553
0.0	0.0	trials	6.1031
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3687
0.0	0.0	trials	5.8098
0.0	0.0	trials	6.2634
0.0	0.0	trials	5.8151
0.0	0.0	trials	5.8127
0.0	0.0	trials	6.2567
0.0	0.0	trials	6.2586
0.0	0.0	trials	6.1433
0.0	0.0	trials	5.8142
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.3676
0.0	0.0	trials	5.8079
0.0	0.0	trials	6.3602
0.0	0.0	trials	6.2569
0.0	0.0	trials	6.3532
0.0	0.0	trials	6.1417
0.0	0.0	trials	6.1414
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.2579
0.0	0.0	trials	6.2503
