onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5221
0.0	0.0	trials	6.1138
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.4273
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.5079
0.0	0.0	trials	6.5793
0.0	0.0	trials	5.7563
0.0	0.0	trials	6.1821
0.0	0.0	trials	5.8452
0.0	0.0	trials	6.4624
0.0	0.0	trials	6.3781
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.4867
0.0	0.0	trials	6.5548
0.0	0.0	trials	6.4984
0.0	0.0	trials	6.1262
0.0	0.0	trials	6.4419
0.0	0.0	trials	6.3803
0.0	0.0	trials	6.1367
0.0	0.0	trials	5.8035
0.0	0.0	trials	6.5061
0.0	0.0	trials	6.2102
0.0	0.0	trials	6.4713
0.0	0.0	trials	5.7696
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.471
0.0	0.0	trials	6.3932
0.0	0.0	trials	6.4828
0.0	0.0	trials	6.382
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.361
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.4806
0.0	0.0	trials	6.0325
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.573
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.1259
0.0	0.0	trials	6.52
0.0	0.0	trials	6.4927
0.0	0.0	trials	6.5558
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.367
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.4473
0.0	0.0	trials	6.2337
0.0	0.0	trials	6.1915
0.0	0.0	trials	6.4529
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.0471
0.0	0.0	trials	6.556
0.0	0.0	trials	6.3776
0.0	0.0	trials	6.4401
0.0	0.0	trials	6.4784
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.477
0.0	0.0	trials	6.4834
0.0	0.0	trials	6.0542
0.0	0.0	trials	6.2783
0.0	0.0	trials	6.4541
0.0	0.0	trials	6.5162
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.0885
0.0	0.0	trials	6.4404
0.0	0.0	trials	6.527
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.0684
0.0	0.0	trials	6.4654
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.3624
0.0	0.0	trials	6.6602
0.0	0.0	trials	6.312
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.5158
0.0	0.0	trials	6.3189
0.0	0.0	trials	6.3238
0.0	0.0	trials	6.4753
0.0	0.0	trials	6.5082
0.0	0.0	trials	6.2366
0.0	0.0	trials	6.0728
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.3833
0.0	0.0	trials	6.5122
0.0	0.0	trials	6.5789
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.3758
0.0	0.0	trials	5.9346
0.0	0.0	trials	6.3579
0.0	0.0	trials	6.4519
0.0	0.0	trials	6.5702
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.5609
0.0	0.0	trials	6.2917
0.0	0.0	trials	6.3637
0.0	0.0	trials	5.8353
0.0	0.0	trials	6.3127
0.0	0.0	trials	6.5222
0.0	0.0	trials	6.4023
0.0	0.0	trials	6.7549
0.0	0.0	trials	6.5784
0.0	0.0	trials	6.4494
0.0	0.0	trials	6.4903
0.0	0.0	trials	6.0913
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.1328
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.3784
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.4419
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.1183
0.0	0.0	trials	6.1159
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.2971
0.0	0.0	trials	6.5033
0.0	0.0	trials	5.8943
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.3748
0.0	0.0	trials	5.9601
0.0	0.0	trials	6.238
0.0	0.0	trials	6.1969
0.0	0.0	trials	6.356
0.0	0.0	trials	6.5589
0.0	0.0	trials	6.3841
0.0	0.0	trials	6.3103
0.0	0.0	trials	6.4749
0.0	0.0	trials	6.579
0.0	0.0	trials	6.1724
0.0	0.0	trials	5.8507
0.0	0.0	trials	6.3831
0.0	0.0	trials	6.4949
0.0	0.0	trials	6.6913
0.0	0.0	trials	6.5557
0.0	0.0	trials	6.484
0.0	0.0	trials	6.0493
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.5035
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.2871
0.0	0.0	trials	6.5046
0.0	0.0	trials	6.5077
0.0	0.0	trials	6.3509
0.0	0.0	trials	6.3664
0.0	0.0	trials	5.9426
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.556
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.2679
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.2116
0.0	0.0	trials	6.1151
0.0	0.0	trials	6.2612
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.213
0.0	0.0	trials	6.3803
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.494
0.0	0.0	trials	6.5832
0.0	0.0	trials	6.4381
0.0	0.0	trials	6.448
0.0	0.0	trials	6.5237
0.0	0.0	trials	6.465
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.4247
0.0	0.0	trials	5.9672
0.0	0.0	trials	6.4512
0.0	0.0	trials	6.554
0.0	0.0	trials	6.4505
0.0	0.0	trials	6.3767
0.0	0.0	trials	6.1686
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.3452
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.3485
0.0	0.0	trials	6.5356
0.0	0.0	trials	6.3724
0.0	0.0	trials	6.4623
0.0	0.0	trials	6.2371
0.0	0.0	trials	6.3391
0.0	0.0	trials	6.1949
0.0	0.0	trials	6.3535
0.0	0.0	trials	6.2257
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.4185
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.4755
0.0	0.0	trials	6.4573
0.0	0.0	trials	6.3689
0.0	0.0	trials	6.1211
0.0	0.0	trials	6.2781
0.0	0.0	trials	6.0659
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.5628
0.0	0.0	trials	6.3093
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.4974
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.4165
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.0433
0.0	0.0	trials	6.4444
0.0	0.0	trials	6.5652
0.0	0.0	trials	6.5114
0.0	0.0	trials	6.583
0.0	0.0	trials	6.2656
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.1979
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.3879
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.4822
0.0	0.0	trials	6.2546
0.0	0.0	trials	6.1287
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.5938
0.0	0.0	trials	6.2471
0.0	0.0	trials	6.463
0.0	0.0	trials	6.5587
0.0	0.0	trials	6.2892
0.0	0.0	trials	6.4193
0.0	0.0	trials	6.2797
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.3087
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.4723
0.0	0.0	trials	9.3634
0.0	0.0	trials	6.2023
0.0	0.0	trials	6.175
0.0	0.0	trials	6.2476
0.0	0.0	trials	6.4475
0.0	0.0	trials	6.4913
0.0	0.0	trials	6.2971
0.0	0.0	trials	6.5568
0.0	0.0	trials	6.3756
0.0	0.0	trials	5.7758
0.0	0.0	trials	6.2603
0.0	0.0	trials	6.2836
0.0	0.0	trials	6.136
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.2996
0.0	0.0	trials	6.2753
0.0	0.0	trials	6.4983
0.0	0.0	trials	6.369
0.0	0.0	trials	6.4784
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.4146
0.0	0.0	trials	6.2373
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.4055
0.0	0.0	trials	6.4559
0.0	0.0	trials	5.7684
