onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3849
0.0	0.0	trials	6.4807
0.0	0.0	trials	6.3792
0.0	0.0	trials	5.8603
0.0	0.0	trials	6.3901
0.0	0.0	trials	6.2487
0.0	0.0	trials	6.3847
0.0	0.0	trials	5.8271
0.0	0.0	trials	6.48
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.4298
0.0	0.0	trials	6.429
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.4335
0.0	0.0	trials	6.3871
0.0	0.0	trials	6.4303
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.3084
0.0	0.0	trials	6.373
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.3837
0.0	0.0	trials	6.1436
0.0	0.0	trials	6.3811
0.0	0.0	trials	6.3801
0.0	0.0	trials	6.4387
0.0	0.0	trials	5.8689
0.0	0.0	trials	6.4758
0.0	0.0	trials	6.4755
0.0	0.0	trials	6.4319
0.0	0.0	trials	6.4317
0.0	0.0	trials	5.8669
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.4741
0.0	0.0	trials	5.8738
0.0	0.0	trials	6.4334
0.0	0.0	trials	6.3833
0.0	0.0	trials	6.3825
0.0	0.0	trials	6.4331
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.4337
0.0	0.0	trials	6.434
0.0	0.0	trials	6.3866
0.0	0.0	trials	6.387
0.0	0.0	trials	5.854
0.0	0.0	trials	6.4132
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.3863
0.0	0.0	trials	5.8687
0.0	0.0	trials	6.1734
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.4376
0.0	0.0	trials	6.3873
0.0	0.0	trials	6.3883
0.0	0.0	trials	6.4329
0.0	0.0	trials	6.4369
0.0	0.0	trials	6.4716
0.0	0.0	trials	5.8687
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.4319
0.0	0.0	trials	6.4358
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.3807
0.0	0.0	trials	6.384
0.0	0.0	trials	6.3836
0.0	0.0	trials	6.433
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.4533
0.0	0.0	trials	6.3819
0.0	0.0	trials	6.4312
0.0	0.0	trials	5.8657
0.0	0.0	trials	6.4772
0.0	0.0	trials	6.4335
0.0	0.0	trials	6.4532
0.0	0.0	trials	5.8724
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.384
0.0	0.0	trials	6.3856
0.0	0.0	trials	5.8624
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.4334
0.0	0.0	trials	6.385
0.0	0.0	trials	6.4333
0.0	0.0	trials	6.4327
0.0	0.0	trials	6.4283
0.0	0.0	trials	6.3808
0.0	0.0	trials	6.4356
0.0	0.0	trials	5.8683
0.0	0.0	trials	6.3937
0.0	0.0	trials	6.5821
0.0	0.0	trials	5.8585
0.0	0.0	trials	6.3818
0.0	0.0	trials	6.432
0.0	0.0	trials	6.4299
0.0	0.0	trials	6.0935
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.48
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.4341
0.0	0.0	trials	6.4295
0.0	0.0	trials	5.8671
0.0	0.0	trials	6.1633
0.0	0.0	trials	6.1685
0.0	0.0	trials	6.4326
0.0	0.0	trials	6.3871
0.0	0.0	trials	6.4343
0.0	0.0	trials	6.4339
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.4503
0.0	0.0	trials	6.4783
0.0	0.0	trials	5.8691
0.0	0.0	trials	6.4354
0.0	0.0	trials	6.3884
