onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.5742
0.0	0.0	trials	6.8998
0.0	0.0	trials	6.6552
0.0	0.0	trials	7.0572
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.5782
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.6792
0.0	0.0	trials	6.5837
0.0	0.0	trials	6.5807
0.0	0.0	trials	6.582
0.0	0.0	trials	6.4718
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.5799
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.5793
0.0	0.0	trials	6.6797
0.0	0.0	trials	6.6486
0.0	0.0	trials	6.576
0.0	0.0	trials	6.6494
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.6777
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.5846
0.0	0.0	trials	6.4792
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6885
0.0	0.0	trials	6.6806
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5841
0.0	0.0	trials	6.5505
0.0	0.0	trials	6.4777
0.0	0.0	trials	6.631
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.463
0.0	0.0	trials	6.6278
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.6767
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4783
0.0	0.0	trials	6.5763
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.5818
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.6803
0.0	0.0	trials	6.5756
0.0	0.0	trials	6.475
0.0	0.0	trials	6.6297
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6811
0.0	0.0	trials	6.5828
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6854
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.575
0.0	0.0	trials	6.6311
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.469
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.439
0.0	0.0	trials	6.4723
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6849
0.0	0.0	trials	6.5812
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.5752
0.0	0.0	trials	6.6755
0.0	0.0	trials	6.5804
0.0	0.0	trials	6.5823
