onset	duration	nwb_table	trial_duration
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.6312
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.5545
0.0	0.0	trials	7.4097
0.0	0.0	trials	6.5538
0.0	0.0	trials	6.6877
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.9889
0.0	0.0	trials	6.6489
0.0	0.0	trials	6.5254
0.0	0.0	trials	6.6915
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.3072
0.0	0.0	trials	6.5752
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.3955
0.0	0.0	trials	6.5643
0.0	0.0	trials	6.8063
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.4839
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.9351
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6401
0.0	0.0	trials	6.6915
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.6371
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.8731
0.0	0.0	trials	6.4823
0.0	0.0	trials	6.6241
0.0	0.0	trials	6.5798
0.0	0.0	trials	6.3471
0.0	0.0	trials	6.7954
0.0	0.0	trials	6.3555
0.0	0.0	trials	6.4556
0.0	0.0	trials	6.5835
0.0	0.0	trials	6.4794
0.0	0.0	trials	6.5822
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6357
0.0	0.0	trials	6.5711
0.0	0.0	trials	6.6946
0.0	0.0	trials	6.5852
0.0	0.0	trials	6.3505
0.0	0.0	trials	6.4697
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.6901
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.6431
0.0	0.0	trials	6.5575
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3042
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.5811
0.0	0.0	trials	6.563
0.0	0.0	trials	6.6435
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.0897
0.0	0.0	trials	5.7368
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.6137
0.0	0.0	trials	6.6957
0.0	0.0	trials	6.3277
0.0	0.0	trials	6.3964
0.0	0.0	trials	6.3548
0.0	0.0	trials	6.6403
0.0	0.0	trials	5.8689
0.0	0.0	trials	6.576
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.6341
0.0	0.0	trials	6.4738
