onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2753
0.0	0.0	trials	6.5488
0.0	0.0	trials	6.379
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.4118
0.0	0.0	trials	6.1581
0.0	0.0	trials	6.2952
0.0	0.0	trials	6.3577
0.0	0.0	trials	6.2895
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.3683
0.0	0.0	trials	7.1522
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.288
0.0	0.0	trials	6.3578
0.0	0.0	trials	6.3087
0.0	0.0	trials	5.9268
0.0	0.0	trials	6.1711
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.3818
0.0	0.0	trials	6.2534
0.0	0.0	trials	6.1372
0.0	0.0	trials	6.2692
0.0	0.0	trials	5.8372
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.0487
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.2732
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1284
0.0	0.0	trials	6.3973
0.0	0.0	trials	6.1569
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3963
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.0336
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.2883
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.172
0.0	0.0	trials	6.3025
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.3098
0.0	0.0	trials	6.3519
0.0	0.0	trials	6.217
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3928
0.0	0.0	trials	6.3609
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.1171
0.0	0.0	trials	6.6468
0.0	0.0	trials	6.3796
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.3586
0.0	0.0	trials	5.9133
0.0	0.0	trials	6.2784
0.0	0.0	trials	6.6152
0.0	0.0	trials	6.02
0.0	0.0	trials	6.1596
0.0	0.0	trials	6.2628
0.0	0.0	trials	6.09
0.0	0.0	trials	6.0725
0.0	0.0	trials	6.3521
0.0	0.0	trials	6.39
0.0	0.0	trials	6.0525
0.0	0.0	trials	6.3503
0.0	0.0	trials	6.2692
0.0	0.0	trials	6.1777
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.0148
0.0	0.0	trials	6.5614
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.1387
0.0	0.0	trials	6.3548
0.0	0.0	trials	6.6087
0.0	0.0	trials	5.9905
0.0	0.0	trials	6.3209
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.1281
0.0	0.0	trials	6.2514
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.1612
0.0	0.0	trials	6.3453
0.0	0.0	trials	6.081
0.0	0.0	trials	6.3346
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.319
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.0711
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.2351
0.0	0.0	trials	6.255
0.0	0.0	trials	6.0914
0.0	0.0	trials	6.148
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.029
0.0	0.0	trials	6.1589
0.0	0.0	trials	6.0951
0.0	0.0	trials	6.4017
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.2711
0.0	0.0	trials	6.403
0.0	0.0	trials	6.144
0.0	0.0	trials	6.3689
0.0	0.0	trials	6.2317
0.0	0.0	trials	5.9943
0.0	0.0	trials	6.3234
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.1512
0.0	0.0	trials	5.9228
0.0	0.0	trials	6.1111
0.0	0.0	trials	6.3107
0.0	0.0	trials	6.2657
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.0465
0.0	0.0	trials	6.3236
0.0	0.0	trials	6.1654
0.0	0.0	trials	6.1522
0.0	0.0	trials	5.9724
0.0	0.0	trials	6.3283
0.0	0.0	trials	6.1363
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.1296
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.2021
0.0	0.0	trials	6.3522
0.0	0.0	trials	5.9879
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.3093
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.1602
0.0	0.0	trials	6.372
0.0	0.0	trials	6.2764
0.0	0.0	trials	5.8747
0.0	0.0	trials	6.3137
0.0	0.0	trials	6.0978
0.0	0.0	trials	6.3711
