onset	duration	nwb_table	trial_duration
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6056
0.0	0.0	trials	6.737
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	8.6112
0.0	0.0	trials	6.5669
0.0	0.0	trials	6.6126
0.0	0.0	trials	6.6077
0.0	0.0	trials	6.514
0.0	0.0	trials	6.3699
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6323
0.0	0.0	trials	6.526
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.6369
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6138
0.0	0.0	trials	6.5218
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6232
0.0	0.0	trials	6.7432
0.0	0.0	trials	6.6209
0.0	0.0	trials	9.736
0.0	0.0	trials	8.0954
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6255
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7432
0.0	0.0	trials	6.6621
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5038
0.0	0.0	trials	9.736
0.0	0.0	trials	6.734
0.0	0.0	trials	6.6258
0.0	0.0	trials	6.6349
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.5315
0.0	0.0	trials	9.736
0.0	0.0	trials	6.712
0.0	0.0	trials	9.736
0.0	0.0	trials	6.666
0.0	0.0	trials	6.9546
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
