onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2614
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.2466
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.4247
0.0	0.0	trials	6.4002
0.0	0.0	trials	6.5162
0.0	0.0	trials	6.3315
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.2587
0.0	0.0	trials	6.3421
0.0	0.0	trials	6.3843
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1582
0.0	0.0	trials	6.1754
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.6898
0.0	0.0	trials	6.3267
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1516
0.0	0.0	trials	8.4752
0.0	0.0	trials	6.148
0.0	0.0	trials	6.3994
0.0	0.0	trials	6.2841
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.2943
0.0	0.0	trials	6.1351
0.0	0.0	trials	6.3585
0.0	0.0	trials	6.4316
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.6122
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.0318
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.4084
0.0	0.0	trials	6.3574
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3967
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.6901
0.0	0.0	trials	6.4859
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.0849
0.0	0.0	trials	6.3157
0.0	0.0	trials	6.2395
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.3156
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.3875
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.49
0.0	0.0	trials	6.1419
0.0	0.0	trials	6.9426
0.0	0.0	trials	6.195
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.3185
0.0	0.0	trials	6.3959
0.0	0.0	trials	7.4072
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.201
0.0	0.0	trials	6.314
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1044
0.0	0.0	trials	6.3861
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.144
0.0	0.0	trials	6.3452
0.0	0.0	trials	5.7542
0.0	0.0	trials	6.1921
0.0	0.0	trials	6.1982
0.0	0.0	trials	6.3656
0.0	0.0	trials	6.154
0.0	0.0	trials	9.3251
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.1482
0.0	0.0	trials	8.7191
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.4098
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.3374
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.1318
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.305
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.7246
0.0	0.0	trials	6.2938
0.0	0.0	trials	6.0789
0.0	0.0	trials	6.1593
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.4304
0.0	0.0	trials	6.3053
0.0	0.0	trials	6.4108
0.0	0.0	trials	6.3458
0.0	0.0	trials	6.3324
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.4282
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.3654
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.147
0.0	0.0	trials	6.1357
0.0	0.0	trials	7.0057
0.0	0.0	trials	6.1389
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.4126
0.0	0.0	trials	6.3585
0.0	0.0	trials	6.6198
0.0	0.0	trials	6.1254
0.0	0.0	trials	6.37
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1798
0.0	0.0	trials	6.2993
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.3762
0.0	0.0	trials	8.7593
0.0	0.0	trials	6.6362
0.0	0.0	trials	6.0258
0.0	0.0	trials	6.15
0.0	0.0	trials	7.2644
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.3536
0.0	0.0	trials	6.1598
0.0	0.0	trials	6.26
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.1509
0.0	0.0	trials	5.9431
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3553
0.0	0.0	trials	8.6615
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.4164
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.147
0.0	0.0	trials	6.4224
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.3486
0.0	0.0	trials	6.5268
0.0	0.0	trials	6.3195
0.0	0.0	trials	6.8927
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.5944
0.0	0.0	trials	6.152
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.857
0.0	0.0	trials	6.4096
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3894
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.3232
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.5274
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.8065
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.5545
0.0	0.0	trials	6.43
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.368
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3819
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.3497
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3926
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.3828
0.0	0.0	trials	6.3858
0.0	0.0	trials	6.7987
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.3352
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.6465
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3706
0.0	0.0	trials	7.148
0.0	0.0	trials	6.4287
0.0	0.0	trials	6.4872
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.3244
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.3632
0.0	0.0	trials	6.4074
0.0	0.0	trials	6.3606
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1272
0.0	0.0	trials	6.5756
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.4066
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3799
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.1574
0.0	0.0	trials	6.0834
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.3777
0.0	0.0	trials	6.1441
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3636
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.6537
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.3646
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.5453
0.0	0.0	trials	6.1346
0.0	0.0	trials	6.7879
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.3658
0.0	0.0	trials	6.1439
0.0	0.0	trials	6.3707
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3566
0.0	0.0	trials	7.3277
0.0	0.0	trials	6.1566
0.0	0.0	trials	6.6905
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.3763
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.588
0.0	0.0	trials	6.1482
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.153
0.0	0.0	trials	6.3541
0.0	0.0	trials	9.74
0.0	0.0	trials	6.153
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.6731
0.0	0.0	trials	7.2992
0.0	0.0	trials	6.3833
0.0	0.0	trials	6.151
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.823
