onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.149
0.0	0.0	trials	6.3935
0.0	0.0	trials	6.3575
0.0	0.0	trials	6.4006
0.0	0.0	trials	6.115
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.287
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.2635
0.0	0.0	trials	6.3337
0.0	0.0	trials	6.3285
0.0	0.0	trials	6.1905
0.0	0.0	trials	6.5692
0.0	0.0	trials	6.3534
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.362
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.2625
0.0	0.0	trials	6.2578
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.3132
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3072
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.2719
0.0	0.0	trials	6.3064
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.3377
0.0	0.0	trials	6.2985
0.0	0.0	trials	6.145
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.2709
0.0	0.0	trials	6.2635
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.0837
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.5003
0.0	0.0	trials	6.3087
0.0	0.0	trials	6.2763
0.0	0.0	trials	6.2592
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.145
0.0	0.0	trials	6.3478
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3745
