onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.475
0.0	0.0	trials	6.8521
0.0	0.0	trials	6.7111
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.5686
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.4693
0.0	0.0	trials	7.5717
0.0	0.0	trials	6.5655
0.0	0.0	trials	6.524
0.0	0.0	trials	6.4774
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.6418
0.0	0.0	trials	6.5698
0.0	0.0	trials	6.7362
0.0	0.0	trials	6.5813
0.0	0.0	trials	6.4255
0.0	0.0	trials	6.8
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.4803
0.0	0.0	trials	6.5726
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.4814
0.0	0.0	trials	6.6589
0.0	0.0	trials	6.5782
0.0	0.0	trials	6.5299
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.5633
0.0	0.0	trials	6.468
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.8541
0.0	0.0	trials	6.5752
0.0	0.0	trials	6.6713
0.0	0.0	trials	6.4775
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.4879
0.0	0.0	trials	6.5598
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.5696
0.0	0.0	trials	6.7313
0.0	0.0	trials	6.679
0.0	0.0	trials	6.6678
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.7005
0.0	0.0	trials	6.9615
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.7057
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.475
0.0	0.0	trials	7.382
0.0	0.0	trials	6.5541
0.0	0.0	trials	6.8605
0.0	0.0	trials	6.4748
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.6603
0.0	0.0	trials	6.5038
0.0	0.0	trials	6.5923
0.0	0.0	trials	6.7151
0.0	0.0	trials	6.9198
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.4753
0.0	0.0	trials	6.803
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.5733
0.0	0.0	trials	6.43
0.0	0.0	trials	6.2951
0.0	0.0	trials	6.627
0.0	0.0	trials	7.0916
0.0	0.0	trials	6.6539
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.555
0.0	0.0	trials	6.6486
0.0	0.0	trials	7.3911
0.0	0.0	trials	6.4953
0.0	0.0	trials	6.5753
0.0	0.0	trials	6.5246
0.0	0.0	trials	6.5052
0.0	0.0	trials	6.4818
0.0	0.0	trials	6.5813
0.0	0.0	trials	6.492
0.0	0.0	trials	6.5779
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.6607
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.4234
0.0	0.0	trials	6.4254
0.0	0.0	trials	6.7128
0.0	0.0	trials	6.5771
0.0	0.0	trials	6.567
0.0	0.0	trials	6.5159
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.5977
0.0	0.0	trials	6.6823
0.0	0.0	trials	6.4745
0.0	0.0	trials	6.9638
0.0	0.0	trials	5.7789
0.0	0.0	trials	6.6647
0.0	0.0	trials	7.2974
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4781
0.0	0.0	trials	6.3001
0.0	0.0	trials	6.574
0.0	0.0	trials	6.5296
0.0	0.0	trials	6.661
0.0	0.0	trials	6.5248
0.0	0.0	trials	6.3989
0.0	0.0	trials	6.9955
0.0	0.0	trials	6.5788
0.0	0.0	trials	7.3509
0.0	0.0	trials	6.628
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.4725
0.0	0.0	trials	7.5271
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.7138
0.0	0.0	trials	6.5819
0.0	0.0	trials	6.573
0.0	0.0	trials	6.6765
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4779
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.5763
0.0	0.0	trials	6.4763
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.6654
0.0	0.0	trials	6.7148
0.0	0.0	trials	6.5714
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.6594
0.0	0.0	trials	6.475
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4708
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.4785
0.0	0.0	trials	7.5553
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.5786
0.0	0.0	trials	6.477
0.0	0.0	trials	6.5876
0.0	0.0	trials	6.6825
0.0	0.0	trials	6.5693
0.0	0.0	trials	6.6676
0.0	0.0	trials	6.4807
0.0	0.0	trials	6.5713
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6497
0.0	0.0	trials	6.4786
0.0	0.0	trials	6.5718
0.0	0.0	trials	6.5839
0.0	0.0	trials	6.4538
0.0	0.0	trials	6.4791
0.0	0.0	trials	6.5544
0.0	0.0	trials	6.5728
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.5541
0.0	0.0	trials	6.6777
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4697
0.0	0.0	trials	9.738
0.0	0.0	trials	6.581
0.0	0.0	trials	6.5775
0.0	0.0	trials	6.6698
0.0	0.0	trials	6.473
0.0	0.0	trials	6.5704
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.3001
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.5652
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.68
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.5741
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4744
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.5732
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6701
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.5595
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.3014
0.0	0.0	trials	6.5709
0.0	0.0	trials	6.6775
0.0	0.0	trials	6.6771
0.0	0.0	trials	6.4539
0.0	0.0	trials	6.5781
0.0	0.0	trials	6.5845
