onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1985
0.0	0.0	trials	6.3888
0.0	0.0	trials	6.1989
0.0	0.0	trials	6.1442
0.0	0.0	trials	6.3105
0.0	0.0	trials	6.314
0.0	0.0	trials	6.2554
0.0	0.0	trials	6.3147
0.0	0.0	trials	6.2642
0.0	0.0	trials	6.1986
0.0	0.0	trials	6.2575
0.0	0.0	trials	6.1428
0.0	0.0	trials	6.2049
0.0	0.0	trials	6.3331
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.1432
0.0	0.0	trials	6.3342
0.0	0.0	trials	6.3537
0.0	0.0	trials	6.2549
0.0	0.0	trials	6.3116
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.1789
0.0	0.0	trials	6.2565
0.0	0.0	trials	6.1982
0.0	0.0	trials	6.3364
0.0	0.0	trials	6.1595
0.0	0.0	trials	6.1418
0.0	0.0	trials	6.1989
0.0	0.0	trials	6.3847
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.3608
0.0	0.0	trials	6.2012
0.0	0.0	trials	6.3042
0.0	0.0	trials	6.3555
0.0	0.0	trials	6.3338
0.0	0.0	trials	6.2009
0.0	0.0	trials	6.3805
0.0	0.0	trials	6.3094
0.0	0.0	trials	6.2605
0.0	0.0	trials	6.1983
0.0	0.0	trials	6.3835
0.0	0.0	trials	6.3415
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.2536
0.0	0.0	trials	6.1999
0.0	0.0	trials	6.3372
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.124
0.0	0.0	trials	6.2009
0.0	0.0	trials	6.3875
0.0	0.0	trials	6.3616
0.0	0.0	trials	6.2525
0.0	0.0	trials	6.2541
0.0	0.0	trials	6.2617
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.312
0.0	0.0	trials	6.2001
0.0	0.0	trials	6.2076
0.0	0.0	trials	6.3356
0.0	0.0	trials	6.6589
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.2597
0.0	0.0	trials	6.2004
0.0	0.0	trials	6.207
0.0	0.0	trials	6.3428
0.0	0.0	trials	6.3358
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.3081
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.339
0.0	0.0	trials	6.3822
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.2544
0.0	0.0	trials	6.3132
0.0	0.0	trials	6.1303
0.0	0.0	trials	6.3915
0.0	0.0	trials	6.2027
0.0	0.0	trials	6.3399
0.0	0.0	trials	6.255
0.0	0.0	trials	6.144
0.0	0.0	trials	6.2016
0.0	0.0	trials	6.3609
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.3378
0.0	0.0	trials	6.3885
0.0	0.0	trials	6.1994
0.0	0.0	trials	6.3421
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.1414
0.0	0.0	trials	6.2511
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.362
0.0	0.0	trials	6.3366
0.0	0.0	trials	6.3093
0.0	0.0	trials	6.2604
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.3816
0.0	0.0	trials	6.2028
0.0	0.0	trials	6.2342
0.0	0.0	trials	6.2629
0.0	0.0	trials	6.1432
0.0	0.0	trials	6.2612
0.0	0.0	trials	6.3851
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.3341
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.2043
0.0	0.0	trials	6.3861
0.0	0.0	trials	6.338
0.0	0.0	trials	6.3891
0.0	0.0	trials	6.3881
0.0	0.0	trials	6.2051
0.0	0.0	trials	6.2575
0.0	0.0	trials	6.383
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.2011
0.0	0.0	trials	6.3158
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.3317
0.0	0.0	trials	6.2578
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3183
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.366
0.0	0.0	trials	6.2006
0.0	0.0	trials	6.2617
0.0	0.0	trials	6.388
0.0	0.0	trials	6.143
0.0	0.0	trials	6.2545
0.0	0.0	trials	6.3365
0.0	0.0	trials	6.2034
0.0	0.0	trials	6.364
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.3916
