onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.9713
0.0	0.0	trials	6.1358
0.0	0.0	trials	6.1837
0.0	0.0	trials	6.1808
0.0	0.0	trials	6.1778
0.0	0.0	trials	6.2971
0.0	0.0	trials	5.8831
0.0	0.0	trials	6.099
0.0	0.0	trials	6.1735
0.0	0.0	trials	6.0821
0.0	0.0	trials	6.1783
0.0	0.0	trials	5.8592
0.0	0.0	trials	5.9031
0.0	0.0	trials	6.1888
0.0	0.0	trials	6.2267
0.0	0.0	trials	6.2858
0.0	0.0	trials	5.8367
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.1354
0.0	0.0	trials	6.1817
0.0	0.0	trials	6.2363
0.0	0.0	trials	6.1761
0.0	0.0	trials	6.1606
0.0	0.0	trials	6.1042
0.0	0.0	trials	6.1528
0.0	0.0	trials	5.954
0.0	0.0	trials	5.8609
0.0	0.0	trials	6.143
0.0	0.0	trials	6.183
0.0	0.0	trials	6.2375
0.0	0.0	trials	6.2307
0.0	0.0	trials	6.0775
0.0	0.0	trials	6.1771
0.0	0.0	trials	6.2341
0.0	0.0	trials	6.2311
0.0	0.0	trials	5.8394
0.0	0.0	trials	6.2864
0.0	0.0	trials	6.1749
0.0	0.0	trials	6.1712
0.0	0.0	trials	6.0418
0.0	0.0	trials	6.1592
0.0	0.0	trials	5.8644
0.0	0.0	trials	6.1591
0.0	0.0	trials	5.8633
0.0	0.0	trials	6.2945
0.0	0.0	trials	6.1616
0.0	0.0	trials	6.1075
0.0	0.0	trials	6.1197
0.0	0.0	trials	6.0775
0.0	0.0	trials	6.1434
0.0	0.0	trials	5.9184
0.0	0.0	trials	6.1438
0.0	0.0	trials	5.8563
0.0	0.0	trials	6.1043
0.0	0.0	trials	6.1601
0.0	0.0	trials	6.0798
0.0	0.0	trials	6.0806
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.2296
0.0	0.0	trials	5.9043
0.0	0.0	trials	6.2807
0.0	0.0	trials	5.87
0.0	0.0	trials	6.1075
0.0	0.0	trials	6.2325
0.0	0.0	trials	5.8541
0.0	0.0	trials	6.285
0.0	0.0	trials	6.1443
0.0	0.0	trials	5.859
0.0	0.0	trials	6.2868
0.0	0.0	trials	6.1039
0.0	0.0	trials	6.0773
0.0	0.0	trials	6.0865
0.0	0.0	trials	6.2361
0.0	0.0	trials	6.2878
0.0	0.0	trials	5.8426
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.2262
0.0	0.0	trials	6.0972
0.0	0.0	trials	6.2336
0.0	0.0	trials	6.1758
0.0	0.0	trials	6.1761
0.0	0.0	trials	5.851
0.0	0.0	trials	6.236
0.0	0.0	trials	6.297
0.0	0.0	trials	6.2874
0.0	0.0	trials	6.2873
0.0	0.0	trials	6.2282
0.0	0.0	trials	6.1596
0.0	0.0	trials	5.8418
0.0	0.0	trials	6.1384
0.0	0.0	trials	6.0984
0.0	0.0	trials	6.2809
0.0	0.0	trials	5.8699
0.0	0.0	trials	6.2946
0.0	0.0	trials	6.0774
0.0	0.0	trials	6.1782
0.0	0.0	trials	6.2282
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.1736
0.0	0.0	trials	6.1787
0.0	0.0	trials	5.848
0.0	0.0	trials	5.8687
0.0	0.0	trials	6.1555
0.0	0.0	trials	5.8333
0.0	0.0	trials	6.1821
0.0	0.0	trials	6.1806
0.0	0.0	trials	6.2918
0.0	0.0	trials	6.2274
0.0	0.0	trials	6.1709
0.0	0.0	trials	6.2644
0.0	0.0	trials	6.2873
0.0	0.0	trials	5.8628
0.0	0.0	trials	6.1758
0.0	0.0	trials	6.2309
0.0	0.0	trials	6.1798
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.104
0.0	0.0	trials	6.1818
0.0	0.0	trials	6.292
0.0	0.0	trials	6.1743
0.0	0.0	trials	6.2243
0.0	0.0	trials	6.1576
0.0	0.0	trials	6.0807
0.0	0.0	trials	6.1002
0.0	0.0	trials	6.2278
0.0	0.0	trials	5.904
0.0	0.0	trials	5.864
0.0	0.0	trials	6.298
0.0	0.0	trials	6.158
0.0	0.0	trials	5.8156
0.0	0.0	trials	6.0595
0.0	0.0	trials	5.8556
0.0	0.0	trials	6.1753
0.0	0.0	trials	6.2923
0.0	0.0	trials	6.2262
0.0	0.0	trials	6.1582
0.0	0.0	trials	6.1574
0.0	0.0	trials	5.8352
0.0	0.0	trials	5.8567
0.0	0.0	trials	6.2301
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.2329
0.0	0.0	trials	6.1755
0.0	0.0	trials	6.1
0.0	0.0	trials	6.2294
0.0	0.0	trials	6.0821
0.0	0.0	trials	5.9105
0.0	0.0	trials	5.8369
0.0	0.0	trials	6.297
0.0	0.0	trials	6.2854
0.0	0.0	trials	6.2929
0.0	0.0	trials	6.2241
0.0	0.0	trials	5.8935
0.0	0.0	trials	6.1831
0.0	0.0	trials	6.227
0.0	0.0	trials	6.1021
0.0	0.0	trials	6.2867
0.0	0.0	trials	5.8592
0.0	0.0	trials	6.2945
0.0	0.0	trials	6.285
0.0	0.0	trials	6.1005
0.0	0.0	trials	6.1785
0.0	0.0	trials	6.0808
0.0	0.0	trials	6.2317
0.0	0.0	trials	6.1061
0.0	0.0	trials	6.1761
0.0	0.0	trials	6.1553
0.0	0.0	trials	5.859
0.0	0.0	trials	6.0989
0.0	0.0	trials	6.1805
0.0	0.0	trials	6.2972
0.0	0.0	trials	6.1358
0.0	0.0	trials	6.2271
0.0	0.0	trials	6.0806
0.0	0.0	trials	5.9063
0.0	0.0	trials	6.0767
0.0	0.0	trials	6.2909
0.0	0.0	trials	5.906
0.0	0.0	trials	6.1013
0.0	0.0	trials	6.1767
0.0	0.0	trials	6.1785
0.0	0.0	trials	6.2272
0.0	0.0	trials	5.856
0.0	0.0	trials	6.3415
