onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2551
0.0	0.0	trials	6.3865
0.0	0.0	trials	6.2055
0.0	0.0	trials	6.1411
0.0	0.0	trials	6.2017
0.0	0.0	trials	6.2623
0.0	0.0	trials	6.2574
0.0	0.0	trials	6.136
0.0	0.0	trials	6.3451
0.0	0.0	trials	6.3576
0.0	0.0	trials	6.2029
0.0	0.0	trials	6.2587
0.0	0.0	trials	6.3369
0.0	0.0	trials	6.2025
0.0	0.0	trials	6.1794
0.0	0.0	trials	6.3183
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.3492
0.0	0.0	trials	6.1988
0.0	0.0	trials	6.3081
0.0	0.0	trials	6.2025
0.0	0.0	trials	6.2072
0.0	0.0	trials	6.2596
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.34
0.0	0.0	trials	6.2595
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.2033
0.0	0.0	trials	6.3331
0.0	0.0	trials	6.3581
0.0	0.0	trials	6.2732
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.3113
0.0	0.0	trials	6.2624
0.0	0.0	trials	6.2579
0.0	0.0	trials	6.2056
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.146
0.0	0.0	trials	6.1429
0.0	0.0	trials	6.2586
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.2738
0.0	0.0	trials	6.2666
0.0	0.0	trials	6.1354
0.0	0.0	trials	6.3158
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1333
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.2585
0.0	0.0	trials	6.2046
0.0	0.0	trials	6.3446
0.0	0.0	trials	6.2044
0.0	0.0	trials	6.2563
0.0	0.0	trials	6.3624
0.0	0.0	trials	6.3601
0.0	0.0	trials	6.261
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3457
0.0	0.0	trials	6.2016
0.0	0.0	trials	6.3894
0.0	0.0	trials	6.1807
0.0	0.0	trials	6.2633
0.0	0.0	trials	6.36
0.0	0.0	trials	6.3911
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.2602
0.0	0.0	trials	6.1994
0.0	0.0	trials	6.2633
0.0	0.0	trials	6.3098
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.2072
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.3381
0.0	0.0	trials	6.1436
0.0	0.0	trials	6.2004
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.3376
0.0	0.0	trials	6.362
0.0	0.0	trials	6.2032
0.0	0.0	trials	6.3849
0.0	0.0	trials	6.2664
0.0	0.0	trials	6.3202
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.3599
0.0	0.0	trials	6.2609
0.0	0.0	trials	6.3163
0.0	0.0	trials	6.2013
0.0	0.0	trials	6.1992
0.0	0.0	trials	6.3353
0.0	0.0	trials	6.2071
0.0	0.0	trials	6.3479
0.0	0.0	trials	6.1348
0.0	0.0	trials	6.3135
0.0	0.0	trials	6.3333
0.0	0.0	trials	6.3618
0.0	0.0	trials	6.2664
0.0	0.0	trials	6.2002
0.0	0.0	trials	6.2087
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.1813
0.0	0.0	trials	6.3885
0.0	0.0	trials	6.3162
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.3618
0.0	0.0	trials	6.2568
0.0	0.0	trials	6.2078
0.0	0.0	trials	6.3376
0.0	0.0	trials	6.31
0.0	0.0	trials	6.2646
0.0	0.0	trials	6.15
0.0	0.0	trials	6.1429
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.3841
0.0	0.0	trials	6.3403
0.0	0.0	trials	6.2623
0.0	0.0	trials	6.1345
0.0	0.0	trials	6.3094
0.0	0.0	trials	6.1984
0.0	0.0	trials	6.2584
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.3191
0.0	0.0	trials	6.3076
0.0	0.0	trials	6.2007
0.0	0.0	trials	6.3411
