onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2604
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.4299
0.0	0.0	trials	6.3288
0.0	0.0	trials	6.2209
0.0	0.0	trials	6.2511
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.4117
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.2457
0.0	0.0	trials	6.6371
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.353
0.0	0.0	trials	6.4333
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.153
0.0	0.0	trials	6.2994
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.2816
0.0	0.0	trials	6.4134
0.0	0.0	trials	6.3719
0.0	0.0	trials	7.0925
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.5519
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.4891
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.4022
0.0	0.0	trials	6.407
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.1627
0.0	0.0	trials	6.3506
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1294
0.0	0.0	trials	6.4477
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.0261
0.0	0.0	trials	6.2115
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.0514
0.0	0.0	trials	6.4154
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.5521
0.0	0.0	trials	6.6904
0.0	0.0	trials	6.445
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.3963
0.0	0.0	trials	6.4475
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.5508
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3566
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.3046
0.0	0.0	trials	6.1582
0.0	0.0	trials	6.3609
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.146
0.0	0.0	trials	6.3357
0.0	0.0	trials	6.2761
0.0	0.0	trials	6.5683
0.0	0.0	trials	6.3441
0.0	0.0	trials	6.3245
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.2135
0.0	0.0	trials	5.915
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.4341
0.0	0.0	trials	6.151
0.0	0.0	trials	6.2607
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.3536
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.4197
0.0	0.0	trials	6.5319
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.6416
0.0	0.0	trials	6.1105
0.0	0.0	trials	6.4573
0.0	0.0	trials	6.406
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.3807
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.5061
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.1291
0.0	0.0	trials	6.3802
