onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.3679
0.0	0.0	trials	7.6632
0.0	0.0	trials	6.1454
0.0	0.0	trials	7.2279
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.3792
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.3777
0.0	0.0	trials	6.15
0.0	0.0	trials	9.74
0.0	0.0	trials	6.7219
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3752
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1509
0.0	0.0	trials	7.1269
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.3788
0.0	0.0	trials	6.1488
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3422
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.1502
0.0	0.0	trials	9.74
0.0	0.0	trials	6.7441
0.0	0.0	trials	6.143
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.153
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.9577
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.3801
0.0	0.0	trials	6.3786
0.0	0.0	trials	9.74
0.0	0.0	trials	6.145
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.3907
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3828
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.1482
0.0	0.0	trials	7.2737
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.5947
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.1591
0.0	0.0	trials	7.7912
0.0	0.0	trials	6.3468
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.372
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.1515
0.0	0.0	trials	9.74
0.0	0.0	trials	6.6168
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.7089
0.0	0.0	trials	6.3702
0.0	0.0	trials	7.1033
0.0	0.0	trials	6.1435
0.0	0.0	trials	6.7886
0.0	0.0	trials	7.2707
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.1431
0.0	0.0	trials	6.1522
0.0	0.0	trials	9.74
0.0	0.0	trials	9.3082
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.1565
0.0	0.0	trials	7.0265
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.5399
0.0	0.0	trials	9.74
0.0	0.0	trials	7.3596
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.1514
0.0	0.0	trials	7.3513
0.0	0.0	trials	7.0104
0.0	0.0	trials	6.769
0.0	0.0	trials	9.74
0.0	0.0	trials	6.7148
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.1558
0.0	0.0	trials	8.7363
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.6308
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.6166
0.0	0.0	trials	7.883
0.0	0.0	trials	6.6614
0.0	0.0	trials	9.74
0.0	0.0	trials	6.5103
0.0	0.0	trials	6.376
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.8151
0.0	0.0	trials	6.6437
0.0	0.0	trials	6.1366
0.0	0.0	trials	6.5648
0.0	0.0	trials	6.6687
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.8346
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.9327
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1438
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	7.2062
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.6955
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.1518
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.3777
0.0	0.0	trials	6.1447
0.0	0.0	trials	7.267
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.1516
0.0	0.0	trials	7.2647
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.735
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.3856
0.0	0.0	trials	9.74
0.0	0.0	trials	6.383
0.0	0.0	trials	6.1496
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1471
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3756
0.0	0.0	trials	7.159
0.0	0.0	trials	6.1513
0.0	0.0	trials	9.74
0.0	0.0	trials	6.6041
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.3776
0.0	0.0	trials	6.1468
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3838
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.3706
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.8012
0.0	0.0	trials	8.7891
0.0	0.0	trials	9.74
0.0	0.0	trials	7.6177
0.0	0.0	trials	6.1545
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.1513
0.0	0.0	trials	9.74
0.0	0.0	trials	6.9431
0.0	0.0	trials	6.1528
0.0	0.0	trials	9.74
0.0	0.0	trials	6.373
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1518
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1497
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3842
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.1581
0.0	0.0	trials	7.5946
0.0	0.0	trials	6.1517
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3825
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.357
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.1526
0.0	0.0	trials	9.74
0.0	0.0	trials	7.3365
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.1441
0.0	0.0	trials	9.74
0.0	0.0	trials	6.7692
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3692
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.8226
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.6702
0.0	0.0	trials	6.3831
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1472
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1554
0.0	0.0	trials	7.3158
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1474
0.0	0.0	trials	7.1038
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.3717
0.0	0.0	trials	9.74
0.0	0.0	trials	6.789
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.1517
0.0	0.0	trials	7.3165
0.0	0.0	trials	6.799
0.0	0.0	trials	6.5824
0.0	0.0	trials	6.3573
0.0	0.0	trials	8.0659
0.0	0.0	trials	6.157
0.0	0.0	trials	9.74
0.0	0.0	trials	6.8221
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.148
0.0	0.0	trials	6.15
0.0	0.0	trials	9.74
0.0	0.0	trials	7.6829
0.0	0.0	trials	7.3189
0.0	0.0	trials	6.6801
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1521
0.0	0.0	trials	9.74
0.0	0.0	trials	6.546
0.0	0.0	trials	7.3565
0.0	0.0	trials	6.1505
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.1457
0.0	0.0	trials	9.74
0.0	0.0	trials	6.154
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1504
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.3781
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.149
0.0	0.0	trials	7.8024
0.0	0.0	trials	6.8249
0.0	0.0	trials	9.74
0.0	0.0	trials	6.7446
0.0	0.0	trials	9.74
0.0	0.0	trials	9.74
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.1496
