onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3969
0.0	0.0	trials	6.2302
0.0	0.0	trials	6.2267
0.0	0.0	trials	6.099
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.3509
0.0	0.0	trials	6.2224
0.0	0.0	trials	6.113
0.0	0.0	trials	6.3414
0.0	0.0	trials	6.3552
0.0	0.0	trials	6.1408
0.0	0.0	trials	6.2226
0.0	0.0	trials	6.2255
0.0	0.0	trials	6.0678
0.0	0.0	trials	6.3555
0.0	0.0	trials	6.3543
0.0	0.0	trials	6.3645
0.0	0.0	trials	5.9017
0.0	0.0	trials	6.359
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.0668
0.0	0.0	trials	6.3536
0.0	0.0	trials	6.2208
0.0	0.0	trials	6.2213
0.0	0.0	trials	5.8598
0.0	0.0	trials	6.3612
0.0	0.0	trials	6.3606
0.0	0.0	trials	6.3602
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.0996
0.0	0.0	trials	6.0982
0.0	0.0	trials	6.2216
0.0	0.0	trials	6.2302
0.0	0.0	trials	6.2264
0.0	0.0	trials	6.0982
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.2278
0.0	0.0	trials	5.9003
0.0	0.0	trials	6.1031
0.0	0.0	trials	6.2239
0.0	0.0	trials	6.1047
0.0	0.0	trials	6.3535
0.0	0.0	trials	6.2228
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.3566
0.0	0.0	trials	6.3618
0.0	0.0	trials	6.2293
0.0	0.0	trials	6.1089
0.0	0.0	trials	6.3601
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.366
0.0	0.0	trials	6.2247
0.0	0.0	trials	6.1011
0.0	0.0	trials	6.1018
0.0	0.0	trials	6.106
0.0	0.0	trials	6.0212
0.0	0.0	trials	6.1084
0.0	0.0	trials	6.0023
0.0	0.0	trials	6.2254
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.228
0.0	0.0	trials	6.1017
0.0	0.0	trials	6.1006
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.1422
0.0	0.0	trials	6.2302
0.0	0.0	trials	6.1757
0.0	0.0	trials	6.3573
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.3417
0.0	0.0	trials	6.1034
0.0	0.0	trials	6.1739
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3257
0.0	0.0	trials	6.2322
0.0	0.0	trials	6.1113
0.0	0.0	trials	6.0089
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.3521
0.0	0.0	trials	6.109
0.0	0.0	trials	6.2268
0.0	0.0	trials	6.2242
0.0	0.0	trials	6.0982
0.0	0.0	trials	6.3829
0.0	0.0	trials	6.2268
0.0	0.0	trials	6.3543
0.0	0.0	trials	6.4349
0.0	0.0	trials	6.2221
0.0	0.0	trials	6.2305
0.0	0.0	trials	5.9054
0.0	0.0	trials	6.4339
0.0	0.0	trials	5.8958
0.0	0.0	trials	6.0986
0.0	0.0	trials	6.4301
0.0	0.0	trials	6.2318
0.0	0.0	trials	6.3579
