onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3396
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.5643
0.0	0.0	trials	6.5465
0.0	0.0	trials	6.4214
0.0	0.0	trials	6.3559
0.0	0.0	trials	6.3558
0.0	0.0	trials	6.4467
0.0	0.0	trials	6.8964
0.0	0.0	trials	6.359
0.0	0.0	trials	6.498
0.0	0.0	trials	6.4841
0.0	0.0	trials	6.6006
0.0	0.0	trials	6.5641
0.0	0.0	trials	6.6017
0.0	0.0	trials	6.6955
0.0	0.0	trials	6.5845
0.0	0.0	trials	6.3399
0.0	0.0	trials	6.4964
0.0	0.0	trials	6.3429
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3715
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6417
0.0	0.0	trials	6.3929
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.4173
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4294
0.0	0.0	trials	6.4974
0.0	0.0	trials	6.4115
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.6573
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.3854
0.0	0.0	trials	6.8427
0.0	0.0	trials	6.4141
0.0	0.0	trials	6.4967
0.0	0.0	trials	6.3455
0.0	0.0	trials	6.5446
0.0	0.0	trials	6.5012
0.0	0.0	trials	6.4291
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.697
0.0	0.0	trials	6.3483
0.0	0.0	trials	6.3383
0.0	0.0	trials	6.4906
0.0	0.0	trials	6.4983
0.0	0.0	trials	6.3409
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.4313
0.0	0.0	trials	6.3864
0.0	0.0	trials	6.3389
0.0	0.0	trials	6.7923
0.0	0.0	trials	6.6729
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3364
0.0	0.0	trials	6.3378
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4277
0.0	0.0	trials	6.3379
0.0	0.0	trials	6.3405
0.0	0.0	trials	6.7136
0.0	0.0	trials	7.0256
0.0	0.0	trials	6.3401
0.0	0.0	trials	6.8397
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.3431
0.0	0.0	trials	6.3846
0.0	0.0	trials	6.6559
0.0	0.0	trials	6.3614
0.0	0.0	trials	6.5213
0.0	0.0	trials	7.3462
0.0	0.0	trials	6.4468
0.0	0.0	trials	6.3363
0.0	0.0	trials	6.5699
0.0	0.0	trials	6.3368
0.0	0.0	trials	6.3326
0.0	0.0	trials	6.6751
0.0	0.0	trials	9.736
0.0	0.0	trials	6.8818
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.9275
0.0	0.0	trials	6.2773
0.0	0.0	trials	6.6348
0.0	0.0	trials	6.335
0.0	0.0	trials	6.5703
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4148
0.0	0.0	trials	6.4215
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.4323
0.0	0.0	trials	6.6701
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3365
0.0	0.0	trials	6.3581
0.0	0.0	trials	6.5666
0.0	0.0	trials	6.4485
0.0	0.0	trials	6.5146
0.0	0.0	trials	6.7382
0.0	0.0	trials	6.3408
0.0	0.0	trials	6.3375
0.0	0.0	trials	6.4254
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.4213
0.0	0.0	trials	6.451
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.5663
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4206
0.0	0.0	trials	6.8488
0.0	0.0	trials	6.5065
0.0	0.0	trials	6.45
0.0	0.0	trials	6.4889
0.0	0.0	trials	6.3571
0.0	0.0	trials	6.338
0.0	0.0	trials	6.3628
0.0	0.0	trials	6.3339
0.0	0.0	trials	6.4504
0.0	0.0	trials	6.4948
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.4991
0.0	0.0	trials	6.3359
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.5597
0.0	0.0	trials	6.5717
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.7774
0.0	0.0	trials	6.6329
0.0	0.0	trials	5.9855
0.0	0.0	trials	6.5724
0.0	0.0	trials	9.4158
0.0	0.0	trials	6.3461
0.0	0.0	trials	6.7128
0.0	0.0	trials	7.3106
0.0	0.0	trials	6.3615
0.0	0.0	trials	6.43
0.0	0.0	trials	6.4298
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4779
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6373
0.0	0.0	trials	6.4946
0.0	0.0	trials	6.4599
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.3759
0.0	0.0	trials	7.7152
0.0	0.0	trials	6.3847
0.0	0.0	trials	6.5064
0.0	0.0	trials	6.6237
0.0	0.0	trials	6.434
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5827
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.3411
0.0	0.0	trials	6.8003
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7781
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5658
0.0	0.0	trials	6.625
0.0	0.0	trials	7.1477
0.0	0.0	trials	6.4461
0.0	0.0	trials	6.928
0.0	0.0	trials	6.466
0.0	0.0	trials	6.3372
0.0	0.0	trials	6.1744
0.0	0.0	trials	6.615
0.0	0.0	trials	6.2309
0.0	0.0	trials	6.4489
0.0	0.0	trials	5.808
0.0	0.0	trials	6.594
0.0	0.0	trials	6.4904
0.0	0.0	trials	6.3638
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3344
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4934
0.0	0.0	trials	6.4949
0.0	0.0	trials	6.451
0.0	0.0	trials	6.6381
0.0	0.0	trials	7.7469
0.0	0.0	trials	6.4322
0.0	0.0	trials	6.569
0.0	0.0	trials	6.3631
0.0	0.0	trials	6.3599
0.0	0.0	trials	6.426
0.0	0.0	trials	6.3453
0.0	0.0	trials	6.4534
0.0	0.0	trials	6.5881
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.5856
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5846
0.0	0.0	trials	6.4327
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.5928
0.0	0.0	trials	6.565
0.0	0.0	trials	6.7255
0.0	0.0	trials	6.5391
0.0	0.0	trials	6.4939
0.0	0.0	trials	6.871
0.0	0.0	trials	6.5893
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.358
0.0	0.0	trials	6.4298
0.0	0.0	trials	6.9045
0.0	0.0	trials	7.9909
0.0	0.0	trials	6.3809
0.0	0.0	trials	6.4515
0.0	0.0	trials	6.5726
0.0	0.0	trials	9.2498
0.0	0.0	trials	6.5013
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4179
0.0	0.0	trials	6.4945
0.0	0.0	trials	6.4284
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.5967
0.0	0.0	trials	6.432
0.0	0.0	trials	6.359
0.0	0.0	trials	6.3624
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6725
0.0	0.0	trials	6.451
0.0	0.0	trials	6.6951
0.0	0.0	trials	6.9407
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.4539
0.0	0.0	trials	9.736
0.0	0.0	trials	6.567
0.0	0.0	trials	6.3407
0.0	0.0	trials	6.5919
0.0	0.0	trials	6.5448
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.4643
0.0	0.0	trials	6.3417
0.0	0.0	trials	6.3362
0.0	0.0	trials	6.3631
0.0	0.0	trials	7.0864
0.0	0.0	trials	6.5868
0.0	0.0	trials	6.4052
0.0	0.0	trials	6.4821
0.0	0.0	trials	6.5669
0.0	0.0	trials	6.6612
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5787
0.0	0.0	trials	6.3409
0.0	0.0	trials	8.2107
