onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.3143
0.0	0.0	trials	6.5523
0.0	0.0	trials	6.5055
0.0	0.0	trials	6.3849
0.0	0.0	trials	6.4015
0.0	0.0	trials	6.4993
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.2937
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.5431
0.0	0.0	trials	6.577
0.0	0.0	trials	6.6262
0.0	0.0	trials	6.7573
0.0	0.0	trials	6.6267
0.0	0.0	trials	6.5516
0.0	0.0	trials	6.4772
0.0	0.0	trials	6.6208
0.0	0.0	trials	5.8858
0.0	0.0	trials	6.4837
0.0	0.0	trials	6.398
0.0	0.0	trials	6.4694
0.0	0.0	trials	6.472
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.6565
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.7127
0.0	0.0	trials	6.9808
0.0	0.0	trials	6.5696
0.0	0.0	trials	6.5465
0.0	0.0	trials	6.57
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.523
0.0	0.0	trials	6.6583
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.4668
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.572
0.0	0.0	trials	6.5802
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.6702
0.0	0.0	trials	6.4782
0.0	0.0	trials	6.6312
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.6207
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.586
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.9825
0.0	0.0	trials	6.5574
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.5673
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.5334
0.0	0.0	trials	6.6558
0.0	0.0	trials	6.5724
0.0	0.0	trials	6.6882
0.0	0.0	trials	6.5682
0.0	0.0	trials	6.656
0.0	0.0	trials	6.4887
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.8988
0.0	0.0	trials	6.9678
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.6479
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.6831
0.0	0.0	trials	6.689
0.0	0.0	trials	6.4453
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.593
0.0	0.0	trials	6.409
0.0	0.0	trials	7.4918
0.0	0.0	trials	6.5011
0.0	0.0	trials	6.575
0.0	0.0	trials	9.738
0.0	0.0	trials	6.485
0.0	0.0	trials	6.686
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.6777
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.5184
0.0	0.0	trials	6.678
0.0	0.0	trials	6.5911
0.0	0.0	trials	6.4684
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4814
0.0	0.0	trials	6.8751
0.0	0.0	trials	6.4106
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.6784
0.0	0.0	trials	6.6539
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.4654
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.5723
0.0	0.0	trials	6.8393
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.576
0.0	0.0	trials	6.6559
0.0	0.0	trials	6.5177
0.0	0.0	trials	6.5655
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.5016
0.0	0.0	trials	6.4707
0.0	0.0	trials	6.6781
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.6761
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.5761
0.0	0.0	trials	6.5771
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.5813
0.0	0.0	trials	6.6513
0.0	0.0	trials	6.5594
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.3835
0.0	0.0	trials	6.5717
0.0	0.0	trials	6.6572
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.5682
