onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.0021
0.0	0.0	trials	6.121
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.5292
0.0	0.0	trials	9.743
0.0	0.0	trials	6.368
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.4512
0.0	0.0	trials	6.155
0.0	0.0	trials	6.5022
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.8959
0.0	0.0	trials	5.8647
0.0	0.0	trials	5.8848
0.0	0.0	trials	6.1306
0.0	0.0	trials	6.1271
0.0	0.0	trials	8.9304
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.1521
0.0	0.0	trials	9.0581
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.1555
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.4435
0.0	0.0	trials	6.6544
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.364
0.0	0.0	trials	6.8229
0.0	0.0	trials	6.1453
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3534
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.4492
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.16
0.0	0.0	trials	6.461
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.5283
0.0	0.0	trials	6.3787
0.0	0.0	trials	9.743
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.7396
0.0	0.0	trials	6.2612
0.0	0.0	trials	6.1573
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.1617
0.0	0.0	trials	6.6681
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.6409
0.0	0.0	trials	6.1066
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.6442
0.0	0.0	trials	6.153
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.4562
0.0	0.0	trials	6.1436
0.0	0.0	trials	6.8269
0.0	0.0	trials	8.1117
0.0	0.0	trials	6.2994
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.9355
0.0	0.0	trials	6.8923
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.1566
0.0	0.0	trials	6.3776
0.0	0.0	trials	6.3936
0.0	0.0	trials	6.431
0.0	0.0	trials	6.4543
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.6995
0.0	0.0	trials	6.1467
0.0	0.0	trials	7.1988
0.0	0.0	trials	6.451
0.0	0.0	trials	6.1577
0.0	0.0	trials	6.6762
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.6106
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.3475
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.5845
0.0	0.0	trials	7.1799
0.0	0.0	trials	6.1555
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.1527
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.0979
0.0	0.0	trials	5.9297
0.0	0.0	trials	6.1564
0.0	0.0	trials	5.8242
0.0	0.0	trials	6.2204
0.0	0.0	trials	6.0776
0.0	0.0	trials	5.8801
0.0	0.0	trials	6.3731
