onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5112
0.0	0.0	trials	6.8077
0.0	0.0	trials	6.6246
0.0	0.0	trials	6.6555
0.0	0.0	trials	6.6195
0.0	0.0	trials	6.4759
0.0	0.0	trials	6.7579
0.0	0.0	trials	6.6317
0.0	0.0	trials	6.6083
0.0	0.0	trials	7.0265
0.0	0.0	trials	6.5351
0.0	0.0	trials	6.8053
0.0	0.0	trials	6.6535
0.0	0.0	trials	6.4802
0.0	0.0	trials	6.6244
0.0	0.0	trials	6.6257
0.0	0.0	trials	6.7303
0.0	0.0	trials	6.6389
0.0	0.0	trials	6.585
0.0	0.0	trials	6.5264
0.0	0.0	trials	6.5879
0.0	0.0	trials	6.4145
0.0	0.0	trials	6.6558
0.0	0.0	trials	6.6693
0.0	0.0	trials	6.6238
0.0	0.0	trials	6.4826
0.0	0.0	trials	7.2915
0.0	0.0	trials	6.5412
0.0	0.0	trials	6.6571
0.0	0.0	trials	6.7818
0.0	0.0	trials	6.5213
0.0	0.0	trials	8.1663
0.0	0.0	trials	6.5848
0.0	0.0	trials	6.5895
0.0	0.0	trials	6.5347
0.0	0.0	trials	6.8739
0.0	0.0	trials	6.6252
0.0	0.0	trials	6.7058
0.0	0.0	trials	6.6077
0.0	0.0	trials	6.5029
0.0	0.0	trials	6.693
0.0	0.0	trials	6.626
0.0	0.0	trials	6.6484
0.0	0.0	trials	6.6813
0.0	0.0	trials	6.5287
0.0	0.0	trials	6.5455
0.0	0.0	trials	6.5893
0.0	0.0	trials	6.6301
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.9645
0.0	0.0	trials	6.5649
0.0	0.0	trials	6.6786
0.0	0.0	trials	6.6337
0.0	0.0	trials	6.6618
0.0	0.0	trials	7.5293
0.0	0.0	trials	6.6337
0.0	0.0	trials	6.7331
0.0	0.0	trials	6.6247
0.0	0.0	trials	6.685
0.0	0.0	trials	7.0916
0.0	0.0	trials	6.91
0.0	0.0	trials	6.6233
0.0	0.0	trials	6.79
0.0	0.0	trials	6.5307
0.0	0.0	trials	6.6533
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.7384
0.0	0.0	trials	6.6846
0.0	0.0	trials	6.5358
0.0	0.0	trials	6.6596
0.0	0.0	trials	6.9128
0.0	0.0	trials	6.5934
0.0	0.0	trials	6.6224
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.6746
0.0	0.0	trials	6.7331
0.0	0.0	trials	6.4882
0.0	0.0	trials	6.6433
0.0	0.0	trials	6.6229
0.0	0.0	trials	6.6266
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.7207
0.0	0.0	trials	6.726
0.0	0.0	trials	7.0756
0.0	0.0	trials	6.4809
0.0	0.0	trials	6.7887
0.0	0.0	trials	6.5182
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.6297
0.0	0.0	trials	6.5888
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8681
0.0	0.0	trials	6.8962
0.0	0.0	trials	6.7312
0.0	0.0	trials	6.5709
0.0	0.0	trials	6.0978
0.0	0.0	trials	6.4949
0.0	0.0	trials	6.6875
0.0	0.0	trials	6.6239
0.0	0.0	trials	6.6568
0.0	0.0	trials	6.9336
0.0	0.0	trials	7.008
0.0	0.0	trials	6.6869
0.0	0.0	trials	6.8448
0.0	0.0	trials	6.6863
0.0	0.0	trials	7.0462
0.0	0.0	trials	6.5191
0.0	0.0	trials	6.6256
0.0	0.0	trials	6.5948
0.0	0.0	trials	7.0155
0.0	0.0	trials	6.6493
0.0	0.0	trials	6.482
0.0	0.0	trials	6.708
0.0	0.0	trials	6.6994
0.0	0.0	trials	6.0999
0.0	0.0	trials	6.9712
0.0	0.0	trials	6.6266
0.0	0.0	trials	6.6587
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7298
0.0	0.0	trials	6.6528
0.0	0.0	trials	6.6229
0.0	0.0	trials	6.6885
0.0	0.0	trials	6.6649
0.0	0.0	trials	6.6838
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6275
0.0	0.0	trials	6.6266
0.0	0.0	trials	6.7268
0.0	0.0	trials	6.6261
0.0	0.0	trials	6.7323
0.0	0.0	trials	6.6952
0.0	0.0	trials	6.7251
0.0	0.0	trials	6.5409
0.0	0.0	trials	6.6314
0.0	0.0	trials	9.6912
0.0	0.0	trials	6.6551
0.0	0.0	trials	6.6346
0.0	0.0	trials	6.6281
0.0	0.0	trials	8.2766
0.0	0.0	trials	6.9065
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7323
0.0	0.0	trials	7.5662
0.0	0.0	trials	6.6029
0.0	0.0	trials	6.6038
0.0	0.0	trials	6.6568
0.0	0.0	trials	6.4821
0.0	0.0	trials	6.7235
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6247
0.0	0.0	trials	6.726
0.0	0.0	trials	6.6324
0.0	0.0	trials	8.2586
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6597
0.0	0.0	trials	6.7145
0.0	0.0	trials	6.6347
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6038
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6496
0.0	0.0	trials	7.1851
0.0	0.0	trials	6.7384
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6276
0.0	0.0	trials	6.6341
0.0	0.0	trials	6.7038
0.0	0.0	trials	6.6273
0.0	0.0	trials	9.738
