onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6064
0.0	0.0	trials	6.5539
0.0	0.0	trials	6.47
0.0	0.0	trials	6.5733
0.0	0.0	trials	6.5281
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.5786
0.0	0.0	trials	6.6057
0.0	0.0	trials	6.5775
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.5712
0.0	0.0	trials	6.5712
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.6286
0.0	0.0	trials	6.5734
0.0	0.0	trials	6.6706
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.4723
0.0	0.0	trials	6.5696
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.6746
0.0	0.0	trials	6.5707
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4886
0.0	0.0	trials	6.6766
0.0	0.0	trials	6.571
0.0	0.0	trials	6.6788
0.0	0.0	trials	6.4905
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.5756
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.4707
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.6851
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.5791
0.0	0.0	trials	6.5683
0.0	0.0	trials	6.4881
0.0	0.0	trials	6.677
0.0	0.0	trials	6.5761
0.0	0.0	trials	6.68
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.4857
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.5336
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5754
0.0	0.0	trials	6.464
0.0	0.0	trials	6.448
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.4746
0.0	0.0	trials	9.738
0.0	0.0	trials	6.531
0.0	0.0	trials	6.5554
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.4729
0.0	0.0	trials	6.6763
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.577
0.0	0.0	trials	6.5749
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.5277
0.0	0.0	trials	6.4693
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5742
0.0	0.0	trials	6.463
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.575
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.5752
0.0	0.0	trials	6.4748
0.0	0.0	trials	6.579
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.4723
0.0	0.0	trials	6.4667
0.0	0.0	trials	9.738
0.0	0.0	trials	6.679
0.0	0.0	trials	6.5686
0.0	0.0	trials	6.672
0.0	0.0	trials	6.5798
0.0	0.0	trials	6.5656
0.0	0.0	trials	6.6789
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.4641
0.0	0.0	trials	6.5876
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.5743
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.5381
0.0	0.0	trials	6.6766
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.6732
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.5789
0.0	0.0	trials	6.5803
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.5717
0.0	0.0	trials	6.4893
0.0	0.0	trials	6.6794
0.0	0.0	trials	6.6793
0.0	0.0	trials	6.4753
0.0	0.0	trials	6.5779
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.5916
0.0	0.0	trials	6.471
0.0	0.0	trials	6.5701
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.6217
0.0	0.0	trials	6.5287
0.0	0.0	trials	6.495
0.0	0.0	trials	6.6758
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.6847
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.4748
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.6765
0.0	0.0	trials	6.5822
0.0	0.0	trials	6.5738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.6778
0.0	0.0	trials	6.4759
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.5813
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.574
0.0	0.0	trials	6.4875
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.673
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.5776
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.5701
0.0	0.0	trials	6.4936
0.0	0.0	trials	6.6793
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.4501
0.0	0.0	trials	6.5679
0.0	0.0	trials	6.4909
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.4487
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.6817
0.0	0.0	trials	6.4946
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.6832
0.0	0.0	trials	6.5295
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.4647
0.0	0.0	trials	6.4521
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.6263
0.0	0.0	trials	6.573
0.0	0.0	trials	6.5694
0.0	0.0	trials	6.6772
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.5861
0.0	0.0	trials	6.6793
0.0	0.0	trials	6.4483
0.0	0.0	trials	6.6793
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.5721
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.5713
0.0	0.0	trials	6.6761
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.5815
0.0	0.0	trials	6.4635
0.0	0.0	trials	6.487
0.0	0.0	trials	6.4873
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.4899
0.0	0.0	trials	6.5827
0.0	0.0	trials	6.5783
0.0	0.0	trials	6.4936
0.0	0.0	trials	6.6771
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.6734
0.0	0.0	trials	6.573
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.4916
0.0	0.0	trials	6.6823
0.0	0.0	trials	6.5802
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4883
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.6798
0.0	0.0	trials	6.6255
0.0	0.0	trials	6.5692
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.469
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.6273
0.0	0.0	trials	6.5685
0.0	0.0	trials	6.4628
0.0	0.0	trials	6.6765
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.4913
0.0	0.0	trials	6.5772
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.4825
0.0	0.0	trials	6.6757
0.0	0.0	trials	6.6276
0.0	0.0	trials	6.4641
0.0	0.0	trials	6.5784
