onset	duration	nwb_table	trial_duration
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.4535
0.0	0.0	trials	6.4088
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.4109
0.0	0.0	trials	6.4114
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6326
0.0	0.0	trials	6.4098
0.0	0.0	trials	6.4529
0.0	0.0	trials	6.6564
0.0	0.0	trials	6.453
0.0	0.0	trials	6.4108
0.0	0.0	trials	6.4612
0.0	0.0	trials	6.4825
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5101
0.0	0.0	trials	6.5927
0.0	0.0	trials	6.6304
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.4043
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.5226
0.0	0.0	trials	6.6617
0.0	0.0	trials	6.5577
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5134
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.6377
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.4529
0.0	0.0	trials	6.4057
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.3507
0.0	0.0	trials	6.409
0.0	0.0	trials	6.5762
0.0	0.0	trials	6.3468
0.0	0.0	trials	6.2334
0.0	0.0	trials	6.3748
0.0	0.0	trials	6.4823
0.0	0.0	trials	6.4501
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5102
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.4068
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.467
0.0	0.0	trials	6.5323
0.0	0.0	trials	6.5103
0.0	0.0	trials	6.6613
0.0	0.0	trials	6.5608
0.0	0.0	trials	6.4068
0.0	0.0	trials	6.8921
0.0	0.0	trials	6.6566
0.0	0.0	trials	6.5131
0.0	0.0	trials	6.4339
0.0	0.0	trials	6.6225
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.6684
0.0	0.0	trials	6.4535
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.5774
0.0	0.0	trials	7.1742
0.0	0.0	trials	6.4566
0.0	0.0	trials	6.5062
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.5189
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.6134
0.0	0.0	trials	6.4028
0.0	0.0	trials	6.4552
0.0	0.0	trials	6.4533
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.4058
0.0	0.0	trials	6.6013
0.0	0.0	trials	6.6695
0.0	0.0	trials	6.3866
0.0	0.0	trials	6.6339
0.0	0.0	trials	6.5974
0.0	0.0	trials	6.6712
0.0	0.0	trials	6.4651
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.5142
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.5136
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.6334
0.0	0.0	trials	6.6419
0.0	0.0	trials	6.6323
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.4088
0.0	0.0	trials	6.4543
0.0	0.0	trials	6.4089
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.5637
0.0	0.0	trials	6.5115
0.0	0.0	trials	6.5083
0.0	0.0	trials	6.4032
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.6601
0.0	0.0	trials	6.4543
0.0	0.0	trials	6.6267
0.0	0.0	trials	6.4557
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5122
0.0	0.0	trials	6.5593
0.0	0.0	trials	6.4556
0.0	0.0	trials	6.3867
0.0	0.0	trials	6.6288
0.0	0.0	trials	6.6727
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6198
0.0	0.0	trials	6.4539
0.0	0.0	trials	6.4454
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.4749
0.0	0.0	trials	6.4617
0.0	0.0	trials	6.6333
0.0	0.0	trials	6.5293
0.0	0.0	trials	6.5068
0.0	0.0	trials	6.6252
0.0	0.0	trials	6.618
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.5078
0.0	0.0	trials	6.4655
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.6379
0.0	0.0	trials	9.738
0.0	0.0	trials	6.46
0.0	0.0	trials	6.5116
0.0	0.0	trials	9.738
0.0	0.0	trials	6.452
0.0	0.0	trials	6.4583
0.0	0.0	trials	6.6356
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4805
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.6145
0.0	0.0	trials	6.6111
0.0	0.0	trials	6.5174
0.0	0.0	trials	6.5396
0.0	0.0	trials	6.4539
0.0	0.0	trials	6.5072
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.6238
0.0	0.0	trials	6.7627
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5357
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7241
0.0	0.0	trials	6.4598
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4542
0.0	0.0	trials	6.6306
0.0	0.0	trials	6.4373
0.0	0.0	trials	6.4337
0.0	0.0	trials	6.4138
