onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4586
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.6228
0.0	0.0	trials	6.4469
0.0	0.0	trials	6.2905
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.6131
0.0	0.0	trials	6.4532
0.0	0.0	trials	6.4037
0.0	0.0	trials	6.3875
0.0	0.0	trials	6.5258
0.0	0.0	trials	6.8292
0.0	0.0	trials	6.515
0.0	0.0	trials	6.5041
0.0	0.0	trials	6.5094
0.0	0.0	trials	6.6296
0.0	0.0	trials	6.459
0.0	0.0	trials	6.6547
0.0	0.0	trials	6.5169
0.0	0.0	trials	6.4532
0.0	0.0	trials	7.1711
0.0	0.0	trials	6.4568
0.0	0.0	trials	6.4575
0.0	0.0	trials	6.4071
0.0	0.0	trials	6.6258
0.0	0.0	trials	6.4549
0.0	0.0	trials	6.4051
0.0	0.0	trials	6.8572
0.0	0.0	trials	6.6234
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.4524
0.0	0.0	trials	6.4556
0.0	0.0	trials	6.8922
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.4111
0.0	0.0	trials	6.5172
0.0	0.0	trials	6.4535
0.0	0.0	trials	6.4073
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.6358
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.4516
0.0	0.0	trials	6.4027
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.6251
0.0	0.0	trials	6.4057
0.0	0.0	trials	6.6241
0.0	0.0	trials	6.5068
0.0	0.0	trials	6.9486
0.0	0.0	trials	6.5051
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4121
0.0	0.0	trials	6.4518
0.0	0.0	trials	6.5396
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.6324
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.7953
0.0	0.0	trials	6.5217
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.3876
0.0	0.0	trials	6.4562
0.0	0.0	trials	6.5147
0.0	0.0	trials	6.6271
0.0	0.0	trials	6.4605
0.0	0.0	trials	6.4558
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.6261
0.0	0.0	trials	6.6255
0.0	0.0	trials	7.7173
0.0	0.0	trials	6.4069
0.0	0.0	trials	6.5351
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.373
0.0	0.0	trials	6.4114
0.0	0.0	trials	6.6211
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.405
0.0	0.0	trials	6.4164
0.0	0.0	trials	7.3307
0.0	0.0	trials	6.6297
0.0	0.0	trials	6.598
0.0	0.0	trials	6.555
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.507
0.0	0.0	trials	6.4124
0.0	0.0	trials	6.809
0.0	0.0	trials	6.4572
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.4534
0.0	0.0	trials	6.6275
0.0	0.0	trials	6.624
0.0	0.0	trials	6.5076
0.0	0.0	trials	6.4542
0.0	0.0	trials	6.4121
0.0	0.0	trials	7.5346
0.0	0.0	trials	6.5128
0.0	0.0	trials	6.4851
0.0	0.0	trials	6.4518
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.6313
0.0	0.0	trials	6.6304
0.0	0.0	trials	6.7152
0.0	0.0	trials	6.7963
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.454
0.0	0.0	trials	6.4608
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.5197
0.0	0.0	trials	6.6219
0.0	0.0	trials	6.2261
0.0	0.0	trials	6.5065
0.0	0.0	trials	6.6236
0.0	0.0	trials	6.4558
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.4048
0.0	0.0	trials	6.5156
0.0	0.0	trials	6.4527
0.0	0.0	trials	6.6322
0.0	0.0	trials	6.4099
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4522
0.0	0.0	trials	6.4128
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.6243
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.5219
0.0	0.0	trials	6.6283
0.0	0.0	trials	6.4209
0.0	0.0	trials	6.4951
0.0	0.0	trials	6.4578
0.0	0.0	trials	6.627
0.0	0.0	trials	6.4481
0.0	0.0	trials	6.4559
0.0	0.0	trials	6.4118
