onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.7006
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.4165
0.0	0.0	trials	6.472
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.6396
0.0	0.0	trials	6.5654
0.0	0.0	trials	6.4174
0.0	0.0	trials	6.6856
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.4182
0.0	0.0	trials	6.5975
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6551
0.0	0.0	trials	6.6568
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4613
0.0	0.0	trials	6.4749
0.0	0.0	trials	6.6957
0.0	0.0	trials	6.6616
0.0	0.0	trials	6.466
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.6377
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.6384
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6899
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.4153
0.0	0.0	trials	6.4178
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.42
0.0	0.0	trials	6.6061
0.0	0.0	trials	6.6444
0.0	0.0	trials	6.4681
0.0	0.0	trials	6.6601
0.0	0.0	trials	6.6875
0.0	0.0	trials	6.4139
0.0	0.0	trials	6.419
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.7138
0.0	0.0	trials	6.5181
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.6604
0.0	0.0	trials	6.4488
0.0	0.0	trials	6.6575
0.0	0.0	trials	7.0563
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4755
0.0	0.0	trials	6.6917
0.0	0.0	trials	6.2402
0.0	0.0	trials	6.4692
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.6931
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.4207
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.6546
0.0	0.0	trials	9.738
0.0	0.0	trials	6.2669
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6943
0.0	0.0	trials	6.6595
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4492
0.0	0.0	trials	6.6539
0.0	0.0	trials	6.4696
0.0	0.0	trials	5.9388
0.0	0.0	trials	6.6975
0.0	0.0	trials	6.2628
0.0	0.0	trials	6.468
0.0	0.0	trials	6.4744
0.0	0.0	trials	5.8695
0.0	0.0	trials	6.6433
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5238
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.6535
0.0	0.0	trials	6.4694
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4685
0.0	0.0	trials	5.8676
0.0	0.0	trials	6.6668
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4187
0.0	0.0	trials	6.7185
0.0	0.0	trials	5.859
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.7671
