onset	duration	nwb_table	trial_duration
0.0	0.0	trials	7.5497
0.0	0.0	trials	6.4769
0.0	0.0	trials	6.6395
0.0	0.0	trials	6.6494
0.0	0.0	trials	7.304
0.0	0.0	trials	6.4593
0.0	0.0	trials	6.6267
0.0	0.0	trials	6.563
0.0	0.0	trials	6.6664
0.0	0.0	trials	6.623
0.0	0.0	trials	6.3495
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.7334
0.0	0.0	trials	6.5446
0.0	0.0	trials	6.7536
0.0	0.0	trials	6.6023
0.0	0.0	trials	6.6409
0.0	0.0	trials	6.5621
0.0	0.0	trials	5.8693
0.0	0.0	trials	6.5435
0.0	0.0	trials	6.6614
0.0	0.0	trials	6.3493
0.0	0.0	trials	6.6628
0.0	0.0	trials	6.5208
0.0	0.0	trials	6.7175
0.0	0.0	trials	6.5438
0.0	0.0	trials	6.6478
0.0	0.0	trials	6.6451
0.0	0.0	trials	6.314
0.0	0.0	trials	6.5533
0.0	0.0	trials	7.1129
0.0	0.0	trials	6.6655
0.0	0.0	trials	8.7007
0.0	0.0	trials	6.5594
0.0	0.0	trials	6.4772
0.0	0.0	trials	6.6245
0.0	0.0	trials	6.6893
0.0	0.0	trials	7.361
0.0	0.0	trials	6.7476
0.0	0.0	trials	6.6426
0.0	0.0	trials	6.5378
0.0	0.0	trials	6.6365
0.0	0.0	trials	6.5511
0.0	0.0	trials	6.5496
0.0	0.0	trials	7.3131
0.0	0.0	trials	6.6213
0.0	0.0	trials	6.8465
0.0	0.0	trials	6.6399
0.0	0.0	trials	6.721
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.6458
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.3386
0.0	0.0	trials	6.5516
0.0	0.0	trials	6.7308
0.0	0.0	trials	7.0637
0.0	0.0	trials	6.6197
0.0	0.0	trials	6.6451
0.0	0.0	trials	6.642
0.0	0.0	trials	6.6415
0.0	0.0	trials	9.738
0.0	0.0	trials	6.711
0.0	0.0	trials	6.6882
0.0	0.0	trials	6.6461
0.0	0.0	trials	6.6273
0.0	0.0	trials	7.0196
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6665
0.0	0.0	trials	6.5131
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8946
0.0	0.0	trials	7.1649
0.0	0.0	trials	6.6636
0.0	0.0	trials	9.738
0.0	0.0	trials	6.655
0.0	0.0	trials	6.6437
0.0	0.0	trials	6.7203
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.6628
0.0	0.0	trials	6.5295
0.0	0.0	trials	6.5535
0.0	0.0	trials	6.7293
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6387
0.0	0.0	trials	6.715
0.0	0.0	trials	6.6426
0.0	0.0	trials	7.1498
0.0	0.0	trials	5.8662
0.0	0.0	trials	6.638
0.0	0.0	trials	9.738
0.0	0.0	trials	7.0308
0.0	0.0	trials	6.6494
0.0	0.0	trials	6.6747
0.0	0.0	trials	6.6446
0.0	0.0	trials	6.4747
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7168
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8113
0.0	0.0	trials	6.6374
0.0	0.0	trials	6.667
0.0	0.0	trials	6.355
0.0	0.0	trials	6.3413
0.0	0.0	trials	6.6787
0.0	0.0	trials	6.5502
0.0	0.0	trials	6.6292
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6251
0.0	0.0	trials	6.714
0.0	0.0	trials	6.6444
0.0	0.0	trials	6.4023
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.6329
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6361
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9428
0.0	0.0	trials	6.6306
0.0	0.0	trials	6.6275
0.0	0.0	trials	6.6534
0.0	0.0	trials	6.7106
0.0	0.0	trials	6.6389
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6584
0.0	0.0	trials	6.5421
0.0	0.0	trials	6.6251
0.0	0.0	trials	6.5259
0.0	0.0	trials	6.3522
0.0	0.0	trials	6.6263
0.0	0.0	trials	6.7177
0.0	0.0	trials	6.6875
0.0	0.0	trials	9.738
0.0	0.0	trials	6.665
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6453
0.0	0.0	trials	6.7158
0.0	0.0	trials	6.6448
0.0	0.0	trials	6.4078
0.0	0.0	trials	6.5578
0.0	0.0	trials	5.8676
0.0	0.0	trials	6.664
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6625
0.0	0.0	trials	6.3552
0.0	0.0	trials	7.0981
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6387
0.0	0.0	trials	6.6298
0.0	0.0	trials	6.6677
0.0	0.0	trials	6.6572
0.0	0.0	trials	6.7123
0.0	0.0	trials	6.3488
0.0	0.0	trials	6.6677
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.7162
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8752
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3556
0.0	0.0	trials	6.4594
0.0	0.0	trials	6.6412
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6968
0.0	0.0	trials	6.6265
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7189
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6592
0.0	0.0	trials	6.6662
0.0	0.0	trials	6.6583
0.0	0.0	trials	6.713
0.0	0.0	trials	6.6436
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6434
0.0	0.0	trials	6.6355
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6446
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7118
0.0	0.0	trials	6.6295
0.0	0.0	trials	6.6566
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8734
0.0	0.0	trials	6.6377
0.0	0.0	trials	6.6301
0.0	0.0	trials	6.6702
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7116
0.0	0.0	trials	6.355
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.714
0.0	0.0	trials	6.6767
0.0	0.0	trials	6.6347
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6391
0.0	0.0	trials	5.8762
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.71
0.0	0.0	trials	6.6322
