onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1193
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.3932
0.0	0.0	trials	6.5035
0.0	0.0	trials	6.3412
0.0	0.0	trials	6.4166
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.361
0.0	0.0	trials	6.4635
0.0	0.0	trials	6.2713
0.0	0.0	trials	6.7578
0.0	0.0	trials	6.2129
0.0	0.0	trials	6.5631
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.5161
0.0	0.0	trials	6.6005
0.0	0.0	trials	5.9855
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.4909
0.0	0.0	trials	6.5459
0.0	0.0	trials	5.7453
0.0	0.0	trials	6.4036
0.0	0.0	trials	6.3879
0.0	0.0	trials	6.0378
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.5817
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.3938
0.0	0.0	trials	6.2771
0.0	0.0	trials	5.7682
0.0	0.0	trials	6.5373
0.0	0.0	trials	6.3838
0.0	0.0	trials	5.9048
0.0	0.0	trials	6.5309
0.0	0.0	trials	6.5544
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.2732
0.0	0.0	trials	6.2896
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.2523
0.0	0.0	trials	6.4207
0.0	0.0	trials	6.5121
0.0	0.0	trials	6.2923
0.0	0.0	trials	6.0669
0.0	0.0	trials	6.5163
0.0	0.0	trials	6.3258
0.0	0.0	trials	6.3228
0.0	0.0	trials	6.2315
0.0	0.0	trials	6.5872
0.0	0.0	trials	6.5233
0.0	0.0	trials	6.5086
0.0	0.0	trials	6.2812
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.6326
0.0	0.0	trials	6.2966
0.0	0.0	trials	6.2923
0.0	0.0	trials	6.4908
0.0	0.0	trials	6.5548
0.0	0.0	trials	6.3754
0.0	0.0	trials	5.9137
0.0	0.0	trials	6.4815
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.0513
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.5413
0.0	0.0	trials	6.1013
0.0	0.0	trials	6.2041
0.0	0.0	trials	6.5144
0.0	0.0	trials	6.528
0.0	0.0	trials	6.5921
0.0	0.0	trials	6.3633
0.0	0.0	trials	5.7554
0.0	0.0	trials	6.4313
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.4149
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.1622
0.0	0.0	trials	6.5169
0.0	0.0	trials	6.5771
0.0	0.0	trials	5.8046
0.0	0.0	trials	6.5156
0.0	0.0	trials	6.3818
0.0	0.0	trials	6.4782
0.0	0.0	trials	6.3668
0.0	0.0	trials	5.8669
0.0	0.0	trials	6.5809
0.0	0.0	trials	6.076
0.0	0.0	trials	6.5493
0.0	0.0	trials	6.4858
0.0	0.0	trials	6.2516
0.0	0.0	trials	6.5588
0.0	0.0	trials	6.5596
0.0	0.0	trials	6.3686
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.5525
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.3777
0.0	0.0	trials	6.4809
0.0	0.0	trials	6.341
0.0	0.0	trials	5.9103
0.0	0.0	trials	6.5564
0.0	0.0	trials	6.103
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.2938
0.0	0.0	trials	6.5508
0.0	0.0	trials	6.3362
0.0	0.0	trials	6.4389
0.0	0.0	trials	6.2469
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.3622
0.0	0.0	trials	6.4954
0.0	0.0	trials	6.2554
0.0	0.0	trials	6.2529
0.0	0.0	trials	6.3826
0.0	0.0	trials	5.7791
0.0	0.0	trials	6.0729
0.0	0.0	trials	6.4881
0.0	0.0	trials	6.5337
0.0	0.0	trials	6.214
0.0	0.0	trials	6.553
0.0	0.0	trials	6.5227
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.289
0.0	0.0	trials	6.1199
0.0	0.0	trials	6.3857
0.0	0.0	trials	6.0394
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.4778
0.0	0.0	trials	6.553
0.0	0.0	trials	6.5834
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.5513
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.2767
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.5114
0.0	0.0	trials	6.2635
0.0	0.0	trials	6.0942
0.0	0.0	trials	6.1766
0.0	0.0	trials	6.2968
0.0	0.0	trials	6.2071
0.0	0.0	trials	6.5522
0.0	0.0	trials	6.0237
0.0	0.0	trials	6.333
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.5473
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.2803
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.3942
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.5506
0.0	0.0	trials	6.3569
0.0	0.0	trials	6.1686
0.0	0.0	trials	6.3459
0.0	0.0	trials	6.4759
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.3658
0.0	0.0	trials	5.9609
0.0	0.0	trials	6.5468
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.3582
0.0	0.0	trials	6.2097
0.0	0.0	trials	6.5787
0.0	0.0	trials	6.5568
0.0	0.0	trials	6.3682
0.0	0.0	trials	6.4988
0.0	0.0	trials	6.4248
0.0	0.0	trials	6.3057
0.0	0.0	trials	6.3575
0.0	0.0	trials	6.2236
0.0	0.0	trials	5.7667
0.0	0.0	trials	6.4237
0.0	0.0	trials	6.5462
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.0744
0.0	0.0	trials	6.7751
0.0	0.0	trials	6.4367
0.0	0.0	trials	6.3601
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.3839
0.0	0.0	trials	6.5341
0.0	0.0	trials	6.2039
0.0	0.0	trials	6.4745
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.49
0.0	0.0	trials	6.3201
0.0	0.0	trials	6.3887
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.1802
0.0	0.0	trials	6.5513
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.466
0.0	0.0	trials	6.3452
0.0	0.0	trials	5.9728
0.0	0.0	trials	6.3959
0.0	0.0	trials	6.5233
0.0	0.0	trials	6.144
0.0	0.0	trials	6.5085
0.0	0.0	trials	6.5465
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.4664
0.0	0.0	trials	6.4949
0.0	0.0	trials	6.5137
0.0	0.0	trials	6.2725
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.5119
0.0	0.0	trials	6.5752
0.0	0.0	trials	6.2736
0.0	0.0	trials	6.4479
0.0	0.0	trials	6.5753
0.0	0.0	trials	6.4817
0.0	0.0	trials	6.0484
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.5997
0.0	0.0	trials	6.1848
0.0	0.0	trials	6.5486
0.0	0.0	trials	6.2324
0.0	0.0	trials	6.564
0.0	0.0	trials	6.4612
0.0	0.0	trials	6.237
0.0	0.0	trials	6.2439
0.0	0.0	trials	6.5281
0.0	0.0	trials	6.2139
0.0	0.0	trials	6.5527
0.0	0.0	trials	6.365
0.0	0.0	trials	5.7959
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.4777
0.0	0.0	trials	6.3378
0.0	0.0	trials	6.2096
0.0	0.0	trials	6.4934
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.4883
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.552
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.5045
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.1416
0.0	0.0	trials	5.9619
0.0	0.0	trials	6.2285
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.3032
0.0	0.0	trials	6.195
0.0	0.0	trials	6.2595
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.3077
0.0	0.0	trials	6.4781
0.0	0.0	trials	6.583
0.0	0.0	trials	6.3041
0.0	0.0	trials	6.4744
0.0	0.0	trials	6.5464
0.0	0.0	trials	6.3646
0.0	0.0	trials	5.9523
0.0	0.0	trials	6.3531
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.0948
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.5545
0.0	0.0	trials	6.2461
0.0	0.0	trials	6.4331
0.0	0.0	trials	6.1951
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.3342
0.0	0.0	trials	6.5098
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.0313
0.0	0.0	trials	6.3993
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.2719
0.0	0.0	trials	6.1308
0.0	0.0	trials	6.422
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.3816
0.0	0.0	trials	5.8067
0.0	0.0	trials	6.4722
0.0	0.0	trials	5.8387
0.0	0.0	trials	6.1598
0.0	0.0	trials	6.5859
0.0	0.0	trials	6.4821
0.0	0.0	trials	6.5391
