onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3481
0.0	0.0	trials	6.2068
0.0	0.0	trials	6.383
0.0	0.0	trials	6.1996
0.0	0.0	trials	6.3821
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.3842
0.0	0.0	trials	6.2595
0.0	0.0	trials	6.1315
0.0	0.0	trials	6.1972
0.0	0.0	trials	6.2597
0.0	0.0	trials	6.2561
0.0	0.0	trials	6.2046
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.2029
0.0	0.0	trials	6.3154
0.0	0.0	trials	6.363
0.0	0.0	trials	6.2599
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.1332
0.0	0.0	trials	6.2623
0.0	0.0	trials	6.2016
0.0	0.0	trials	6.2624
0.0	0.0	trials	6.1979
0.0	0.0	trials	6.2612
0.0	0.0	trials	6.2045
0.0	0.0	trials	6.1331
0.0	0.0	trials	6.2612
0.0	0.0	trials	6.1404
0.0	0.0	trials	6.349
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.261
0.0	0.0	trials	6.3631
0.0	0.0	trials	6.2579
0.0	0.0	trials	6.1968
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.3325
0.0	0.0	trials	6.1986
0.0	0.0	trials	6.1397
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.148
0.0	0.0	trials	6.3162
0.0	0.0	trials	6.2631
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.3174
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.3105
0.0	0.0	trials	6.15
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3404
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.343
0.0	0.0	trials	6.2617
0.0	0.0	trials	6.2021
0.0	0.0	trials	6.386
0.0	0.0	trials	6.3616
0.0	0.0	trials	6.1408
0.0	0.0	trials	6.3172
0.0	0.0	trials	6.2627
0.0	0.0	trials	6.3908
0.0	0.0	trials	6.2053
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.1337
0.0	0.0	trials	6.3357
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.2543
0.0	0.0	trials	6.335
0.0	0.0	trials	6.137
