onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.235
0.0	0.0	trials	6.2892
0.0	0.0	trials	6.1371
0.0	0.0	trials	6.1406
0.0	0.0	trials	6.0714
0.0	0.0	trials	6.2304
0.0	0.0	trials	6.2937
0.0	0.0	trials	5.8383
0.0	0.0	trials	6.1706
0.0	0.0	trials	6.1656
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.0964
0.0	0.0	trials	6.154
0.0	0.0	trials	6.0742
0.0	0.0	trials	6.2224
0.0	0.0	trials	6.2791
0.0	0.0	trials	5.8738
0.0	0.0	trials	5.883
0.0	0.0	trials	5.8911
0.0	0.0	trials	6.2321
0.0	0.0	trials	6.292
0.0	0.0	trials	6.2906
0.0	0.0	trials	6.152
0.0	0.0	trials	6.1365
0.0	0.0	trials	6.0584
0.0	0.0	trials	6.0747
0.0	0.0	trials	6.1054
0.0	0.0	trials	6.2252
0.0	0.0	trials	6.078
0.0	0.0	trials	6.2701
0.0	0.0	trials	6.1797
0.0	0.0	trials	6.2324
0.0	0.0	trials	6.284
0.0	0.0	trials	6.2302
0.0	0.0	trials	5.8788
0.0	0.0	trials	6.1474
0.0	0.0	trials	5.8348
0.0	0.0	trials	6.0801
0.0	0.0	trials	6.0993
0.0	0.0	trials	6.2887
0.0	0.0	trials	6.285
0.0	0.0	trials	6.0704
0.0	0.0	trials	6.1768
0.0	0.0	trials	5.8814
0.0	0.0	trials	6.2831
0.0	0.0	trials	6.1754
0.0	0.0	trials	6.1789
0.0	0.0	trials	6.3372
0.0	0.0	trials	6.1778
0.0	0.0	trials	5.8533
0.0	0.0	trials	6.0799
0.0	0.0	trials	6.293
0.0	0.0	trials	6.0767
0.0	0.0	trials	6.2339
0.0	0.0	trials	6.2952
0.0	0.0	trials	6.1763
0.0	0.0	trials	5.8599
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.2831
0.0	0.0	trials	5.8354
0.0	0.0	trials	6.0976
0.0	0.0	trials	6.2941
0.0	0.0	trials	5.8841
0.0	0.0	trials	6.2901
0.0	0.0	trials	6.0985
0.0	0.0	trials	6.0772
0.0	0.0	trials	6.1701
0.0	0.0	trials	6.1577
0.0	0.0	trials	6.2306
0.0	0.0	trials	6.2832
0.0	0.0	trials	6.2881
0.0	0.0	trials	6.2285
0.0	0.0	trials	6.0797
0.0	0.0	trials	6.1717
0.0	0.0	trials	5.8853
0.0	0.0	trials	5.8922
0.0	0.0	trials	6.0924
0.0	0.0	trials	6.1774
0.0	0.0	trials	6.2916
0.0	0.0	trials	6.092
0.0	0.0	trials	6.2835
0.0	0.0	trials	6.0797
0.0	0.0	trials	6.1157
0.0	0.0	trials	6.1769
0.0	0.0	trials	6.1773
0.0	0.0	trials	6.0852
0.0	0.0	trials	6.2232
0.0	0.0	trials	6.2858
0.0	0.0	trials	5.8339
0.0	0.0	trials	6.2881
0.0	0.0	trials	6.2262
0.0	0.0	trials	6.1748
0.0	0.0	trials	5.8915
0.0	0.0	trials	6.3208
0.0	0.0	trials	6.1007
0.0	0.0	trials	6.178
0.0	0.0	trials	6.1725
0.0	0.0	trials	6.1761
0.0	0.0	trials	6.2859
0.0	0.0	trials	6.2818
0.0	0.0	trials	6.0764
0.0	0.0	trials	6.2837
0.0	0.0	trials	6.0744
0.0	0.0	trials	6.1176
0.0	0.0	trials	6.2376
0.0	0.0	trials	6.2873
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.0791
0.0	0.0	trials	6.0772
0.0	0.0	trials	6.0937
0.0	0.0	trials	6.1727
0.0	0.0	trials	6.2896
0.0	0.0	trials	5.888
0.0	0.0	trials	6.0964
0.0	0.0	trials	5.8929
0.0	0.0	trials	6.2965
0.0	0.0	trials	6.1677
0.0	0.0	trials	5.8529
0.0	0.0	trials	6.094
0.0	0.0	trials	6.112
0.0	0.0	trials	6.2892
0.0	0.0	trials	6.2889
0.0	0.0	trials	6.0827
0.0	0.0	trials	6.0982
0.0	0.0	trials	6.1732
0.0	0.0	trials	6.1587
0.0	0.0	trials	6.0763
0.0	0.0	trials	6.1767
0.0	0.0	trials	5.8842
0.0	0.0	trials	6.2905
0.0	0.0	trials	5.8073
0.0	0.0	trials	6.1008
0.0	0.0	trials	6.288
0.0	0.0	trials	6.0787
0.0	0.0	trials	6.2961
0.0	0.0	trials	6.1789
0.0	0.0	trials	6.0753
0.0	0.0	trials	6.171
0.0	0.0	trials	6.2885
0.0	0.0	trials	6.1704
0.0	0.0	trials	6.0965
0.0	0.0	trials	6.0971
0.0	0.0	trials	6.3216
0.0	0.0	trials	6.3357
0.0	0.0	trials	6.0949
0.0	0.0	trials	5.8888
0.0	0.0	trials	6.175
0.0	0.0	trials	6.2901
0.0	0.0	trials	6.3398
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.1736
0.0	0.0	trials	6.2345
0.0	0.0	trials	6.1735
0.0	0.0	trials	5.8938
0.0	0.0	trials	5.8805
0.0	0.0	trials	6.2327
0.0	0.0	trials	6.3222
0.0	0.0	trials	6.0956
0.0	0.0	trials	5.8842
0.0	0.0	trials	6.1819
0.0	0.0	trials	6.0771
0.0	0.0	trials	6.287
0.0	0.0	trials	6.2935
0.0	0.0	trials	6.2867
0.0	0.0	trials	6.1714
0.0	0.0	trials	6.1815
0.0	0.0	trials	6.1051
0.0	0.0	trials	6.1114
0.0	0.0	trials	6.1811
0.0	0.0	trials	6.2912
0.0	0.0	trials	6.2898
0.0	0.0	trials	6.2878
0.0	0.0	trials	6.1217
0.0	0.0	trials	6.0802
0.0	0.0	trials	6.0951
0.0	0.0	trials	6.1689
0.0	0.0	trials	6.1181
0.0	0.0	trials	6.102
0.0	0.0	trials	6.2311
0.0	0.0	trials	6.121
0.0	0.0	trials	6.324
0.0	0.0	trials	6.2658
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.0758
0.0	0.0	trials	5.8763
0.0	0.0	trials	6.0995
0.0	0.0	trials	6.2936
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.0568
0.0	0.0	trials	6.0971
0.0	0.0	trials	6.2936
0.0	0.0	trials	5.8926
0.0	0.0	trials	6.2296
0.0	0.0	trials	6.0979
0.0	0.0	trials	6.2279
0.0	0.0	trials	6.0959
0.0	0.0	trials	5.8865
0.0	0.0	trials	6.1105
0.0	0.0	trials	6.1772
0.0	0.0	trials	6.3463
0.0	0.0	trials	6.2872
0.0	0.0	trials	6.1757
0.0	0.0	trials	6.0381
0.0	0.0	trials	5.8887
0.0	0.0	trials	6.2351
0.0	0.0	trials	6.2817
0.0	0.0	trials	6.2899
0.0	0.0	trials	6.0938
0.0	0.0	trials	5.8906
0.0	0.0	trials	6.1757
0.0	0.0	trials	6.321
0.0	0.0	trials	5.8678
0.0	0.0	trials	6.2359
0.0	0.0	trials	6.1863
0.0	0.0	trials	6.2995
0.0	0.0	trials	6.2856
0.0	0.0	trials	5.8925
0.0	0.0	trials	6.2926
0.0	0.0	trials	6.2371
0.0	0.0	trials	6.2327
0.0	0.0	trials	6.1755
0.0	0.0	trials	6.0985
0.0	0.0	trials	6.2823
0.0	0.0	trials	6.2864
0.0	0.0	trials	5.8864
0.0	0.0	trials	6.2871
0.0	0.0	trials	6.1748
0.0	0.0	trials	6.1024
0.0	0.0	trials	6.2351
0.0	0.0	trials	6.2922
0.0	0.0	trials	6.1713
0.0	0.0	trials	6.2974
0.0	0.0	trials	6.1735
0.0	0.0	trials	5.8512
0.0	0.0	trials	5.8793
0.0	0.0	trials	6.0795
0.0	0.0	trials	6.102
0.0	0.0	trials	6.2888
0.0	0.0	trials	6.0791
0.0	0.0	trials	6.284
0.0	0.0	trials	6.2837
0.0	0.0	trials	6.1021
0.0	0.0	trials	5.8528
0.0	0.0	trials	5.8846
0.0	0.0	trials	6.2878
