onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5093
0.0	0.0	trials	6.4061
0.0	0.0	trials	6.1718
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.3965
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3067
0.0	0.0	trials	6.6646
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.0316
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.334
0.0	0.0	trials	6.0799
0.0	0.0	trials	6.146
0.0	0.0	trials	6.3349
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.2905
0.0	0.0	trials	6.3627
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.5543
0.0	0.0	trials	6.348
0.0	0.0	trials	6.3611
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.2192
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.3689
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.4504
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.345
0.0	0.0	trials	6.4799
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.279
0.0	0.0	trials	6.2829
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.3548
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.321
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.195
0.0	0.0	trials	6.157
0.0	0.0	trials	6.4976
0.0	0.0	trials	6.3449
0.0	0.0	trials	6.6202
0.0	0.0	trials	6.1404
0.0	0.0	trials	6.156
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.3041
0.0	0.0	trials	6.0001
0.0	0.0	trials	6.3493
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.5294
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3504
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3862
0.0	0.0	trials	6.4234
0.0	0.0	trials	6.3585
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.4095
0.0	0.0	trials	6.4457
0.0	0.0	trials	6.3585
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1598
0.0	0.0	trials	6.6696
0.0	0.0	trials	6.3592
0.0	0.0	trials	6.3449
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.579
0.0	0.0	trials	6.5558
0.0	0.0	trials	6.1617
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.4423
0.0	0.0	trials	6.3277
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.7627
0.0	0.0	trials	6.3265
0.0	0.0	trials	6.3542
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.369
0.0	0.0	trials	6.2908
0.0	0.0	trials	6.2889
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.339
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.1589
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.5482
0.0	0.0	trials	6.4021
0.0	0.0	trials	6.1555
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.3449
0.0	0.0	trials	6.3447
0.0	0.0	trials	6.3066
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.5837
0.0	0.0	trials	6.3501
0.0	0.0	trials	6.3561
0.0	0.0	trials	6.3518
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.326
0.0	0.0	trials	6.1604
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.3512
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.3552
0.0	0.0	trials	6.4242
0.0	0.0	trials	6.329
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.3572
0.0	0.0	trials	6.3935
0.0	0.0	trials	6.1611
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.677
0.0	0.0	trials	6.1924
0.0	0.0	trials	6.2799
0.0	0.0	trials	6.3033
0.0	0.0	trials	6.3475
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.1606
0.0	0.0	trials	6.2787
0.0	0.0	trials	6.2109
0.0	0.0	trials	6.3992
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.3079
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.329
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.64
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.362
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.3809
0.0	0.0	trials	6.3951
0.0	0.0	trials	6.5119
0.0	0.0	trials	6.3359
0.0	0.0	trials	6.3578
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1312
0.0	0.0	trials	6.3807
0.0	0.0	trials	6.4612
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.3514
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.4569
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.4232
0.0	0.0	trials	6.205
0.0	0.0	trials	6.2866
0.0	0.0	trials	6.3918
0.0	0.0	trials	6.3458
0.0	0.0	trials	6.3403
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.0181
0.0	0.0	trials	6.3933
0.0	0.0	trials	6.6276
0.0	0.0	trials	6.114
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.318
0.0	0.0	trials	6.3067
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.152
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3387
0.0	0.0	trials	6.3072
0.0	0.0	trials	6.7496
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.1922
0.0	0.0	trials	6.1586
0.0	0.0	trials	6.6485
0.0	0.0	trials	6.147
0.0	0.0	trials	6.4038
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.2098
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.3593
0.0	0.0	trials	6.3264
0.0	0.0	trials	6.4279
0.0	0.0	trials	6.3469
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.2814
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3853
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.1569
0.0	0.0	trials	6.5698
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.2171
0.0	0.0	trials	6.2965
0.0	0.0	trials	6.1586
0.0	0.0	trials	6.4256
0.0	0.0	trials	6.2004
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3972
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.1243
0.0	0.0	trials	6.2624
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.3525
0.0	0.0	trials	6.3821
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.4457
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.3689
0.0	0.0	trials	6.1612
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.3398
0.0	0.0	trials	6.3086
0.0	0.0	trials	6.2461
0.0	0.0	trials	6.7777
0.0	0.0	trials	6.159
0.0	0.0	trials	6.4936
0.0	0.0	trials	6.3732
0.0	0.0	trials	8.6625
0.0	0.0	trials	6.0424
0.0	0.0	trials	6.3204
0.0	0.0	trials	6.6217
0.0	0.0	trials	6.1573
0.0	0.0	trials	7.5126
0.0	0.0	trials	6.3854
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.1577
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3288
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.9152
0.0	0.0	trials	6.5861
0.0	0.0	trials	6.151
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.4222
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.8309
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.3484
0.0	0.0	trials	6.0521
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.2861
0.0	0.0	trials	6.1631
0.0	0.0	trials	6.2725
0.0	0.0	trials	6.3571
0.0	0.0	trials	6.1607
0.0	0.0	trials	6.1534
