onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8719
0.0	0.0	trials	6.2502
0.0	0.0	trials	6.1326
0.0	0.0	trials	6.0958
0.0	0.0	trials	5.8677
0.0	0.0	trials	5.8603
0.0	0.0	trials	5.8748
0.0	0.0	trials	5.924
0.0	0.0	trials	6.1037
0.0	0.0	trials	5.8939
0.0	0.0	trials	5.8706
0.0	0.0	trials	5.8762
0.0	0.0	trials	5.8671
0.0	0.0	trials	5.8792
0.0	0.0	trials	5.861
0.0	0.0	trials	6.2211
0.0	0.0	trials	6.0862
0.0	0.0	trials	5.8945
0.0	0.0	trials	5.8639
0.0	0.0	trials	6.2443
0.0	0.0	trials	6.2441
0.0	0.0	trials	6.0352
0.0	0.0	trials	5.8715
0.0	0.0	trials	5.8635
0.0	0.0	trials	6.2443
0.0	0.0	trials	6.1605
0.0	0.0	trials	5.9289
0.0	0.0	trials	5.8734
0.0	0.0	trials	6.1918
0.0	0.0	trials	6.1703
0.0	0.0	trials	5.8692
0.0	0.0	trials	6.2199
0.0	0.0	trials	6.0406
0.0	0.0	trials	6.1965
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.1671
0.0	0.0	trials	6.0407
0.0	0.0	trials	6.2487
0.0	0.0	trials	5.9243
0.0	0.0	trials	6.1354
0.0	0.0	trials	6.0971
0.0	0.0	trials	6.1351
0.0	0.0	trials	5.9208
0.0	0.0	trials	6.1326
0.0	0.0	trials	6.2447
0.0	0.0	trials	6.1392
0.0	0.0	trials	6.1905
0.0	0.0	trials	5.8688
0.0	0.0	trials	6.1947
0.0	0.0	trials	5.8751
0.0	0.0	trials	5.8673
0.0	0.0	trials	5.8675
0.0	0.0	trials	6.142
0.0	0.0	trials	5.8704
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.0406
0.0	0.0	trials	6.2455
0.0	0.0	trials	6.1581
0.0	0.0	trials	5.9925
0.0	0.0	trials	5.8605
0.0	0.0	trials	6.2438
0.0	0.0	trials	5.8683
0.0	0.0	trials	5.8722
0.0	0.0	trials	6.1384
0.0	0.0	trials	5.8714
0.0	0.0	trials	6.1407
0.0	0.0	trials	6.1354
0.0	0.0	trials	6.0591
0.0	0.0	trials	6.0436
0.0	0.0	trials	6.2507
0.0	0.0	trials	5.8697
0.0	0.0	trials	6.1468
0.0	0.0	trials	5.8702
0.0	0.0	trials	5.8653
0.0	0.0	trials	5.8914
0.0	0.0	trials	5.8447
0.0	0.0	trials	5.8669
0.0	0.0	trials	5.8643
0.0	0.0	trials	6.1091
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.245
0.0	0.0	trials	5.8738
0.0	0.0	trials	5.868
0.0	0.0	trials	5.9164
0.0	0.0	trials	5.8728
0.0	0.0	trials	5.8705
0.0	0.0	trials	5.8624
0.0	0.0	trials	5.8703
0.0	0.0	trials	6.1395
0.0	0.0	trials	5.8707
0.0	0.0	trials	6.2471
0.0	0.0	trials	5.8679
0.0	0.0	trials	5.9246
0.0	0.0	trials	5.8699
0.0	0.0	trials	6.1653
0.0	0.0	trials	5.9221
0.0	0.0	trials	6.0428
0.0	0.0	trials	5.8654
0.0	0.0	trials	6.0991
0.0	0.0	trials	5.8646
0.0	0.0	trials	6.1359
0.0	0.0	trials	5.8698
0.0	0.0	trials	5.9291
0.0	0.0	trials	5.8978
0.0	0.0	trials	5.9201
0.0	0.0	trials	6.1384
0.0	0.0	trials	5.8665
0.0	0.0	trials	6.0398
0.0	0.0	trials	6.1944
0.0	0.0	trials	6.2451
0.0	0.0	trials	5.8755
0.0	0.0	trials	6.0458
0.0	0.0	trials	6.2442
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.1298
0.0	0.0	trials	6.1221
0.0	0.0	trials	5.8742
0.0	0.0	trials	5.8767
0.0	0.0	trials	5.859
0.0	0.0	trials	6.1116
0.0	0.0	trials	6.0392
0.0	0.0	trials	5.8825
0.0	0.0	trials	5.8711
0.0	0.0	trials	5.8948
0.0	0.0	trials	5.8705
0.0	0.0	trials	5.8764
0.0	0.0	trials	6.2437
0.0	0.0	trials	5.8739
0.0	0.0	trials	6.0383
0.0	0.0	trials	6.1374
0.0	0.0	trials	6.2487
0.0	0.0	trials	6.0418
0.0	0.0	trials	5.8605
0.0	0.0	trials	5.8701
0.0	0.0	trials	5.9283
0.0	0.0	trials	5.9209
0.0	0.0	trials	5.8653
0.0	0.0	trials	6.0487
0.0	0.0	trials	5.8688
0.0	0.0	trials	6.1932
0.0	0.0	trials	5.8732
0.0	0.0	trials	5.8687
0.0	0.0	trials	5.9049
0.0	0.0	trials	6.1895
0.0	0.0	trials	5.8683
0.0	0.0	trials	6.0081
0.0	0.0	trials	6.2465
0.0	0.0	trials	6.0408
0.0	0.0	trials	5.867
0.0	0.0	trials	6.2509
0.0	0.0	trials	5.8655
0.0	0.0	trials	6.2449
0.0	0.0	trials	6.1388
0.0	0.0	trials	6.1064
0.0	0.0	trials	6.0463
0.0	0.0	trials	6.0439
0.0	0.0	trials	6.1918
0.0	0.0	trials	6.1479
0.0	0.0	trials	5.9192
0.0	0.0	trials	5.8686
0.0	0.0	trials	5.8694
0.0	0.0	trials	6.2439
0.0	0.0	trials	6.1619
0.0	0.0	trials	5.8653
0.0	0.0	trials	6.1897
0.0	0.0	trials	6.0479
0.0	0.0	trials	6.0103
0.0	0.0	trials	6.1882
0.0	0.0	trials	5.86
0.0	0.0	trials	6.1955
0.0	0.0	trials	5.9231
0.0	0.0	trials	5.92
0.0	0.0	trials	6.2402
0.0	0.0	trials	5.8706
0.0	0.0	trials	5.8715
0.0	0.0	trials	5.8759
0.0	0.0	trials	6.1651
0.0	0.0	trials	5.8726
0.0	0.0	trials	5.8391
0.0	0.0	trials	5.8745
0.0	0.0	trials	5.8954
0.0	0.0	trials	6.2493
0.0	0.0	trials	6.0382
0.0	0.0	trials	5.8685
0.0	0.0	trials	5.8735
0.0	0.0	trials	5.8749
0.0	0.0	trials	5.9262
0.0	0.0	trials	5.9199
0.0	0.0	trials	6.1342
0.0	0.0	trials	6.1977
0.0	0.0	trials	6.0401
0.0	0.0	trials	5.8723
0.0	0.0	trials	6.1576
0.0	0.0	trials	5.8755
0.0	0.0	trials	5.8678
0.0	0.0	trials	5.8709
0.0	0.0	trials	6.0357
0.0	0.0	trials	6.1052
