onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8767
0.0	0.0	trials	5.9126
0.0	0.0	trials	6.121
0.0	0.0	trials	5.9066
0.0	0.0	trials	5.9761
0.0	0.0	trials	6.1743
0.0	0.0	trials	6.1789
0.0	0.0	trials	5.9101
0.0	0.0	trials	6.1205
0.0	0.0	trials	5.9112
0.0	0.0	trials	6.1702
0.0	0.0	trials	5.9148
0.0	0.0	trials	6.1169
0.0	0.0	trials	6.176
0.0	0.0	trials	6.173
0.0	0.0	trials	5.9121
0.0	0.0	trials	6.17
0.0	0.0	trials	5.9141
0.0	0.0	trials	5.9313
0.0	0.0	trials	6.1838
0.0	0.0	trials	6.1758
0.0	0.0	trials	5.9099
0.0	0.0	trials	5.9582
0.0	0.0	trials	5.915
0.0	0.0	trials	6.185
0.0	0.0	trials	5.9073
0.0	0.0	trials	5.9777
0.0	0.0	trials	6.1799
0.0	0.0	trials	6.1182
0.0	0.0	trials	5.9079
