onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1886
0.0	0.0	trials	6.1058
0.0	0.0	trials	5.8984
0.0	0.0	trials	6.1674
0.0	0.0	trials	6.1932
0.0	0.0	trials	6.1078
0.0	0.0	trials	5.8624
0.0	0.0	trials	6.0331
0.0	0.0	trials	5.8709
0.0	0.0	trials	5.8454
0.0	0.0	trials	5.9277
0.0	0.0	trials	6.1389
0.0	0.0	trials	5.9016
0.0	0.0	trials	6.2438
0.0	0.0	trials	5.8722
0.0	0.0	trials	6.162
0.0	0.0	trials	5.8752
0.0	0.0	trials	5.8542
0.0	0.0	trials	6.2248
0.0	0.0	trials	6.0912
0.0	0.0	trials	6.0419
0.0	0.0	trials	5.8696
0.0	0.0	trials	6.0365
0.0	0.0	trials	6.2455
0.0	0.0	trials	5.9856
0.0	0.0	trials	6.1663
0.0	0.0	trials	6.1352
0.0	0.0	trials	5.871
0.0	0.0	trials	5.8652
0.0	0.0	trials	6.1127
0.0	0.0	trials	5.8762
0.0	0.0	trials	5.8453
0.0	0.0	trials	6.1855
0.0	0.0	trials	5.8738
0.0	0.0	trials	6.1707
0.0	0.0	trials	6.0408
0.0	0.0	trials	6.1652
0.0	0.0	trials	5.8764
0.0	0.0	trials	6.0393
0.0	0.0	trials	5.8715
0.0	0.0	trials	5.9772
0.0	0.0	trials	5.8934
0.0	0.0	trials	6.1938
0.0	0.0	trials	6.2124
0.0	0.0	trials	6.1404
0.0	0.0	trials	6.198
0.0	0.0	trials	6.1893
0.0	0.0	trials	6.1779
0.0	0.0	trials	6.2428
0.0	0.0	trials	6.2371
0.0	0.0	trials	5.8977
0.0	0.0	trials	5.8745
0.0	0.0	trials	6.2452
0.0	0.0	trials	5.8744
0.0	0.0	trials	6.2189
0.0	0.0	trials	6.1931
0.0	0.0	trials	6.1453
0.0	0.0	trials	5.8475
0.0	0.0	trials	5.8758
0.0	0.0	trials	5.8676
0.0	0.0	trials	6.1817
0.0	0.0	trials	6.1089
0.0	0.0	trials	5.8732
0.0	0.0	trials	5.9234
0.0	0.0	trials	5.8562
0.0	0.0	trials	6.1414
0.0	0.0	trials	5.8622
0.0	0.0	trials	5.8725
0.0	0.0	trials	5.8748
0.0	0.0	trials	6.1445
0.0	0.0	trials	5.8599
0.0	0.0	trials	6.2473
0.0	0.0	trials	6.1624
0.0	0.0	trials	5.8718
0.0	0.0	trials	6.244
0.0	0.0	trials	5.8959
0.0	0.0	trials	6.1978
0.0	0.0	trials	5.8801
0.0	0.0	trials	5.8694
0.0	0.0	trials	5.8707
0.0	0.0	trials	6.1792
0.0	0.0	trials	6.2479
0.0	0.0	trials	6.141
0.0	0.0	trials	5.8608
0.0	0.0	trials	6.1656
0.0	0.0	trials	6.1114
0.0	0.0	trials	5.9848
0.0	0.0	trials	5.8744
0.0	0.0	trials	6.1922
0.0	0.0	trials	5.8639
0.0	0.0	trials	5.8753
0.0	0.0	trials	5.8688
0.0	0.0	trials	5.8965
0.0	0.0	trials	6.2421
0.0	0.0	trials	6.0419
0.0	0.0	trials	5.8758
0.0	0.0	trials	5.9284
0.0	0.0	trials	6.1768
0.0	0.0	trials	6.0205
0.0	0.0	trials	6.1983
0.0	0.0	trials	5.8705
0.0	0.0	trials	6.243
0.0	0.0	trials	5.8681
0.0	0.0	trials	5.9281
0.0	0.0	trials	6.1369
0.0	0.0	trials	6.2441
0.0	0.0	trials	6.2477
0.0	0.0	trials	6.1383
0.0	0.0	trials	6.1669
0.0	0.0	trials	5.848
0.0	0.0	trials	6.2259
0.0	0.0	trials	6.1986
0.0	0.0	trials	5.8764
0.0	0.0	trials	5.8974
0.0	0.0	trials	6.2519
0.0	0.0	trials	5.8781
0.0	0.0	trials	6.2172
0.0	0.0	trials	5.9268
0.0	0.0	trials	5.8695
0.0	0.0	trials	6.1427
0.0	0.0	trials	5.8652
0.0	0.0	trials	5.8716
0.0	0.0	trials	6.105
0.0	0.0	trials	5.8898
0.0	0.0	trials	6.2443
0.0	0.0	trials	5.8908
0.0	0.0	trials	5.8547
0.0	0.0	trials	6.1146
0.0	0.0	trials	6.1931
0.0	0.0	trials	5.8532
0.0	0.0	trials	5.8601
0.0	0.0	trials	6.2446
0.0	0.0	trials	6.2177
0.0	0.0	trials	5.8774
0.0	0.0	trials	5.879
0.0	0.0	trials	6.177
0.0	0.0	trials	6.1087
0.0	0.0	trials	6.141
0.0	0.0	trials	6.2421
0.0	0.0	trials	6.2438
0.0	0.0	trials	5.8519
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.2443
0.0	0.0	trials	6.16
0.0	0.0	trials	5.8788
0.0	0.0	trials	5.8669
0.0	0.0	trials	5.8682
0.0	0.0	trials	6.2152
0.0	0.0	trials	6.1441
0.0	0.0	trials	5.8387
0.0	0.0	trials	5.8984
0.0	0.0	trials	6.2439
0.0	0.0	trials	6.0193
0.0	0.0	trials	5.8762
0.0	0.0	trials	6.105
0.0	0.0	trials	6.1643
0.0	0.0	trials	5.9022
0.0	0.0	trials	6.1928
0.0	0.0	trials	5.8761
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1976
0.0	0.0	trials	5.8738
0.0	0.0	trials	5.8961
0.0	0.0	trials	6.2478
0.0	0.0	trials	5.9266
0.0	0.0	trials	5.8605
0.0	0.0	trials	6.1435
0.0	0.0	trials	6.2252
0.0	0.0	trials	6.2503
0.0	0.0	trials	5.8711
0.0	0.0	trials	5.9282
0.0	0.0	trials	5.8944
0.0	0.0	trials	6.1898
0.0	0.0	trials	5.8639
0.0	0.0	trials	6.2474
0.0	0.0	trials	5.8756
0.0	0.0	trials	5.8681
0.0	0.0	trials	5.8603
0.0	0.0	trials	6.1176
0.0	0.0	trials	5.8962
0.0	0.0	trials	5.8768
0.0	0.0	trials	6.2279
0.0	0.0	trials	6.1123
0.0	0.0	trials	5.8717
0.0	0.0	trials	6.1374
0.0	0.0	trials	6.1373
0.0	0.0	trials	6.1344
0.0	0.0	trials	5.8991
0.0	0.0	trials	5.8764
0.0	0.0	trials	5.8735
0.0	0.0	trials	5.8683
0.0	0.0	trials	6.1414
0.0	0.0	trials	6.106
0.0	0.0	trials	5.9244
0.0	0.0	trials	5.9248
0.0	0.0	trials	6.14
0.0	0.0	trials	5.8718
0.0	0.0	trials	6.1393
0.0	0.0	trials	6.2296
0.0	0.0	trials	6.2531
0.0	0.0	trials	5.8747
0.0	0.0	trials	5.8749
0.0	0.0	trials	6.1899
0.0	0.0	trials	5.8759
0.0	0.0	trials	5.9277
0.0	0.0	trials	5.9795
0.0	0.0	trials	6.1366
0.0	0.0	trials	5.8561
0.0	0.0	trials	6.1366
0.0	0.0	trials	6.1899
0.0	0.0	trials	6.1435
0.0	0.0	trials	6.2421
0.0	0.0	trials	5.9343
0.0	0.0	trials	5.8739
0.0	0.0	trials	6.2212
0.0	0.0	trials	5.8709
0.0	0.0	trials	5.896
0.0	0.0	trials	6.1794
0.0	0.0	trials	5.8743
0.0	0.0	trials	6.2495
0.0	0.0	trials	5.9873
0.0	0.0	trials	5.8572
0.0	0.0	trials	6.1426
0.0	0.0	trials	5.8728
0.0	0.0	trials	6.1924
0.0	0.0	trials	6.2256
0.0	0.0	trials	6.1627
0.0	0.0	trials	6.2492
0.0	0.0	trials	5.871
0.0	0.0	trials	6.2135
0.0	0.0	trials	5.8723
0.0	0.0	trials	5.895
0.0	0.0	trials	6.2474
0.0	0.0	trials	6.0409
0.0	0.0	trials	5.8978
0.0	0.0	trials	6.2454
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.196
0.0	0.0	trials	5.8657
0.0	0.0	trials	5.8744
0.0	0.0	trials	6.2246
0.0	0.0	trials	5.8714
0.0	0.0	trials	5.8679
0.0	0.0	trials	5.8713
0.0	0.0	trials	6.2476
0.0	0.0	trials	6.1441
0.0	0.0	trials	5.8939
0.0	0.0	trials	5.8693
0.0	0.0	trials	6.2501
0.0	0.0	trials	5.9338
