onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.463
0.0	0.0	trials	6.4006
0.0	0.0	trials	6.3974
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5314
0.0	0.0	trials	6.4093
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.3998
0.0	0.0	trials	6.7676
0.0	0.0	trials	6.6423
0.0	0.0	trials	6.4628
0.0	0.0	trials	6.9729
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.4029
0.0	0.0	trials	6.6343
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3986
0.0	0.0	trials	6.6356
0.0	0.0	trials	6.7302
0.0	0.0	trials	6.438
0.0	0.0	trials	6.4638
0.0	0.0	trials	6.6549
0.0	0.0	trials	6.6189
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.635
0.0	0.0	trials	6.3981
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6414
0.0	0.0	trials	6.4638
0.0	0.0	trials	6.6438
0.0	0.0	trials	6.6812
0.0	0.0	trials	6.4619
0.0	0.0	trials	6.4586
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.5332
0.0	0.0	trials	6.6383
0.0	0.0	trials	7.841
0.0	0.0	trials	6.3416
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6378
0.0	0.0	trials	6.5328
0.0	0.0	trials	6.4035
0.0	0.0	trials	6.4084
0.0	0.0	trials	6.459
0.0	0.0	trials	6.4614
0.0	0.0	trials	6.6445
0.0	0.0	trials	6.5868
0.0	0.0	trials	6.4043
0.0	0.0	trials	6.4367
0.0	0.0	trials	6.6386
0.0	0.0	trials	6.4673
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3979
0.0	0.0	trials	6.3997
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.6681
0.0	0.0	trials	6.6275
0.0	0.0	trials	6.6417
0.0	0.0	trials	6.4615
0.0	0.0	trials	6.5116
0.0	0.0	trials	7.6412
0.0	0.0	trials	6.4573
0.0	0.0	trials	6.5902
0.0	0.0	trials	6.4606
0.0	0.0	trials	6.5855
0.0	0.0	trials	6.6226
0.0	0.0	trials	6.463
0.0	0.0	trials	9.3581
0.0	0.0	trials	6.7895
0.0	0.0	trials	6.6443
0.0	0.0	trials	6.658
0.0	0.0	trials	6.6452
0.0	0.0	trials	6.6465
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.532
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5272
0.0	0.0	trials	6.5157
0.0	0.0	trials	6.6929
0.0	0.0	trials	6.6395
0.0	0.0	trials	6.4596
0.0	0.0	trials	6.5245
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4391
0.0	0.0	trials	6.4063
0.0	0.0	trials	6.4028
0.0	0.0	trials	6.6373
0.0	0.0	trials	6.6344
0.0	0.0	trials	6.6449
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.6929
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6309
0.0	0.0	trials	6.4606
0.0	0.0	trials	6.69
0.0	0.0	trials	6.6373
0.0	0.0	trials	6.536
0.0	0.0	trials	6.6243
0.0	0.0	trials	6.6369
0.0	0.0	trials	6.5301
0.0	0.0	trials	6.4003
0.0	0.0	trials	6.5882
0.0	0.0	trials	6.4643
0.0	0.0	trials	6.6377
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9048
0.0	0.0	trials	6.6445
0.0	0.0	trials	6.713
0.0	0.0	trials	6.6231
0.0	0.0	trials	6.671
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6428
0.0	0.0	trials	6.464
0.0	0.0	trials	6.6453
0.0	0.0	trials	6.7996
0.0	0.0	trials	6.4592
0.0	0.0	trials	6.4602
0.0	0.0	trials	6.6181
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8544
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.4597
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5319
0.0	0.0	trials	6.6299
0.0	0.0	trials	9.738
0.0	0.0	trials	6.465
0.0	0.0	trials	6.6386
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6294
0.0	0.0	trials	6.4386
0.0	0.0	trials	6.4089
0.0	0.0	trials	6.6419
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.5884
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.6574
0.0	0.0	trials	6.9911
0.0	0.0	trials	6.6369
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5327
0.0	0.0	trials	6.6305
0.0	0.0	trials	6.4574
0.0	0.0	trials	6.6436
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5406
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.5254
0.0	0.0	trials	6.7139
0.0	0.0	trials	6.6633
0.0	0.0	trials	6.6353
0.0	0.0	trials	6.6742
0.0	0.0	trials	6.6709
0.0	0.0	trials	6.5291
0.0	0.0	trials	6.6356
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6181
0.0	0.0	trials	6.5878
0.0	0.0	trials	6.5925
0.0	0.0	trials	6.6266
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.6388
0.0	0.0	trials	6.6723
0.0	0.0	trials	7.1379
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.6334
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6445
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7137
0.0	0.0	trials	6.4583
0.0	0.0	trials	6.4005
0.0	0.0	trials	6.4419
0.0	0.0	trials	6.8363
0.0	0.0	trials	6.6465
0.0	0.0	trials	6.6263
0.0	0.0	trials	6.4637
0.0	0.0	trials	6.6377
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.5347
0.0	0.0	trials	6.643
0.0	0.0	trials	8.4102
0.0	0.0	trials	6.4006
0.0	0.0	trials	6.6265
0.0	0.0	trials	6.5918
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6281
0.0	0.0	trials	6.5062
0.0	0.0	trials	9.738
0.0	0.0	trials	6.634
0.0	0.0	trials	6.6515
0.0	0.0	trials	6.6637
0.0	0.0	trials	6.5124
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.4008
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.4015
0.0	0.0	trials	6.6443
0.0	0.0	trials	6.6399
0.0	0.0	trials	6.6248
0.0	0.0	trials	6.8536
0.0	0.0	trials	6.5885
0.0	0.0	trials	6.4584
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.6447
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6668
0.0	0.0	trials	6.5276
0.0	0.0	trials	6.4647
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.4033
0.0	0.0	trials	6.7262
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6449
0.0	0.0	trials	6.4593
0.0	0.0	trials	6.4059
0.0	0.0	trials	6.6232
0.0	0.0	trials	6.6404
0.0	0.0	trials	6.6236
0.0	0.0	trials	6.6684
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.399
0.0	0.0	trials	6.6407
0.0	0.0	trials	6.4647
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.4551
