onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5543
0.0	0.0	trials	6.4575
0.0	0.0	trials	6.6694
0.0	0.0	trials	6.637
0.0	0.0	trials	9.738
0.0	0.0	trials	6.2703
0.0	0.0	trials	6.4959
0.0	0.0	trials	6.6601
0.0	0.0	trials	6.649
0.0	0.0	trials	6.7475
0.0	0.0	trials	6.6416
0.0	0.0	trials	6.635
0.0	0.0	trials	6.5056
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7454
0.0	0.0	trials	6.5495
0.0	0.0	trials	6.6693
0.0	0.0	trials	6.5696
0.0	0.0	trials	6.7486
0.0	0.0	trials	6.6361
0.0	0.0	trials	6.7582
0.0	0.0	trials	6.4529
0.0	0.0	trials	7.0282
0.0	0.0	trials	6.5433
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.6568
0.0	0.0	trials	6.6631
0.0	0.0	trials	6.6323
0.0	0.0	trials	6.5494
0.0	0.0	trials	6.9491
0.0	0.0	trials	6.474
0.0	0.0	trials	6.6433
0.0	0.0	trials	6.4981
0.0	0.0	trials	6.64
0.0	0.0	trials	6.6351
0.0	0.0	trials	6.6616
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9794
0.0	0.0	trials	7.4067
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.6953
0.0	0.0	trials	6.6426
0.0	0.0	trials	6.6323
0.0	0.0	trials	6.6515
0.0	0.0	trials	6.6595
0.0	0.0	trials	6.5352
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4955
0.0	0.0	trials	6.6617
0.0	0.0	trials	6.7362
0.0	0.0	trials	6.5499
0.0	0.0	trials	6.5467
0.0	0.0	trials	6.6404
0.0	0.0	trials	6.642
0.0	0.0	trials	6.6578
0.0	0.0	trials	6.7662
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5218
0.0	0.0	trials	6.6828
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6375
0.0	0.0	trials	6.6311
0.0	0.0	trials	6.547
0.0	0.0	trials	6.4944
0.0	0.0	trials	6.5032
0.0	0.0	trials	6.7455
0.0	0.0	trials	6.544
0.0	0.0	trials	6.6611
0.0	0.0	trials	6.6517
0.0	0.0	trials	6.5236
0.0	0.0	trials	9.483
0.0	0.0	trials	6.9708
0.0	0.0	trials	6.5412
0.0	0.0	trials	6.6536
0.0	0.0	trials	6.6604
0.0	0.0	trials	6.7389
0.0	0.0	trials	6.9087
0.0	0.0	trials	6.2588
0.0	0.0	trials	6.683
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.9343
0.0	0.0	trials	6.748
0.0	0.0	trials	6.5088
0.0	0.0	trials	6.4516
0.0	0.0	trials	6.6531
0.0	0.0	trials	6.6352
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.6385
0.0	0.0	trials	6.6624
0.0	0.0	trials	6.9847
0.0	0.0	trials	6.5286
0.0	0.0	trials	6.7504
0.0	0.0	trials	6.8603
0.0	0.0	trials	6.6516
0.0	0.0	trials	6.4505
0.0	0.0	trials	6.6354
0.0	0.0	trials	6.6319
0.0	0.0	trials	6.722
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.6791
0.0	0.0	trials	6.946
0.0	0.0	trials	6.5024
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.7633
0.0	0.0	trials	6.6528
0.0	0.0	trials	6.6376
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6467
0.0	0.0	trials	7.0709
0.0	0.0	trials	6.6312
0.0	0.0	trials	6.6777
0.0	0.0	trials	6.6316
0.0	0.0	trials	6.5397
0.0	0.0	trials	6.7132
0.0	0.0	trials	6.6067
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.6528
0.0	0.0	trials	6.5241
0.0	0.0	trials	6.4513
0.0	0.0	trials	7.2152
0.0	0.0	trials	6.63
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5084
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.6533
0.0	0.0	trials	6.5551
0.0	0.0	trials	6.6361
0.0	0.0	trials	6.4401
0.0	0.0	trials	6.6616
0.0	0.0	trials	6.5447
0.0	0.0	trials	6.6311
0.0	0.0	trials	7.1064
0.0	0.0	trials	6.5957
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.5021
0.0	0.0	trials	6.6581
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6818
0.0	0.0	trials	6.8714
0.0	0.0	trials	6.6883
0.0	0.0	trials	6.7547
0.0	0.0	trials	6.6181
0.0	0.0	trials	6.6398
0.0	0.0	trials	6.58
0.0	0.0	trials	6.5168
0.0	0.0	trials	9.738
0.0	0.0	trials	7.6227
0.0	0.0	trials	6.6169
0.0	0.0	trials	6.7485
0.0	0.0	trials	6.6397
0.0	0.0	trials	6.822
0.0	0.0	trials	6.7427
0.0	0.0	trials	6.457
0.0	0.0	trials	6.6384
0.0	0.0	trials	6.8455
0.0	0.0	trials	6.7636
0.0	0.0	trials	6.5416
0.0	0.0	trials	6.633
0.0	0.0	trials	9.738
0.0	0.0	trials	7.077
0.0	0.0	trials	6.591
0.0	0.0	trials	6.7229
0.0	0.0	trials	6.6352
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7469
0.0	0.0	trials	6.4539
0.0	0.0	trials	6.5464
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6423
0.0	0.0	trials	6.7425
0.0	0.0	trials	7.1005
0.0	0.0	trials	6.9456
0.0	0.0	trials	6.77
0.0	0.0	trials	6.6344
0.0	0.0	trials	6.6291
0.0	0.0	trials	6.6375
0.0	0.0	trials	6.7919
0.0	0.0	trials	9.738
0.0	0.0	trials	6.748
0.0	0.0	trials	7.1277
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.8037
0.0	0.0	trials	6.6549
0.0	0.0	trials	6.7488
0.0	0.0	trials	6.6433
0.0	0.0	trials	6.7443
0.0	0.0	trials	6.6559
0.0	0.0	trials	6.6323
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7478
0.0	0.0	trials	6.65
0.0	0.0	trials	6.7425
0.0	0.0	trials	6.6276
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6344
0.0	0.0	trials	6.7461
0.0	0.0	trials	6.6391
0.0	0.0	trials	6.5424
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6856
0.0	0.0	trials	7.1303
0.0	0.0	trials	6.655
0.0	0.0	trials	6.6405
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6598
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7512
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6899
