onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1291
0.0	0.0	trials	6.2529
0.0	0.0	trials	6.43
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.3757
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.3494
0.0	0.0	trials	6.8075
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.4526
0.0	0.0	trials	6.388
0.0	0.0	trials	6.3029
0.0	0.0	trials	6.2355
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.2202
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.4415
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.8167
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.4091
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.2928
0.0	0.0	trials	6.1705
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.4235
0.0	0.0	trials	6.4433
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.1227
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.3632
0.0	0.0	trials	6.3492
0.0	0.0	trials	6.3544
0.0	0.0	trials	6.364
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.154
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.2036
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.3194
0.0	0.0	trials	6.1464
0.0	0.0	trials	8.6114
0.0	0.0	trials	6.019
0.0	0.0	trials	6.0587
0.0	0.0	trials	6.0054
0.0	0.0	trials	6.1271
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.3863
0.0	0.0	trials	5.7423
0.0	0.0	trials	6.0782
0.0	0.0	trials	6.1898
0.0	0.0	trials	6.2095
0.0	0.0	trials	6.3671
0.0	0.0	trials	6.5501
0.0	0.0	trials	6.461
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3866
0.0	0.0	trials	6.1383
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.151
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.2385
0.0	0.0	trials	6.32
0.0	0.0	trials	6.3683
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.4487
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.4044
0.0	0.0	trials	6.3269
0.0	0.0	trials	6.4905
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.4294
0.0	0.0	trials	6.002
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.249
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.5464
0.0	0.0	trials	6.1269
0.0	0.0	trials	6.3811
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.2131
0.0	0.0	trials	6.3032
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.0819
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.3249
0.0	0.0	trials	6.3052
0.0	0.0	trials	5.9944
0.0	0.0	trials	5.9626
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.0506
0.0	0.0	trials	6.4651
