onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5549
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.3835
0.0	0.0	trials	6.4106
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.4252
0.0	0.0	trials	6.2443
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.6538
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.5177
0.0	0.0	trials	6.5573
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.4389
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.357
0.0	0.0	trials	6.2028
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.5595
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.4592
0.0	0.0	trials	6.687
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.3963
0.0	0.0	trials	6.3982
0.0	0.0	trials	6.0321
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.4299
0.0	0.0	trials	6.3856
0.0	0.0	trials	6.2371
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.5675
0.0	0.0	trials	8.7846
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.0187
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.3376
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.3076
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.1236
0.0	0.0	trials	6.4538
0.0	0.0	trials	6.271
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.427
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.4471
0.0	0.0	trials	6.1503
0.0	0.0	trials	5.918
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.364
0.0	0.0	trials	6.4173
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.296
0.0	0.0	trials	6.3573
0.0	0.0	trials	8.7272
0.0	0.0	trials	6.3896
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.1583
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.5025
0.0	0.0	trials	6.3582
0.0	0.0	trials	6.3428
0.0	0.0	trials	6.1309
0.0	0.0	trials	6.3559
0.0	0.0	trials	5.9516
0.0	0.0	trials	6.3484
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.3693
