onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4912
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.5588
0.0	0.0	trials	6.4893
0.0	0.0	trials	6.5728
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.5578
0.0	0.0	trials	6.5463
0.0	0.0	trials	6.5626
0.0	0.0	trials	6.4916
0.0	0.0	trials	6.5373
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.4865
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.5588
0.0	0.0	trials	6.5628
0.0	0.0	trials	6.6739
0.0	0.0	trials	6.4906
0.0	0.0	trials	6.395
0.0	0.0	trials	6.4917
0.0	0.0	trials	6.5308
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.467
0.0	0.0	trials	6.4918
0.0	0.0	trials	6.5612
0.0	0.0	trials	6.5693
0.0	0.0	trials	6.5716
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.6752
0.0	0.0	trials	6.5206
0.0	0.0	trials	6.4642
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.4887
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.5343
0.0	0.0	trials	6.5639
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.5644
0.0	0.0	trials	6.494
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.5675
0.0	0.0	trials	6.4967
0.0	0.0	trials	6.53
0.0	0.0	trials	6.5434
0.0	0.0	trials	6.5691
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.4947
0.0	0.0	trials	6.4635
0.0	0.0	trials	6.4842
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.5363
0.0	0.0	trials	6.5621
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.5682
0.0	0.0	trials	6.5315
0.0	0.0	trials	6.5414
0.0	0.0	trials	6.464
0.0	0.0	trials	6.6774
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.565
0.0	0.0	trials	6.4864
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.5355
0.0	0.0	trials	6.5325
0.0	0.0	trials	6.5672
0.0	0.0	trials	6.5373
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.5637
0.0	0.0	trials	6.6638
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.463
0.0	0.0	trials	6.5737
0.0	0.0	trials	6.5339
0.0	0.0	trials	6.5643
0.0	0.0	trials	6.4905
0.0	0.0	trials	6.4636
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.5374
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.472
0.0	0.0	trials	6.5691
0.0	0.0	trials	6.5342
0.0	0.0	trials	6.4841
0.0	0.0	trials	6.5319
0.0	0.0	trials	6.472
0.0	0.0	trials	6.5706
0.0	0.0	trials	6.6781
0.0	0.0	trials	6.5627
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.6837
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.5331
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.5605
0.0	0.0	trials	6.4893
0.0	0.0	trials	6.5656
0.0	0.0	trials	6.5757
0.0	0.0	trials	6.5327
0.0	0.0	trials	6.5396
0.0	0.0	trials	6.4877
0.0	0.0	trials	6.4854
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.5648
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.5589
0.0	0.0	trials	6.5397
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.6787
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.5419
0.0	0.0	trials	6.5625
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.4904
0.0	0.0	trials	6.4916
0.0	0.0	trials	6.5664
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.5321
0.0	0.0	trials	6.5387
0.0	0.0	trials	6.5684
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.5786
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.4855
0.0	0.0	trials	6.4841
0.0	0.0	trials	6.5419
0.0	0.0	trials	6.5486
0.0	0.0	trials	6.5605
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.5656
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.4861
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.5646
0.0	0.0	trials	6.472
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.4855
0.0	0.0	trials	6.5637
0.0	0.0	trials	6.5651
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.5378
0.0	0.0	trials	6.5485
0.0	0.0	trials	6.561
0.0	0.0	trials	6.5423
0.0	0.0	trials	6.488
0.0	0.0	trials	6.4872
0.0	0.0	trials	6.5437
0.0	0.0	trials	6.4739
0.0	0.0	trials	6.4462
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.4916
0.0	0.0	trials	6.5332
0.0	0.0	trials	6.5373
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.5621
0.0	0.0	trials	6.5598
0.0	0.0	trials	6.4892
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.4628
0.0	0.0	trials	6.4888
0.0	0.0	trials	6.468
0.0	0.0	trials	6.563
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.6789
0.0	0.0	trials	6.5669
0.0	0.0	trials	6.4921
0.0	0.0	trials	6.5373
0.0	0.0	trials	6.5365
0.0	0.0	trials	6.5624
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.5603
0.0	0.0	trials	6.5381
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.6763
0.0	0.0	trials	6.573
0.0	0.0	trials	6.4629
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.5367
0.0	0.0	trials	6.4908
0.0	0.0	trials	6.5376
0.0	0.0	trials	6.5619
0.0	0.0	trials	6.5654
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.4851
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.6394
0.0	0.0	trials	6.5315
0.0	0.0	trials	6.5687
0.0	0.0	trials	6.5668
0.0	0.0	trials	6.5809
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.4758
0.0	0.0	trials	6.4641
0.0	0.0	trials	6.534
0.0	0.0	trials	6.5659
0.0	0.0	trials	6.5628
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.5522
0.0	0.0	trials	6.5356
0.0	0.0	trials	6.494
0.0	0.0	trials	6.4939
0.0	0.0	trials	6.5702
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.4453
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.74
0.0	0.0	trials	6.5426
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.468
0.0	0.0	trials	6.5429
0.0	0.0	trials	6.4868
0.0	0.0	trials	6.5693
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.5662
0.0	0.0	trials	6.4921
0.0	0.0	trials	6.5334
0.0	0.0	trials	6.5364
0.0	0.0	trials	6.4871
0.0	0.0	trials	6.4641
0.0	0.0	trials	6.5392
0.0	0.0	trials	6.4075
0.0	0.0	trials	6.4697
0.0	0.0	trials	5.9442
0.0	0.0	trials	6.5665
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.3185
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.5679
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.4963
0.0	0.0	trials	6.4931
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.468
0.0	0.0	trials	6.5456
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.4848
