onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.9363
0.0	0.0	trials	6.6281
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.4704
0.0	0.0	trials	9.736
0.0	0.0	trials	6.9795
0.0	0.0	trials	6.472
0.0	0.0	trials	6.3555
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.4186
0.0	0.0	trials	6.2995
0.0	0.0	trials	6.4391
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.4153
0.0	0.0	trials	6.1037
0.0	0.0	trials	6.3917
0.0	0.0	trials	6.3936
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.0964
0.0	0.0	trials	6.369
0.0	0.0	trials	6.8446
0.0	0.0	trials	6.364
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.3429
0.0	0.0	trials	6.4119
0.0	0.0	trials	7.1226
0.0	0.0	trials	6.624
0.0	0.0	trials	6.4154
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.5858
0.0	0.0	trials	6.6241
0.0	0.0	trials	6.418
0.0	0.0	trials	6.4636
0.0	0.0	trials	6.4188
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.3983
0.0	0.0	trials	6.2734
0.0	0.0	trials	6.8703
0.0	0.0	trials	6.4664
0.0	0.0	trials	6.584
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.3951
0.0	0.0	trials	6.5437
0.0	0.0	trials	7.7588
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.9801
0.0	0.0	trials	6.4136
0.0	0.0	trials	6.4162
0.0	0.0	trials	6.6017
0.0	0.0	trials	6.4147
0.0	0.0	trials	6.457
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.3573
0.0	0.0	trials	6.527
0.0	0.0	trials	6.4758
0.0	0.0	trials	6.7355
0.0	0.0	trials	6.4218
0.0	0.0	trials	6.368
0.0	0.0	trials	6.4168
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.421
0.0	0.0	trials	6.3634
0.0	0.0	trials	6.4188
0.0	0.0	trials	6.661
0.0	0.0	trials	6.6251
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.5869
0.0	0.0	trials	6.4186
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.3654
0.0	0.0	trials	6.4139
0.0	0.0	trials	6.8868
0.0	0.0	trials	6.4203
0.0	0.0	trials	6.0974
0.0	0.0	trials	6.5915
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.4149
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.4179
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.4619
0.0	0.0	trials	6.4215
0.0	0.0	trials	6.421
0.0	0.0	trials	6.3011
0.0	0.0	trials	6.5775
0.0	0.0	trials	6.3658
0.0	0.0	trials	6.4183
0.0	0.0	trials	6.3419
0.0	0.0	trials	6.6213
0.0	0.0	trials	6.5042
0.0	0.0	trials	6.7364
0.0	0.0	trials	6.8468
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.5567
0.0	0.0	trials	6.5269
0.0	0.0	trials	6.5809
0.0	0.0	trials	6.4174
0.0	0.0	trials	6.4146
0.0	0.0	trials	6.4629
0.0	0.0	trials	6.6234
0.0	0.0	trials	6.3936
0.0	0.0	trials	6.7492
0.0	0.0	trials	6.5898
0.0	0.0	trials	6.4647
0.0	0.0	trials	6.5368
0.0	0.0	trials	6.9343
0.0	0.0	trials	6.473
0.0	0.0	trials	6.3557
0.0	0.0	trials	6.6254
0.0	0.0	trials	6.5808
0.0	0.0	trials	6.594
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.4469
0.0	0.0	trials	6.6289
0.0	0.0	trials	6.4193
0.0	0.0	trials	6.4227
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.4176
0.0	0.0	trials	6.6729
0.0	0.0	trials	5.8781
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3622
0.0	0.0	trials	6.569
0.0	0.0	trials	5.8721
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.5799
0.0	0.0	trials	6.4189
