onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5158
0.0	0.0	trials	6.7027
0.0	0.0	trials	6.7337
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8356
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.5497
0.0	0.0	trials	6.5489
0.0	0.0	trials	6.5047
0.0	0.0	trials	6.454
0.0	0.0	trials	6.704
0.0	0.0	trials	6.7286
0.0	0.0	trials	6.6249
0.0	0.0	trials	9.1131
0.0	0.0	trials	6.4599
0.0	0.0	trials	6.3538
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3615
0.0	0.0	trials	9.738
0.0	0.0	trials	5.873
0.0	0.0	trials	6.3542
0.0	0.0	trials	6.3603
0.0	0.0	trials	6.5493
0.0	0.0	trials	6.5216
0.0	0.0	trials	6.5547
0.0	0.0	trials	6.5222
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5102
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8676
0.0	0.0	trials	5.8667
0.0	0.0	trials	6.5522
0.0	0.0	trials	6.4569
0.0	0.0	trials	6.3526
0.0	0.0	trials	6.6828
0.0	0.0	trials	6.5281
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8581
0.0	0.0	trials	6.4594
0.0	0.0	trials	6.5517
0.0	0.0	trials	6.3597
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.356
0.0	0.0	trials	6.6296
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7133
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5589
0.0	0.0	trials	6.6392
0.0	0.0	trials	6.5317
0.0	0.0	trials	5.8677
0.0	0.0	trials	6.5556
0.0	0.0	trials	6.3578
0.0	0.0	trials	6.4667
0.0	0.0	trials	5.8684
0.0	0.0	trials	6.3578
0.0	0.0	trials	6.3514
0.0	0.0	trials	6.4576
0.0	0.0	trials	5.8538
0.0	0.0	trials	6.5285
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.3538
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.6321
0.0	0.0	trials	6.3579
0.0	0.0	trials	6.4612
0.0	0.0	trials	6.5304
0.0	0.0	trials	6.5172
0.0	0.0	trials	6.5543
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.4593
0.0	0.0	trials	6.6322
0.0	0.0	trials	6.5262
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.5569
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3535
0.0	0.0	trials	6.3555
0.0	0.0	trials	6.6669
0.0	0.0	trials	6.6335
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4598
0.0	0.0	trials	6.638
0.0	0.0	trials	6.4605
0.0	0.0	trials	6.7117
0.0	0.0	trials	6.5307
0.0	0.0	trials	6.518
0.0	0.0	trials	6.5298
0.0	0.0	trials	6.5246
0.0	0.0	trials	6.3557
0.0	0.0	trials	6.5311
0.0	0.0	trials	6.4605
0.0	0.0	trials	6.361
0.0	0.0	trials	6.4581
0.0	0.0	trials	6.4406
0.0	0.0	trials	6.6409
0.0	0.0	trials	6.5163
0.0	0.0	trials	6.644
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.6254
0.0	0.0	trials	6.5254
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.4586
0.0	0.0	trials	6.3572
0.0	0.0	trials	6.5591
0.0	0.0	trials	6.36
0.0	0.0	trials	6.5399
0.0	0.0	trials	6.3575
0.0	0.0	trials	6.3561
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.3533
0.0	0.0	trials	6.6294
0.0	0.0	trials	6.4574
0.0	0.0	trials	6.4645
0.0	0.0	trials	5.8711
0.0	0.0	trials	6.6393
0.0	0.0	trials	6.4117
0.0	0.0	trials	6.5288
0.0	0.0	trials	6.3547
0.0	0.0	trials	9.738
0.0	0.0	trials	6.463
0.0	0.0	trials	6.4655
0.0	0.0	trials	6.5171
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5265
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4685
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3602
0.0	0.0	trials	6.3525
0.0	0.0	trials	6.3545
0.0	0.0	trials	6.7296
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.5182
0.0	0.0	trials	6.3571
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.5621
0.0	0.0	trials	5.8494
0.0	0.0	trials	6.5342
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.354
0.0	0.0	trials	6.5679
0.0	0.0	trials	6.4136
0.0	0.0	trials	6.3547
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.5188
0.0	0.0	trials	6.4605
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5848
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4178
0.0	0.0	trials	6.5363
0.0	0.0	trials	6.5674
0.0	0.0	trials	6.3598
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.626
0.0	0.0	trials	6.3615
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.4583
0.0	0.0	trials	6.4583
0.0	0.0	trials	6.6242
0.0	0.0	trials	6.4585
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.5647
0.0	0.0	trials	6.3525
0.0	0.0	trials	6.3511
0.0	0.0	trials	6.6671
0.0	0.0	trials	6.4122
0.0	0.0	trials	6.6301
0.0	0.0	trials	5.8666
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.4648
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5614
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.4118
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.4629
0.0	0.0	trials	5.8679
0.0	0.0	trials	6.458
0.0	0.0	trials	6.5164
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.4129
0.0	0.0	trials	6.6286
0.0	0.0	trials	6.6277
0.0	0.0	trials	6.411
0.0	0.0	trials	6.4098
0.0	0.0	trials	6.5701
0.0	0.0	trials	6.3544
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.5946
0.0	0.0	trials	6.519
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.464
0.0	0.0	trials	6.5578
0.0	0.0	trials	6.5869
0.0	0.0	trials	9.738
0.0	0.0	trials	7.0101
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5336
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5674
