onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1779
0.0	0.0	trials	5.8794
0.0	0.0	trials	6.1774
0.0	0.0	trials	6.2313
0.0	0.0	trials	6.0582
0.0	0.0	trials	6.2916
0.0	0.0	trials	6.2866
0.0	0.0	trials	6.1477
0.0	0.0	trials	5.9814
0.0	0.0	trials	5.9699
0.0	0.0	trials	6.1766
0.0	0.0	trials	5.875
0.0	0.0	trials	6.2368
0.0	0.0	trials	5.8507
0.0	0.0	trials	6.3209
0.0	0.0	trials	5.9772
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1415
0.0	0.0	trials	5.854
0.0	0.0	trials	5.9712
0.0	0.0	trials	6.2289
0.0	0.0	trials	5.8692
0.0	0.0	trials	5.8816
0.0	0.0	trials	6.362
0.0	0.0	trials	6.2284
0.0	0.0	trials	5.8579
0.0	0.0	trials	5.8742
0.0	0.0	trials	6.2951
0.0	0.0	trials	6.1402
0.0	0.0	trials	6.2287
0.0	0.0	trials	6.0848
0.0	0.0	trials	6.24
0.0	0.0	trials	6.2808
0.0	0.0	trials	6.1693
0.0	0.0	trials	5.887
0.0	0.0	trials	6.2962
0.0	0.0	trials	6.1431
0.0	0.0	trials	6.2896
0.0	0.0	trials	6.1027
0.0	0.0	trials	5.8775
0.0	0.0	trials	6.2912
0.0	0.0	trials	6.0942
0.0	0.0	trials	5.8699
0.0	0.0	trials	6.2385
0.0	0.0	trials	6.2798
0.0	0.0	trials	5.8607
0.0	0.0	trials	6.1712
0.0	0.0	trials	6.2314
0.0	0.0	trials	6.233
0.0	0.0	trials	6.2844
0.0	0.0	trials	6.2292
0.0	0.0	trials	6.2868
0.0	0.0	trials	6.1723
0.0	0.0	trials	6.2917
0.0	0.0	trials	6.1765
0.0	0.0	trials	6.2978
0.0	0.0	trials	6.2307
0.0	0.0	trials	5.8778
0.0	0.0	trials	6.2329
0.0	0.0	trials	6.2271
0.0	0.0	trials	5.8638
0.0	0.0	trials	6.1834
0.0	0.0	trials	6.0791
0.0	0.0	trials	6.2809
0.0	0.0	trials	6.0984
0.0	0.0	trials	5.8781
0.0	0.0	trials	6.3596
0.0	0.0	trials	6.226
0.0	0.0	trials	6.2834
0.0	0.0	trials	6.1726
0.0	0.0	trials	6.1787
0.0	0.0	trials	5.8523
0.0	0.0	trials	6.2908
0.0	0.0	trials	6.0934
0.0	0.0	trials	6.2895
0.0	0.0	trials	6.1698
0.0	0.0	trials	6.3434
0.0	0.0	trials	6.2277
0.0	0.0	trials	6.0777
0.0	0.0	trials	6.1771
0.0	0.0	trials	6.2899
0.0	0.0	trials	6.1829
0.0	0.0	trials	6.2349
0.0	0.0	trials	6.285
0.0	0.0	trials	6.0935
0.0	0.0	trials	6.237
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.0316
0.0	0.0	trials	6.2302
0.0	0.0	trials	6.2857
0.0	0.0	trials	6.1696
0.0	0.0	trials	6.2891
0.0	0.0	trials	6.1726
0.0	0.0	trials	6.1793
0.0	0.0	trials	6.3425
0.0	0.0	trials	6.2245
0.0	0.0	trials	6.1012
