onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4005
0.0	0.0	trials	6.5859
0.0	0.0	trials	6.479
0.0	0.0	trials	6.6818
0.0	0.0	trials	6.8901
0.0	0.0	trials	6.4531
0.0	0.0	trials	6.6054
0.0	0.0	trials	6.3526
0.0	0.0	trials	6.6869
0.0	0.0	trials	7.3119
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.4319
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.474
0.0	0.0	trials	6.3994
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.8318
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.6957
0.0	0.0	trials	6.6619
0.0	0.0	trials	6.7076
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.4568
0.0	0.0	trials	6.5806
0.0	0.0	trials	6.5824
0.0	0.0	trials	6.4798
0.0	0.0	trials	6.5829
0.0	0.0	trials	6.4441
0.0	0.0	trials	6.4451
0.0	0.0	trials	6.68
0.0	0.0	trials	6.5592
0.0	0.0	trials	6.6355
0.0	0.0	trials	6.4538
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.8869
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.6734
0.0	0.0	trials	6.5843
0.0	0.0	trials	6.6821
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.4265
0.0	0.0	trials	6.6843
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.3788
0.0	0.0	trials	6.6818
0.0	0.0	trials	6.6835
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.5802
0.0	0.0	trials	6.4754
0.0	0.0	trials	6.659
0.0	0.0	trials	6.4578
0.0	0.0	trials	7.5703
0.0	0.0	trials	6.3458
0.0	0.0	trials	6.7066
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.4433
0.0	0.0	trials	6.4776
0.0	0.0	trials	6.6856
0.0	0.0	trials	6.476
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.4631
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6402
0.0	0.0	trials	6.3539
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.6856
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.4523
0.0	0.0	trials	6.683
0.0	0.0	trials	6.7529
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.684
0.0	0.0	trials	6.5783
0.0	0.0	trials	6.4504
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.7086
0.0	0.0	trials	7.5722
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4052
0.0	0.0	trials	6.3981
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4637
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.6908
0.0	0.0	trials	6.5814
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4749
0.0	0.0	trials	6.4413
0.0	0.0	trials	6.7156
0.0	0.0	trials	6.4381
0.0	0.0	trials	6.3578
0.0	0.0	trials	6.4017
0.0	0.0	trials	6.5549
0.0	0.0	trials	6.3556
0.0	0.0	trials	6.5761
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.6051
0.0	0.0	trials	6.4655
0.0	0.0	trials	6.6916
0.0	0.0	trials	6.6867
0.0	0.0	trials	6.5817
0.0	0.0	trials	6.6512
0.0	0.0	trials	9.736
0.0	0.0	trials	6.576
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.6046
0.0	0.0	trials	6.7135
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.5886
0.0	0.0	trials	6.5819
0.0	0.0	trials	6.4535
0.0	0.0	trials	6.6833
0.0	0.0	trials	6.6602
0.0	0.0	trials	7.8208
0.0	0.0	trials	6.6586
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.5863
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6703
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6029
0.0	0.0	trials	6.7081
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.468
0.0	0.0	trials	6.481
0.0	0.0	trials	6.556
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.6605
0.0	0.0	trials	6.6981
0.0	0.0	trials	6.5552
0.0	0.0	trials	6.3571
