onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5809
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.603
0.0	0.0	trials	6.5218
0.0	0.0	trials	6.5713
0.0	0.0	trials	6.6516
0.0	0.0	trials	6.516
0.0	0.0	trials	6.5776
0.0	0.0	trials	6.464
0.0	0.0	trials	6.4452
0.0	0.0	trials	6.5072
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.4763
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.5209
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.5705
0.0	0.0	trials	6.6563
0.0	0.0	trials	6.6015
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.477
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.5137
0.0	0.0	trials	6.5208
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.5727
0.0	0.0	trials	6.6588
0.0	0.0	trials	6.6013
0.0	0.0	trials	6.6066
0.0	0.0	trials	6.5573
0.0	0.0	trials	6.467
0.0	0.0	trials	6.519
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.4598
0.0	0.0	trials	6.5194
0.0	0.0	trials	6.471
0.0	0.0	trials	6.5799
0.0	0.0	trials	6.6091
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.5295
0.0	0.0	trials	6.4636
0.0	0.0	trials	6.5211
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.4613
0.0	0.0	trials	6.5737
0.0	0.0	trials	6.5672
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.5677
0.0	0.0	trials	6.6089
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.516
0.0	0.0	trials	6.5229
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.5206
0.0	0.0	trials	6.572
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.6109
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.532
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.5691
0.0	0.0	trials	6.606
0.0	0.0	trials	6.5289
0.0	0.0	trials	6.4988
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.4778
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.5718
0.0	0.0	trials	6.5288
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.5336
0.0	0.0	trials	6.5702
0.0	0.0	trials	6.5701
0.0	0.0	trials	6.6047
0.0	0.0	trials	6.4097
0.0	0.0	trials	6.473
0.0	0.0	trials	6.4445
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.469
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.5224
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.6029
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.5241
0.0	0.0	trials	6.6158
0.0	0.0	trials	6.5243
0.0	0.0	trials	6.5757
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.6091
0.0	0.0	trials	6.598
0.0	0.0	trials	6.5664
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.5169
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.3933
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.3003
0.0	0.0	trials	6.5206
0.0	0.0	trials	6.5716
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.6038
0.0	0.0	trials	6.5303
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.5159
0.0	0.0	trials	6.4602
0.0	0.0	trials	6.6633
0.0	0.0	trials	6.574
0.0	0.0	trials	6.6092
0.0	0.0	trials	6.4749
0.0	0.0	trials	6.5784
0.0	0.0	trials	6.522
0.0	0.0	trials	6.5361
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.4647
0.0	0.0	trials	6.6054
0.0	0.0	trials	6.5264
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.5783
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.5723
0.0	0.0	trials	6.5182
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.6109
0.0	0.0	trials	6.6046
0.0	0.0	trials	6.5271
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.578
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.6732
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.6611
0.0	0.0	trials	6.5169
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.4641
0.0	0.0	trials	6.6079
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.5347
0.0	0.0	trials	6.576
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.5695
0.0	0.0	trials	6.6077
0.0	0.0	trials	6.4567
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.463
0.0	0.0	trials	6.5619
0.0	0.0	trials	6.6064
0.0	0.0	trials	6.4754
0.0	0.0	trials	6.5692
0.0	0.0	trials	6.459
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.5342
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.5552
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.5192
0.0	0.0	trials	6.575
0.0	0.0	trials	6.5202
0.0	0.0	trials	6.4509
0.0	0.0	trials	6.5646
0.0	0.0	trials	6.6071
