onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4791
0.0	0.0	trials	6.4377
0.0	0.0	trials	6.4377
0.0	0.0	trials	6.436
0.0	0.0	trials	6.4769
0.0	0.0	trials	6.613
0.0	0.0	trials	6.4366
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.4778
0.0	0.0	trials	6.3716
0.0	0.0	trials	5.8669
0.0	0.0	trials	6.4372
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.4381
0.0	0.0	trials	6.4805
0.0	0.0	trials	6.4739
0.0	0.0	trials	6.4298
0.0	0.0	trials	6.435
0.0	0.0	trials	6.263
0.0	0.0	trials	5.8733
0.0	0.0	trials	6.2606
0.0	0.0	trials	6.4886
0.0	0.0	trials	6.1673
0.0	0.0	trials	6.3818
0.0	0.0	trials	6.4612
0.0	0.0	trials	6.4376
0.0	0.0	trials	6.5832
0.0	0.0	trials	5.8755
0.0	0.0	trials	6.4845
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6094
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.4413
0.0	0.0	trials	6.4365
0.0	0.0	trials	6.6046
0.0	0.0	trials	6.4391
0.0	0.0	trials	6.4348
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.3799
0.0	0.0	trials	6.4742
0.0	0.0	trials	5.9447
0.0	0.0	trials	6.6118
0.0	0.0	trials	6.4815
0.0	0.0	trials	6.6084
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.4341
0.0	0.0	trials	6.4419
0.0	0.0	trials	9.738
0.0	0.0	trials	6.441
0.0	0.0	trials	6.6081
0.0	0.0	trials	6.4163
0.0	0.0	trials	6.436
0.0	0.0	trials	6.6113
0.0	0.0	trials	6.4817
0.0	0.0	trials	6.4295
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4729
0.0	0.0	trials	5.8678
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8659
0.0	0.0	trials	6.2624
0.0	0.0	trials	6.4863
0.0	0.0	trials	6.4377
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4903
0.0	0.0	trials	6.1618
0.0	0.0	trials	6.4444
0.0	0.0	trials	6.6054
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4817
0.0	0.0	trials	6.4362
0.0	0.0	trials	6.4368
