onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.0454
0.0	0.0	trials	5.9868
0.0	0.0	trials	6.0421
0.0	0.0	trials	5.9911
0.0	0.0	trials	5.8466
0.0	0.0	trials	5.9834
0.0	0.0	trials	6.1667
0.0	0.0	trials	5.9935
0.0	0.0	trials	6.0462
0.0	0.0	trials	6.0449
0.0	0.0	trials	6.0387
0.0	0.0	trials	6.0454
0.0	0.0	trials	6.0415
0.0	0.0	trials	5.9891
0.0	0.0	trials	6.0389
0.0	0.0	trials	5.9882
0.0	0.0	trials	6.0448
0.0	0.0	trials	6.0011
0.0	0.0	trials	6.0431
0.0	0.0	trials	6.0046
0.0	0.0	trials	6.0488
0.0	0.0	trials	6.1279
0.0	0.0	trials	6.1182
0.0	0.0	trials	6.0032
0.0	0.0	trials	6.0455
0.0	0.0	trials	5.8623
0.0	0.0	trials	6.0405
0.0	0.0	trials	5.9887
0.0	0.0	trials	6.3623
0.0	0.0	trials	5.986
0.0	0.0	trials	6.0823
0.0	0.0	trials	6.0712
0.0	0.0	trials	5.9988
0.0	0.0	trials	6.0007
0.0	0.0	trials	6.1893
0.0	0.0	trials	6.0426
0.0	0.0	trials	6.0382
0.0	0.0	trials	6.1185
0.0	0.0	trials	6.0416
0.0	0.0	trials	6.1255
0.0	0.0	trials	6.0843
0.0	0.0	trials	6.0442
0.0	0.0	trials	5.9823
0.0	0.0	trials	6.1157
0.0	0.0	trials	6.1941
0.0	0.0	trials	6.0787
0.0	0.0	trials	6.0361
0.0	0.0	trials	6.0419
0.0	0.0	trials	6.0379
0.0	0.0	trials	6.08
0.0	0.0	trials	6.0404
0.0	0.0	trials	6.0045
0.0	0.0	trials	6.1949
0.0	0.0	trials	6.232
0.0	0.0	trials	6.0427
0.0	0.0	trials	6.0693
0.0	0.0	trials	6.0396
0.0	0.0	trials	6.1168
0.0	0.0	trials	6.0381
0.0	0.0	trials	6.0224
0.0	0.0	trials	6.0852
0.0	0.0	trials	6.0405
0.0	0.0	trials	6.0825
0.0	0.0	trials	6.1215
0.0	0.0	trials	6.1367
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.0025
0.0	0.0	trials	5.9728
0.0	0.0	trials	6.0383
0.0	0.0	trials	6.1206
0.0	0.0	trials	6.0735
0.0	0.0	trials	6.0474
0.0	0.0	trials	6.2209
0.0	0.0	trials	6.0021
0.0	0.0	trials	5.9798
0.0	0.0	trials	5.9932
0.0	0.0	trials	15.738
0.0	0.0	trials	6.0069
0.0	0.0	trials	6.0877
0.0	0.0	trials	6.1204
0.0	0.0	trials	6.1469
0.0	0.0	trials	5.9955
0.0	0.0	trials	6.1976
0.0	0.0	trials	6.019
0.0	0.0	trials	6.3827
0.0	0.0	trials	5.999
0.0	0.0	trials	6.198
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.2194
0.0	0.0	trials	5.9891
0.0	0.0	trials	5.8565
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3
0.0	0.0	trials	6.1208
0.0	0.0	trials	6.0488
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.1501
0.0	0.0	trials	5.9988
0.0	0.0	trials	6.1311
0.0	0.0	trials	6.0041
0.0	0.0	trials	6.2211
0.0	0.0	trials	6.1825
0.0	0.0	trials	6.1751
0.0	0.0	trials	5.9911
0.0	0.0	trials	6.2245
0.0	0.0	trials	5.9953
0.0	0.0	trials	6.1908
0.0	0.0	trials	6.2266
0.0	0.0	trials	6.194
0.0	0.0	trials	6.0058
0.0	0.0	trials	6.1441
0.0	0.0	trials	6.0774
0.0	0.0	trials	6.3172
0.0	0.0	trials	6.0021
0.0	0.0	trials	6.2184
0.0	0.0	trials	5.9903
0.0	0.0	trials	15.738
0.0	0.0	trials	5.9949
0.0	0.0	trials	6.2169
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.0447
0.0	0.0	trials	6.0795
0.0	0.0	trials	5.9909
0.0	0.0	trials	6.1875
0.0	0.0	trials	5.9941
0.0	0.0	trials	6.0476
0.0	0.0	trials	6.1805
0.0	0.0	trials	6.2362
0.0	0.0	trials	5.9948
0.0	0.0	trials	6.0906
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1285
0.0	0.0	trials	5.9914
0.0	0.0	trials	6.1698
0.0	0.0	trials	6.1768
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.2054
0.0	0.0	trials	6.0757
0.0	0.0	trials	6.201
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.0471
0.0	0.0	trials	6.1199
0.0	0.0	trials	6.1675
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.1763
0.0	0.0	trials	5.9518
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.1184
0.0	0.0	trials	6.1706
0.0	0.0	trials	6.0073
0.0	0.0	trials	6.1711
0.0	0.0	trials	5.9736
0.0	0.0	trials	6.1988
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.1472
0.0	0.0	trials	5.9939
0.0	0.0	trials	6.1951
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.1708
0.0	0.0	trials	6.0003
0.0	0.0	trials	5.8557
0.0	0.0	trials	6.2324
0.0	0.0	trials	6.1633
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.0807
0.0	0.0	trials	6.1217
0.0	0.0	trials	6.1429
0.0	0.0	trials	5.976
0.0	0.0	trials	6.1672
0.0	0.0	trials	6.0424
0.0	0.0	trials	6.1981
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.1694
0.0	0.0	trials	6.0726
0.0	0.0	trials	6.1747
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.1637
0.0	0.0	trials	5.9958
0.0	0.0	trials	6.167
0.0	0.0	trials	6.0727
0.0	0.0	trials	6.1675
0.0	0.0	trials	6.0425
0.0	0.0	trials	6.2203
0.0	0.0	trials	6.064
0.0	0.0	trials	6.2077
0.0	0.0	trials	6.174
0.0	0.0	trials	6.1975
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.0447
0.0	0.0	trials	6.0586
0.0	0.0	trials	6.1978
0.0	0.0	trials	6.0043
0.0	0.0	trials	6.1667
0.0	0.0	trials	6.0607
0.0	0.0	trials	6.1771
0.0	0.0	trials	6.0678
0.0	0.0	trials	6.1965
0.0	0.0	trials	6.0342
0.0	0.0	trials	6.0817
0.0	0.0	trials	5.9899
0.0	0.0	trials	6.2286
0.0	0.0	trials	6.238
0.0	0.0	trials	6.1781
0.0	0.0	trials	5.9724
0.0	0.0	trials	6.1437
0.0	0.0	trials	5.9949
0.0	0.0	trials	6.1968
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.1699
0.0	0.0	trials	6.2354
0.0	0.0	trials	6.168
0.0	0.0	trials	6.0007
0.0	0.0	trials	6.2034
0.0	0.0	trials	6.2329
0.0	0.0	trials	6.2778
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.1746
