onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5533
0.0	0.0	trials	6.467
0.0	0.0	trials	6.4959
0.0	0.0	trials	6.6798
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.3554
0.0	0.0	trials	6.4635
0.0	0.0	trials	6.3611
0.0	0.0	trials	6.1022
0.0	0.0	trials	6.5034
0.0	0.0	trials	6.4654
0.0	0.0	trials	6.5029
0.0	0.0	trials	6.5141
0.0	0.0	trials	6.469
0.0	0.0	trials	6.3654
0.0	0.0	trials	6.5115
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.3044
0.0	0.0	trials	6.676
0.0	0.0	trials	6.6054
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.3491
0.0	0.0	trials	6.4193
0.0	0.0	trials	6.5174
0.0	0.0	trials	6.3573
0.0	0.0	trials	6.5808
0.0	0.0	trials	6.4187
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.5035
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.5146
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.8304
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.2995
0.0	0.0	trials	6.5024
0.0	0.0	trials	6.4189
0.0	0.0	trials	6.6815
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.4624
0.0	0.0	trials	6.4175
0.0	0.0	trials	6.46
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.4918
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.5155
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.5102
0.0	0.0	trials	6.5068
0.0	0.0	trials	6.4625
0.0	0.0	trials	6.5116
0.0	0.0	trials	6.5469
0.0	0.0	trials	6.4951
0.0	0.0	trials	6.5501
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.4628
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.4598
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.6518
0.0	0.0	trials	6.5505
0.0	0.0	trials	6.505
0.0	0.0	trials	6.685
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.468
0.0	0.0	trials	6.4594
0.0	0.0	trials	6.5784
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.4675
0.0	0.0	trials	5.8761
0.0	0.0	trials	6.507
0.0	0.0	trials	6.5004
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.2047
0.0	0.0	trials	6.4367
0.0	0.0	trials	6.463
0.0	0.0	trials	6.1497
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.3592
0.0	0.0	trials	6.6324
0.0	0.0	trials	6.4998
0.0	0.0	trials	6.4043
0.0	0.0	trials	6.5033
0.0	0.0	trials	6.2282
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.5547
0.0	0.0	trials	6.387
0.0	0.0	trials	6.5549
0.0	0.0	trials	6.2861
0.0	0.0	trials	6.4638
0.0	0.0	trials	6.3462
0.0	0.0	trials	7.3369
0.0	0.0	trials	6.5784
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.4618
0.0	0.0	trials	6.3029
0.0	0.0	trials	6.3055
0.0	0.0	trials	6.6112
0.0	0.0	trials	6.5534
0.0	0.0	trials	6.3549
0.0	0.0	trials	6.3524
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.428
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.5811
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6811
0.0	0.0	trials	9.738
0.0	0.0	trials	6.614
0.0	0.0	trials	6.5528
0.0	0.0	trials	6.3564
0.0	0.0	trials	6.3092
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.5198
0.0	0.0	trials	6.0849
0.0	0.0	trials	6.3509
0.0	0.0	trials	6.3597
0.0	0.0	trials	6.5113
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.3449
0.0	0.0	trials	6.3122
0.0	0.0	trials	6.5084
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.6883
0.0	0.0	trials	6.4133
0.0	0.0	trials	6.4583
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.4195
0.0	0.0	trials	6.5563
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.4694
0.0	0.0	trials	6.3122
0.0	0.0	trials	6.2863
0.0	0.0	trials	6.6058
0.0	0.0	trials	6.6811
0.0	0.0	trials	6.451
0.0	0.0	trials	6.4525
0.0	0.0	trials	6.5784
0.0	0.0	trials	6.4145
0.0	0.0	trials	6.4219
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.4129
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.1299
0.0	0.0	trials	6.4531
0.0	0.0	trials	6.3724
0.0	0.0	trials	6.4185
0.0	0.0	trials	6.4261
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4567
0.0	0.0	trials	6.6126
0.0	0.0	trials	6.4051
0.0	0.0	trials	6.3991
0.0	0.0	trials	6.4618
0.0	0.0	trials	6.4355
0.0	0.0	trials	6.4552
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.4613
0.0	0.0	trials	6.5058
0.0	0.0	trials	6.3658
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.4796
0.0	0.0	trials	6.509
0.0	0.0	trials	6.5569
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.5513
0.0	0.0	trials	6.4212
0.0	0.0	trials	6.4615
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.6147
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6813
0.0	0.0	trials	9.738
0.0	0.0	trials	6.469
0.0	0.0	trials	6.37
0.0	0.0	trials	6.506
0.0	0.0	trials	6.5517
0.0	0.0	trials	6.5064
0.0	0.0	trials	6.3998
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.3645
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.435
0.0	0.0	trials	6.4494
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6721
0.0	0.0	trials	6.5556
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.4609
0.0	0.0	trials	7.5521
0.0	0.0	trials	6.5144
0.0	0.0	trials	6.367
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.4169
0.0	0.0	trials	6.3073
0.0	0.0	trials	6.6197
0.0	0.0	trials	6.4629
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.458
0.0	0.0	trials	6.5738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5206
0.0	0.0	trials	6.6137
0.0	0.0	trials	6.4037
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.464
0.0	0.0	trials	6.4631
0.0	0.0	trials	6.6104
0.0	0.0	trials	6.4526
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.4137
0.0	0.0	trials	6.5119
0.0	0.0	trials	6.5554
0.0	0.0	trials	6.4619
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.5843
0.0	0.0	trials	6.4623
0.0	0.0	trials	6.5123
