onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8563
0.0	0.0	trials	5.9299
0.0	0.0	trials	6.372
0.0	0.0	trials	5.9237
0.0	0.0	trials	5.9123
0.0	0.0	trials	5.87
0.0	0.0	trials	5.9732
0.0	0.0	trials	6.2106
0.0	0.0	trials	5.8571
0.0	0.0	trials	5.8538
0.0	0.0	trials	5.8529
0.0	0.0	trials	5.8552
0.0	0.0	trials	6.0319
0.0	0.0	trials	6.3587
0.0	0.0	trials	6.2452
0.0	0.0	trials	5.9232
0.0	0.0	trials	6.3902
0.0	0.0	trials	5.8528
0.0	0.0	trials	6.3423
0.0	0.0	trials	5.8564
0.0	0.0	trials	5.9087
0.0	0.0	trials	6.26
0.0	0.0	trials	5.8483
0.0	0.0	trials	6.2443
0.0	0.0	trials	6.3868
0.0	0.0	trials	6.3135
0.0	0.0	trials	6.2574
0.0	0.0	trials	5.9082
0.0	0.0	trials	5.9224
0.0	0.0	trials	6.0198
0.0	0.0	trials	6.0129
0.0	0.0	trials	6.0223
0.0	0.0	trials	6.1336
0.0	0.0	trials	6.2604
0.0	0.0	trials	5.909
0.0	0.0	trials	6.2124
0.0	0.0	trials	5.8486
0.0	0.0	trials	6.2816
0.0	0.0	trials	5.856
0.0	0.0	trials	5.8912
0.0	0.0	trials	5.9237
0.0	0.0	trials	5.9143
0.0	0.0	trials	6.3893
0.0	0.0	trials	6.0314
0.0	0.0	trials	5.927
0.0	0.0	trials	6.0289
0.0	0.0	trials	6.3648
0.0	0.0	trials	5.9241
0.0	0.0	trials	6.313
0.0	0.0	trials	6.0334
0.0	0.0	trials	6.3862
0.0	0.0	trials	6.3876
0.0	0.0	trials	5.8991
0.0	0.0	trials	5.9225
0.0	0.0	trials	5.9268
0.0	0.0	trials	6.1942
0.0	0.0	trials	5.924
0.0	0.0	trials	6.3298
0.0	0.0	trials	6.3591
0.0	0.0	trials	5.8727
0.0	0.0	trials	5.9213
0.0	0.0	trials	5.8248
0.0	0.0	trials	5.9042
0.0	0.0	trials	5.9202
0.0	0.0	trials	6.2388
0.0	0.0	trials	6.1128
0.0	0.0	trials	5.9241
0.0	0.0	trials	6.3936
0.0	0.0	trials	5.9105
0.0	0.0	trials	5.9291
0.0	0.0	trials	5.8578
0.0	0.0	trials	5.7424
0.0	0.0	trials	6.3675
0.0	0.0	trials	5.9142
0.0	0.0	trials	5.9319
0.0	0.0	trials	6.3906
0.0	0.0	trials	6.0321
0.0	0.0	trials	5.917
0.0	0.0	trials	6.0273
0.0	0.0	trials	6.3179
0.0	0.0	trials	6.2633
0.0	0.0	trials	5.8519
0.0	0.0	trials	6.0338
0.0	0.0	trials	6.3131
0.0	0.0	trials	6.3955
0.0	0.0	trials	5.9026
0.0	0.0	trials	5.9864
0.0	0.0	trials	6.2353
0.0	0.0	trials	6.1933
0.0	0.0	trials	6.1138
0.0	0.0	trials	5.9086
0.0	0.0	trials	5.9127
0.0	0.0	trials	6.3918
0.0	0.0	trials	6.4002
0.0	0.0	trials	5.9012
0.0	0.0	trials	6.1242
0.0	0.0	trials	5.8731
0.0	0.0	trials	6.0384
0.0	0.0	trials	5.914
0.0	0.0	trials	5.9181
0.0	0.0	trials	5.9142
0.0	0.0	trials	6.3827
