onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.374
0.0	0.0	trials	6.3165
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3495
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.0252
0.0	0.0	trials	6.383
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.2882
0.0	0.0	trials	6.5232
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.2955
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.3583
0.0	0.0	trials	6.3244
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.3162
0.0	0.0	trials	6.2705
0.0	0.0	trials	6.2014
0.0	0.0	trials	6.3063
0.0	0.0	trials	6.3597
0.0	0.0	trials	6.6233
0.0	0.0	trials	6.2376
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.0751
0.0	0.0	trials	6.289
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.2104
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.1427
0.0	0.0	trials	8.7534
0.0	0.0	trials	6.3495
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.4487
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3413
0.0	0.0	trials	6.1853
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.3927
0.0	0.0	trials	7.4009
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.336
0.0	0.0	trials	5.9417
0.0	0.0	trials	6.3467
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.4023
0.0	0.0	trials	6.1687
0.0	0.0	trials	6.2972
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.3931
0.0	0.0	trials	6.421
0.0	0.0	trials	6.1998
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.1066
0.0	0.0	trials	6.4857
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.3479
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.4075
0.0	0.0	trials	6.1262
0.0	0.0	trials	6.2894
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.36
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.3121
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.3356
0.0	0.0	trials	6.1251
0.0	0.0	trials	6.148
0.0	0.0	trials	6.3689
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.1068
0.0	0.0	trials	6.4026
0.0	0.0	trials	6.2476
0.0	0.0	trials	6.2998
0.0	0.0	trials	6.2256
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.3444
0.0	0.0	trials	6.352
0.0	0.0	trials	6.3411
0.0	0.0	trials	6.147
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.37
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3247
0.0	0.0	trials	6.2252
0.0	0.0	trials	6.1672
0.0	0.0	trials	6.3265
0.0	0.0	trials	6.149
0.0	0.0	trials	6.2862
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3341
0.0	0.0	trials	6.4784
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.1835
0.0	0.0	trials	6.3072
0.0	0.0	trials	6.146
0.0	0.0	trials	6.1582
0.0	0.0	trials	6.0504
0.0	0.0	trials	6.2305
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.1095
0.0	0.0	trials	6.2643
0.0	0.0	trials	6.4542
0.0	0.0	trials	6.3534
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.3975
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.1076
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.5015
0.0	0.0	trials	6.425
0.0	0.0	trials	6.371
0.0	0.0	trials	6.5063
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.5901
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.0931
0.0	0.0	trials	6.4394
0.0	0.0	trials	6.3226
0.0	0.0	trials	6.2464
0.0	0.0	trials	6.3422
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.2114
0.0	0.0	trials	6.3456
0.0	0.0	trials	6.1583
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.3856
0.0	0.0	trials	6.1357
0.0	0.0	trials	6.5177
0.0	0.0	trials	6.0913
0.0	0.0	trials	6.5443
0.0	0.0	trials	6.0218
0.0	0.0	trials	6.364
0.0	0.0	trials	6.3484
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.4393
0.0	0.0	trials	6.2761
0.0	0.0	trials	6.5208
0.0	0.0	trials	6.3052
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.4078
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.2655
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.4412
0.0	0.0	trials	6.4056
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.5
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.336
0.0	0.0	trials	6.1164
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.3204
0.0	0.0	trials	6.379
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.3927
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.3617
0.0	0.0	trials	6.4185
0.0	0.0	trials	6.5578
0.0	0.0	trials	6.3521
0.0	0.0	trials	6.1659
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.0797
0.0	0.0	trials	6.2898
