onset	duration	nwb_table	trial_duration
0.0	0.0	trials	7.2795
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.1596
0.0	0.0	trials	6.6929
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.1543
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.367
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.5579
0.0	0.0	trials	6.449
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.2364
0.0	0.0	trials	6.1688
0.0	0.0	trials	8.3704
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.468
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.368
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.324
0.0	0.0	trials	6.7786
0.0	0.0	trials	6.1591
0.0	0.0	trials	6.417
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.3959
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.5322
0.0	0.0	trials	6.145
0.0	0.0	trials	8.4071
0.0	0.0	trials	6.643
0.0	0.0	trials	6.5262
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.6662
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.152
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.5305
0.0	0.0	trials	9.75
0.0	0.0	trials	6.364
0.0	0.0	trials	6.3656
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.8523
0.0	0.0	trials	6.3816
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.1039
0.0	0.0	trials	6.1728
0.0	0.0	trials	5.97
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.1343
0.0	0.0	trials	6.0767
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1363
0.0	0.0	trials	6.3988
0.0	0.0	trials	6.2741
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.3806
0.0	0.0	trials	7.0709
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.3828
0.0	0.0	trials	8.7236
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.3986
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.4149
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.4322
0.0	0.0	trials	8.0117
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.149
0.0	0.0	trials	6.5116
0.0	0.0	trials	6.3604
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.4388
0.0	0.0	trials	6.464
0.0	0.0	trials	6.6741
0.0	0.0	trials	6.1569
0.0	0.0	trials	6.4056
0.0	0.0	trials	9.3448
0.0	0.0	trials	6.357
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3829
0.0	0.0	trials	6.5839
0.0	0.0	trials	6.6634
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3851
0.0	0.0	trials	6.3685
0.0	0.0	trials	7.5406
0.0	0.0	trials	6.1616
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.3269
0.0	0.0	trials	6.1426
0.0	0.0	trials	6.6268
0.0	0.0	trials	6.3755
0.0	0.0	trials	8.9877
0.0	0.0	trials	6.5891
0.0	0.0	trials	6.3603
0.0	0.0	trials	6.4211
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.4194
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.3608
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.2927
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.6203
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.376
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.5579
0.0	0.0	trials	6.7389
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.1537
