onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1534
0.0	0.0	trials	8.3111
0.0	0.0	trials	6.1564
0.0	0.0	trials	9.75
0.0	0.0	trials	6.153
0.0	0.0	trials	6.8086
0.0	0.0	trials	6.6716
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.7287
0.0	0.0	trials	6.3741
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.3807
0.0	0.0	trials	6.1475
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.3711
0.0	0.0	trials	9.6856
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.3808
0.0	0.0	trials	9.75
0.0	0.0	trials	6.378
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.1543
0.0	0.0	trials	7.464
0.0	0.0	trials	6.3723
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.1533
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.643
0.0	0.0	trials	8.218
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1457
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.3667
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1556
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.3509
0.0	0.0	trials	6.1557
