onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4607
0.0	0.0	trials	6.4568
0.0	0.0	trials	6.6826
0.0	0.0	trials	6.6758
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.3526
0.0	0.0	trials	6.3608
0.0	0.0	trials	5.8756
0.0	0.0	trials	6.6497
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.6508
0.0	0.0	trials	6.6344
0.0	0.0	trials	6.6764
0.0	0.0	trials	6.4581
0.0	0.0	trials	6.459
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.3554
0.0	0.0	trials	6.3545
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.6723
0.0	0.0	trials	6.6704
0.0	0.0	trials	6.5822
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.4602
0.0	0.0	trials	5.8687
0.0	0.0	trials	6.6765
0.0	0.0	trials	6.4655
0.0	0.0	trials	5.8581
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.3583
0.0	0.0	trials	6.5731
0.0	0.0	trials	6.6476
0.0	0.0	trials	6.4558
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.6809
0.0	0.0	trials	6.4593
0.0	0.0	trials	6.4631
0.0	0.0	trials	6.3513
0.0	0.0	trials	6.3507
0.0	0.0	trials	6.344
0.0	0.0	trials	6.4195
0.0	0.0	trials	6.463
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.4575
0.0	0.0	trials	6.3487
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.3458
0.0	0.0	trials	5.8668
0.0	0.0	trials	6.4553
0.0	0.0	trials	6.3561
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.7108
0.0	0.0	trials	6.4574
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.3503
0.0	0.0	trials	6.5771
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.4664
0.0	0.0	trials	6.6677
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.3656
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.6541
0.0	0.0	trials	6.3562
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.7107
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.4548
0.0	0.0	trials	6.4541
0.0	0.0	trials	6.3519
0.0	0.0	trials	6.6523
0.0	0.0	trials	6.5906
0.0	0.0	trials	6.574
0.0	0.0	trials	6.4934
0.0	0.0	trials	6.7145
0.0	0.0	trials	6.6756
0.0	0.0	trials	6.5844
0.0	0.0	trials	6.3571
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.4628
0.0	0.0	trials	6.5722
0.0	0.0	trials	5.8618
0.0	0.0	trials	6.6735
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.3569
0.0	0.0	trials	6.5731
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.6456
0.0	0.0	trials	6.4583
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.5695
0.0	0.0	trials	5.8627
0.0	0.0	trials	6.3486
0.0	0.0	trials	6.3561
0.0	0.0	trials	6.4782
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.3558
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.4618
0.0	0.0	trials	6.4389
0.0	0.0	trials	5.8596
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4711
0.0	0.0	trials	5.8569
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.6426
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.4598
0.0	0.0	trials	6.6568
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.651
0.0	0.0	trials	6.6583
0.0	0.0	trials	6.5837
0.0	0.0	trials	6.4172
0.0	0.0	trials	6.4568
0.0	0.0	trials	6.578
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.6596
0.0	0.0	trials	6.6442
0.0	0.0	trials	6.6495
0.0	0.0	trials	6.6808
0.0	0.0	trials	6.6635
0.0	0.0	trials	6.3659
0.0	0.0	trials	5.8685
0.0	0.0	trials	6.5793
0.0	0.0	trials	6.4594
0.0	0.0	trials	6.4358
0.0	0.0	trials	6.5772
0.0	0.0	trials	6.6825
0.0	0.0	trials	6.4681
0.0	0.0	trials	6.4586
0.0	0.0	trials	6.6483
0.0	0.0	trials	6.6462
0.0	0.0	trials	6.4655
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.5843
0.0	0.0	trials	6.4638
0.0	0.0	trials	6.3831
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.3584
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.472
0.0	0.0	trials	6.362
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.6458
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.6709
0.0	0.0	trials	6.6562
0.0	0.0	trials	6.4167
0.0	0.0	trials	6.3605
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.4566
0.0	0.0	trials	5.8723
0.0	0.0	trials	6.4625
0.0	0.0	trials	6.3599
0.0	0.0	trials	6.6903
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.661
0.0	0.0	trials	6.4074
0.0	0.0	trials	6.6635
0.0	0.0	trials	6.5734
0.0	0.0	trials	6.6965
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.4594
0.0	0.0	trials	6.6636
0.0	0.0	trials	6.4207
0.0	0.0	trials	6.3631
0.0	0.0	trials	6.3573
0.0	0.0	trials	6.4562
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.6952
0.0	0.0	trials	6.6756
0.0	0.0	trials	6.4567
0.0	0.0	trials	6.3484
0.0	0.0	trials	6.5781
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.3573
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.4552
0.0	0.0	trials	6.4526
0.0	0.0	trials	6.6929
0.0	0.0	trials	6.5793
0.0	0.0	trials	6.3588
0.0	0.0	trials	6.4631
0.0	0.0	trials	6.3953
0.0	0.0	trials	6.4388
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.4556
0.0	0.0	trials	6.6723
0.0	0.0	trials	6.7321
0.0	0.0	trials	6.6445
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.4575
0.0	0.0	trials	6.5751
0.0	0.0	trials	5.8751
0.0	0.0	trials	6.4578
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.453
0.0	0.0	trials	6.657
0.0	0.0	trials	6.6695
0.0	0.0	trials	6.574
0.0	0.0	trials	6.6545
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.5715
0.0	0.0	trials	6.655
0.0	0.0	trials	5.87
0.0	0.0	trials	6.7089
0.0	0.0	trials	6.6712
0.0	0.0	trials	6.6476
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.5738
0.0	0.0	trials	5.8573
0.0	0.0	trials	6.4598
0.0	0.0	trials	6.5423
0.0	0.0	trials	6.6685
0.0	0.0	trials	6.6665
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.3557
0.0	0.0	trials	6.4608
0.0	0.0	trials	6.6534
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.468
0.0	0.0	trials	6.443
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.5401
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.5762
0.0	0.0	trials	6.6568
0.0	0.0	trials	6.7091
0.0	0.0	trials	6.6464
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.4598
0.0	0.0	trials	5.8536
0.0	0.0	trials	6.364
0.0	0.0	trials	6.3604
0.0	0.0	trials	6.655
0.0	0.0	trials	6.524
0.0	0.0	trials	6.4609
0.0	0.0	trials	6.578
0.0	0.0	trials	6.6462
0.0	0.0	trials	6.4637
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.4164
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.678
0.0	0.0	trials	6.578
0.0	0.0	trials	6.4553
0.0	0.0	trials	6.6515
0.0	0.0	trials	6.6703
0.0	0.0	trials	6.5804
0.0	0.0	trials	5.8569
0.0	0.0	trials	6.3594
0.0	0.0	trials	6.5774
0.0	0.0	trials	5.86
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.6472
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.46
0.0	0.0	trials	6.3644
