onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.7484
0.0	0.0	trials	6.6311
0.0	0.0	trials	6.8188
0.0	0.0	trials	6.6572
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.6278
0.0	0.0	trials	6.6271
0.0	0.0	trials	6.7996
0.0	0.0	trials	6.4135
0.0	0.0	trials	6.7393
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6334
0.0	0.0	trials	6.8596
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6332
0.0	0.0	trials	6.6966
0.0	0.0	trials	6.7239
0.0	0.0	trials	6.5221
0.0	0.0	trials	6.9726
0.0	0.0	trials	6.6579
0.0	0.0	trials	6.6704
0.0	0.0	trials	6.8123
0.0	0.0	trials	6.5534
0.0	0.0	trials	6.5226
0.0	0.0	trials	7.1326
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.6298
0.0	0.0	trials	6.6958
0.0	0.0	trials	6.7254
0.0	0.0	trials	6.7339
0.0	0.0	trials	6.6668
0.0	0.0	trials	6.6072
0.0	0.0	trials	6.7318
0.0	0.0	trials	6.6279
0.0	0.0	trials	6.603
0.0	0.0	trials	6.7853
0.0	0.0	trials	6.6266
0.0	0.0	trials	7.0109
0.0	0.0	trials	6.6933
0.0	0.0	trials	7.5274
0.0	0.0	trials	6.6538
0.0	0.0	trials	6.6348
0.0	0.0	trials	6.6085
0.0	0.0	trials	6.9101
0.0	0.0	trials	6.9474
0.0	0.0	trials	6.79
0.0	0.0	trials	6.6866
0.0	0.0	trials	6.6618
0.0	0.0	trials	6.6901
0.0	0.0	trials	6.7224
0.0	0.0	trials	6.6324
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4371
0.0	0.0	trials	6.6275
0.0	0.0	trials	6.7615
0.0	0.0	trials	6.7757
0.0	0.0	trials	6.9123
0.0	0.0	trials	7.0425
0.0	0.0	trials	6.6358
0.0	0.0	trials	6.658
0.0	0.0	trials	6.7162
0.0	0.0	trials	7.0648
0.0	0.0	trials	6.6324
0.0	0.0	trials	6.6472
0.0	0.0	trials	6.7681
0.0	0.0	trials	6.6283
0.0	0.0	trials	6.7066
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5488
0.0	0.0	trials	6.6279
0.0	0.0	trials	6.6208
0.0	0.0	trials	6.7302
0.0	0.0	trials	6.6286
0.0	0.0	trials	6.5979
0.0	0.0	trials	6.7125
0.0	0.0	trials	6.7322
0.0	0.0	trials	6.5683
0.0	0.0	trials	6.6358
0.0	0.0	trials	6.6117
0.0	0.0	trials	6.6322
0.0	0.0	trials	6.7796
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6934
0.0	0.0	trials	6.5945
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.7278
0.0	0.0	trials	9.4346
0.0	0.0	trials	6.5954
0.0	0.0	trials	6.6269
0.0	0.0	trials	6.6408
0.0	0.0	trials	6.6278
0.0	0.0	trials	6.8103
0.0	0.0	trials	6.8973
0.0	0.0	trials	6.6317
0.0	0.0	trials	6.6299
0.0	0.0	trials	6.7649
0.0	0.0	trials	6.7849
0.0	0.0	trials	6.8396
0.0	0.0	trials	6.741
0.0	0.0	trials	6.4894
0.0	0.0	trials	8.3531
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9279
0.0	0.0	trials	6.9373
0.0	0.0	trials	6.6301
0.0	0.0	trials	6.6587
0.0	0.0	trials	6.8946
0.0	0.0	trials	6.8518
0.0	0.0	trials	6.7959
0.0	0.0	trials	7.0184
0.0	0.0	trials	6.6964
0.0	0.0	trials	6.6259
0.0	0.0	trials	6.6652
0.0	0.0	trials	6.5689
0.0	0.0	trials	6.8261
0.0	0.0	trials	9.738
0.0	0.0	trials	7.0804
0.0	0.0	trials	6.6682
0.0	0.0	trials	6.6408
0.0	0.0	trials	6.6862
0.0	0.0	trials	6.6241
0.0	0.0	trials	6.5639
0.0	0.0	trials	6.5808
0.0	0.0	trials	6.6258
0.0	0.0	trials	6.509
0.0	0.0	trials	6.6321
0.0	0.0	trials	7.1454
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5942
0.0	0.0	trials	6.6596
0.0	0.0	trials	6.5808
0.0	0.0	trials	6.5503
