onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.115
0.0	0.0	trials	5.9303
0.0	0.0	trials	5.8879
0.0	0.0	trials	6.0424
0.0	0.0	trials	6.0467
0.0	0.0	trials	5.9387
0.0	0.0	trials	6.0955
0.0	0.0	trials	6.1241
0.0	0.0	trials	5.915
0.0	0.0	trials	6.1209
0.0	0.0	trials	6.0856
0.0	0.0	trials	5.9753
0.0	0.0	trials	6.0829
0.0	0.0	trials	6.0491
0.0	0.0	trials	6.0795
0.0	0.0	trials	6.0045
0.0	0.0	trials	5.9945
0.0	0.0	trials	6.1323
0.0	0.0	trials	5.9096
0.0	0.0	trials	5.9115
0.0	0.0	trials	5.9755
0.0	0.0	trials	5.9465
0.0	0.0	trials	5.981
0.0	0.0	trials	5.9319
0.0	0.0	trials	5.9572
0.0	0.0	trials	5.9879
0.0	0.0	trials	5.9737
0.0	0.0	trials	6.0297
0.0	0.0	trials	5.9915
0.0	0.0	trials	6.1178
0.0	0.0	trials	5.994
0.0	0.0	trials	6.0122
0.0	0.0	trials	6.2021
0.0	0.0	trials	5.9814
0.0	0.0	trials	5.94
0.0	0.0	trials	6.0012
0.0	0.0	trials	5.8968
0.0	0.0	trials	5.9359
0.0	0.0	trials	5.9155
0.0	0.0	trials	5.9967
0.0	0.0	trials	6.2339
0.0	0.0	trials	6.0564
0.0	0.0	trials	5.9652
0.0	0.0	trials	5.9643
0.0	0.0	trials	6.0866
0.0	0.0	trials	6.1202
0.0	0.0	trials	6.0389
0.0	0.0	trials	6.0783
0.0	0.0	trials	5.9905
0.0	0.0	trials	5.982
0.0	0.0	trials	5.904
0.0	0.0	trials	5.9982
0.0	0.0	trials	5.837
0.0	0.0	trials	5.9943
0.0	0.0	trials	6.0054
0.0	0.0	trials	5.8966
0.0	0.0	trials	6.0831
0.0	0.0	trials	5.9316
0.0	0.0	trials	5.9995
0.0	0.0	trials	6.0884
0.0	0.0	trials	5.9947
0.0	0.0	trials	6.236
0.0	0.0	trials	5.9859
0.0	0.0	trials	6.1461
0.0	0.0	trials	5.9444
0.0	0.0	trials	5.8351
0.0	0.0	trials	6.1715
0.0	0.0	trials	5.8364
0.0	0.0	trials	6.0202
0.0	0.0	trials	6.112
0.0	0.0	trials	6.1111
0.0	0.0	trials	5.9799
0.0	0.0	trials	6.0077
0.0	0.0	trials	6.0287
0.0	0.0	trials	5.9172
0.0	0.0	trials	6.2339
0.0	0.0	trials	5.9952
0.0	0.0	trials	5.9738
0.0	0.0	trials	5.9164
0.0	0.0	trials	5.9745
0.0	0.0	trials	5.9022
0.0	0.0	trials	6.0036
0.0	0.0	trials	6.0412
0.0	0.0	trials	6.1417
0.0	0.0	trials	6.0141
0.0	0.0	trials	5.9924
0.0	0.0	trials	5.9473
0.0	0.0	trials	5.8316
0.0	0.0	trials	5.8358
0.0	0.0	trials	5.9849
0.0	0.0	trials	5.8543
0.0	0.0	trials	5.9874
0.0	0.0	trials	6.017
0.0	0.0	trials	5.8417
0.0	0.0	trials	6.1753
0.0	0.0	trials	5.9952
0.0	0.0	trials	6.0163
0.0	0.0	trials	6.0389
0.0	0.0	trials	6.0135
0.0	0.0	trials	5.873
0.0	0.0	trials	5.9239
0.0	0.0	trials	5.989
0.0	0.0	trials	6.197
0.0	0.0	trials	5.9484
0.0	0.0	trials	5.9515
0.0	0.0	trials	6.0101
0.0	0.0	trials	5.855
0.0	0.0	trials	6.0502
0.0	0.0	trials	6.0931
0.0	0.0	trials	5.9759
0.0	0.0	trials	5.9841
0.0	0.0	trials	5.8329
0.0	0.0	trials	5.9928
0.0	0.0	trials	5.9917
0.0	0.0	trials	5.9759
0.0	0.0	trials	5.8374
0.0	0.0	trials	5.987
0.0	0.0	trials	5.822
0.0	0.0	trials	6.0048
0.0	0.0	trials	5.8694
0.0	0.0	trials	5.991
0.0	0.0	trials	5.9901
0.0	0.0	trials	5.8326
0.0	0.0	trials	5.9819
0.0	0.0	trials	5.8471
0.0	0.0	trials	5.9822
0.0	0.0	trials	5.8714
0.0	0.0	trials	6.0479
0.0	0.0	trials	5.8384
0.0	0.0	trials	6.1252
0.0	0.0	trials	5.9971
0.0	0.0	trials	5.9285
0.0	0.0	trials	5.9432
0.0	0.0	trials	6.1446
0.0	0.0	trials	5.9954
0.0	0.0	trials	6.1411
0.0	0.0	trials	6.1418
0.0	0.0	trials	6.1409
0.0	0.0	trials	5.8748
0.0	0.0	trials	5.9399
0.0	0.0	trials	6.1357
0.0	0.0	trials	5.8464
0.0	0.0	trials	5.9902
0.0	0.0	trials	5.9914
0.0	0.0	trials	5.8451
0.0	0.0	trials	5.9723
0.0	0.0	trials	5.8465
0.0	0.0	trials	5.8373
0.0	0.0	trials	5.9789
0.0	0.0	trials	5.9898
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.0922
0.0	0.0	trials	5.9923
0.0	0.0	trials	5.9883
0.0	0.0	trials	6.1122
0.0	0.0	trials	6.1198
0.0	0.0	trials	5.9867
0.0	0.0	trials	6.1232
0.0	0.0	trials	6.0943
0.0	0.0	trials	5.9769
0.0	0.0	trials	5.9901
0.0	0.0	trials	5.9748
0.0	0.0	trials	5.9923
0.0	0.0	trials	5.9146
0.0	0.0	trials	5.9775
0.0	0.0	trials	6.0708
0.0	0.0	trials	5.9691
0.0	0.0	trials	6.1385
0.0	0.0	trials	5.8329
0.0	0.0	trials	5.9746
0.0	0.0	trials	6.0158
0.0	0.0	trials	6.0627
0.0	0.0	trials	5.9064
0.0	0.0	trials	5.9253
0.0	0.0	trials	5.9794
0.0	0.0	trials	5.9965
0.0	0.0	trials	5.9421
0.0	0.0	trials	5.8497
0.0	0.0	trials	5.9728
0.0	0.0	trials	5.8499
0.0	0.0	trials	5.9946
0.0	0.0	trials	6.0143
0.0	0.0	trials	6.1356
0.0	0.0	trials	5.9641
0.0	0.0	trials	5.9466
0.0	0.0	trials	5.9609
0.0	0.0	trials	6.0144
0.0	0.0	trials	6.1334
0.0	0.0	trials	5.8521
0.0	0.0	trials	5.8562
0.0	0.0	trials	5.8477
0.0	0.0	trials	6.2345
0.0	0.0	trials	5.9393
0.0	0.0	trials	5.8325
0.0	0.0	trials	5.8381
0.0	0.0	trials	5.8308
0.0	0.0	trials	5.9764
0.0	0.0	trials	6.0164
0.0	0.0	trials	5.9684
0.0	0.0	trials	5.9836
0.0	0.0	trials	5.8395
0.0	0.0	trials	5.9741
0.0	0.0	trials	6.0025
0.0	0.0	trials	6.017
0.0	0.0	trials	5.8547
0.0	0.0	trials	6.2335
0.0	0.0	trials	6.007
0.0	0.0	trials	6.1054
0.0	0.0	trials	5.9916
0.0	0.0	trials	6.0143
0.0	0.0	trials	5.9849
0.0	0.0	trials	5.8547
0.0	0.0	trials	5.9781
0.0	0.0	trials	5.9732
0.0	0.0	trials	5.9949
0.0	0.0	trials	5.9833
0.0	0.0	trials	6.0162
0.0	0.0	trials	5.8496
0.0	0.0	trials	5.9618
0.0	0.0	trials	5.9704
0.0	0.0	trials	5.9784
0.0	0.0	trials	6.0218
0.0	0.0	trials	6.011
0.0	0.0	trials	6.0328
0.0	0.0	trials	5.8521
0.0	0.0	trials	5.8544
0.0	0.0	trials	6.0846
0.0	0.0	trials	6.077
0.0	0.0	trials	6.0159
0.0	0.0	trials	6.0142
0.0	0.0	trials	5.8646
0.0	0.0	trials	5.9821
0.0	0.0	trials	5.9824
0.0	0.0	trials	5.8564
0.0	0.0	trials	6.1286
0.0	0.0	trials	5.9732
0.0	0.0	trials	6.1091
0.0	0.0	trials	5.8512
0.0	0.0	trials	5.8334
0.0	0.0	trials	5.9864
0.0	0.0	trials	6.0033
0.0	0.0	trials	6.0132
0.0	0.0	trials	5.9898
0.0	0.0	trials	6.141
0.0	0.0	trials	5.8521
0.0	0.0	trials	5.9807
0.0	0.0	trials	5.9136
0.0	0.0	trials	5.8492
0.0	0.0	trials	5.9812
0.0	0.0	trials	6.0177
0.0	0.0	trials	5.9919
0.0	0.0	trials	5.8604
0.0	0.0	trials	5.9785
0.0	0.0	trials	6.0147
0.0	0.0	trials	6.0016
0.0	0.0	trials	5.9972
0.0	0.0	trials	5.8642
0.0	0.0	trials	6.0543
0.0	0.0	trials	6.1213
0.0	0.0	trials	6.1338
0.0	0.0	trials	6.0021
0.0	0.0	trials	5.9726
0.0	0.0	trials	6.1478
0.0	0.0	trials	5.9753
0.0	0.0	trials	5.9782
0.0	0.0	trials	5.9997
0.0	0.0	trials	5.8353
0.0	0.0	trials	5.9908
0.0	0.0	trials	6.0219
0.0	0.0	trials	5.9728
0.0	0.0	trials	6.1441
0.0	0.0	trials	6.0131
0.0	0.0	trials	5.9892
0.0	0.0	trials	5.9633
0.0	0.0	trials	6.1374
0.0	0.0	trials	5.8556
0.0	0.0	trials	6.0408
0.0	0.0	trials	6.0166
0.0	0.0	trials	6.0781
0.0	0.0	trials	5.8542
