onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8548
0.0	0.0	trials	6.1302
0.0	0.0	trials	6.2404
0.0	0.0	trials	6.2456
0.0	0.0	trials	6.0374
0.0	0.0	trials	5.869
0.0	0.0	trials	5.8752
0.0	0.0	trials	6.1122
0.0	0.0	trials	6.0445
0.0	0.0	trials	6.0973
0.0	0.0	trials	5.8778
0.0	0.0	trials	6.0493
0.0	0.0	trials	6.0584
0.0	0.0	trials	6.135
0.0	0.0	trials	6.1952
0.0	0.0	trials	6.1296
0.0	0.0	trials	5.8715
0.0	0.0	trials	6.1924
0.0	0.0	trials	6.2233
0.0	0.0	trials	6.1656
0.0	0.0	trials	6.1671
0.0	0.0	trials	6.2167
0.0	0.0	trials	6.0403
0.0	0.0	trials	5.8759
0.0	0.0	trials	6.0453
0.0	0.0	trials	5.8698
0.0	0.0	trials	5.8423
0.0	0.0	trials	6.1347
0.0	0.0	trials	6.1141
0.0	0.0	trials	5.8578
0.0	0.0	trials	6.1636
0.0	0.0	trials	5.8752
0.0	0.0	trials	6.2447
0.0	0.0	trials	6.2428
0.0	0.0	trials	5.8517
0.0	0.0	trials	6.1312
0.0	0.0	trials	6.1651
0.0	0.0	trials	6.0368
0.0	0.0	trials	6.2496
0.0	0.0	trials	6.1838
0.0	0.0	trials	5.8669
0.0	0.0	trials	5.8761
0.0	0.0	trials	5.8764
0.0	0.0	trials	5.8384
0.0	0.0	trials	5.8759
0.0	0.0	trials	6.1655
0.0	0.0	trials	6.2421
0.0	0.0	trials	5.8692
0.0	0.0	trials	6.2421
0.0	0.0	trials	5.8568
0.0	0.0	trials	5.8986
0.0	0.0	trials	5.8628
0.0	0.0	trials	6.0405
0.0	0.0	trials	6.0944
0.0	0.0	trials	6.1104
0.0	0.0	trials	6.1044
0.0	0.0	trials	5.8924
0.0	0.0	trials	6.141
0.0	0.0	trials	6.2414
0.0	0.0	trials	6.2453
0.0	0.0	trials	6.0476
0.0	0.0	trials	6.1288
0.0	0.0	trials	5.8768
0.0	0.0	trials	5.8699
0.0	0.0	trials	6.1819
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.1052
0.0	0.0	trials	5.8502
0.0	0.0	trials	5.8598
0.0	0.0	trials	6.2493
0.0	0.0	trials	5.8491
0.0	0.0	trials	5.8572
0.0	0.0	trials	5.8591
0.0	0.0	trials	5.8706
0.0	0.0	trials	6.1886
0.0	0.0	trials	6.0403
0.0	0.0	trials	6.2402
0.0	0.0	trials	5.8595
0.0	0.0	trials	6.2445
0.0	0.0	trials	6.1361
0.0	0.0	trials	6.0999
0.0	0.0	trials	5.8648
0.0	0.0	trials	6.0423
0.0	0.0	trials	6.2455
0.0	0.0	trials	5.8531
0.0	0.0	trials	5.8807
0.0	0.0	trials	6.2166
0.0	0.0	trials	5.8746
0.0	0.0	trials	5.8684
0.0	0.0	trials	6.2442
0.0	0.0	trials	5.8422
0.0	0.0	trials	5.8592
0.0	0.0	trials	5.8702
0.0	0.0	trials	5.8405
0.0	0.0	trials	6.2459
0.0	0.0	trials	5.8747
0.0	0.0	trials	5.8599
0.0	0.0	trials	5.861
0.0	0.0	trials	5.8638
0.0	0.0	trials	6.2439
0.0	0.0	trials	6.1128
0.0	0.0	trials	5.8856
0.0	0.0	trials	6.1326
0.0	0.0	trials	5.8711
0.0	0.0	trials	5.859
0.0	0.0	trials	5.8692
0.0	0.0	trials	5.8967
0.0	0.0	trials	6.2487
0.0	0.0	trials	6.1654
0.0	0.0	trials	6.2466
0.0	0.0	trials	6.185
0.0	0.0	trials	5.8433
0.0	0.0	trials	6.0991
0.0	0.0	trials	5.8772
0.0	0.0	trials	6.1608
0.0	0.0	trials	6.0312
0.0	0.0	trials	5.8591
0.0	0.0	trials	6.1447
0.0	0.0	trials	5.858
0.0	0.0	trials	5.8502
0.0	0.0	trials	5.8541
0.0	0.0	trials	6.243
0.0	0.0	trials	6.2049
0.0	0.0	trials	6.2438
0.0	0.0	trials	6.2396
0.0	0.0	trials	6.2001
0.0	0.0	trials	5.879
0.0	0.0	trials	5.906
0.0	0.0	trials	6.1674
0.0	0.0	trials	5.8678
0.0	0.0	trials	6.2491
0.0	0.0	trials	6.2429
0.0	0.0	trials	6.2211
0.0	0.0	trials	5.8924
0.0	0.0	trials	5.8948
0.0	0.0	trials	6.0949
0.0	0.0	trials	5.8733
0.0	0.0	trials	6.1815
0.0	0.0	trials	6.1329
0.0	0.0	trials	6.2439
0.0	0.0	trials	5.8485
0.0	0.0	trials	5.8719
0.0	0.0	trials	5.8672
0.0	0.0	trials	6.126
0.0	0.0	trials	6.1649
0.0	0.0	trials	6.1992
0.0	0.0	trials	5.881
0.0	0.0	trials	5.9199
0.0	0.0	trials	6.0438
0.0	0.0	trials	6.1818
0.0	0.0	trials	6.1067
0.0	0.0	trials	5.8728
0.0	0.0	trials	6.1147
0.0	0.0	trials	6.1913
0.0	0.0	trials	6.2496
0.0	0.0	trials	6.0362
0.0	0.0	trials	6.1644
0.0	0.0	trials	5.8525
0.0	0.0	trials	5.8584
0.0	0.0	trials	6.0574
0.0	0.0	trials	6.1624
0.0	0.0	trials	5.8728
0.0	0.0	trials	5.8499
0.0	0.0	trials	6.1353
0.0	0.0	trials	6.094
0.0	0.0	trials	5.8706
0.0	0.0	trials	6.1957
0.0	0.0	trials	6.0452
0.0	0.0	trials	6.2188
0.0	0.0	trials	6.1098
0.0	0.0	trials	5.8554
0.0	0.0	trials	5.8548
0.0	0.0	trials	6.0639
0.0	0.0	trials	6.1331
0.0	0.0	trials	5.8772
0.0	0.0	trials	6.1803
0.0	0.0	trials	6.0458
0.0	0.0	trials	6.2411
0.0	0.0	trials	5.8524
0.0	0.0	trials	6.0384
0.0	0.0	trials	5.8714
0.0	0.0	trials	6.1988
0.0	0.0	trials	6.1071
0.0	0.0	trials	6.1618
0.0	0.0	trials	6.1612
0.0	0.0	trials	5.8408
0.0	0.0	trials	6.1417
0.0	0.0	trials	6.147
0.0	0.0	trials	5.8602
0.0	0.0	trials	6.1009
0.0	0.0	trials	6.0232
0.0	0.0	trials	6.1308
0.0	0.0	trials	6.1443
0.0	0.0	trials	5.863
0.0	0.0	trials	6.0459
0.0	0.0	trials	6.0941
0.0	0.0	trials	6.1095
0.0	0.0	trials	5.8752
0.0	0.0	trials	6.2171
0.0	0.0	trials	6.1105
0.0	0.0	trials	6.2418
0.0	0.0	trials	6.221
0.0	0.0	trials	6.1325
0.0	0.0	trials	5.8759
0.0	0.0	trials	6.0212
0.0	0.0	trials	6.0406
0.0	0.0	trials	6.0995
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.0428
0.0	0.0	trials	6.1335
0.0	0.0	trials	6.0599
0.0	0.0	trials	6.0458
0.0	0.0	trials	6.0678
0.0	0.0	trials	6.1642
0.0	0.0	trials	6.1669
0.0	0.0	trials	6.2412
0.0	0.0	trials	6.1343
0.0	0.0	trials	6.2005
0.0	0.0	trials	5.874
0.0	0.0	trials	5.8887
0.0	0.0	trials	6.1086
0.0	0.0	trials	5.8818
0.0	0.0	trials	6.0425
0.0	0.0	trials	6.0619
0.0	0.0	trials	6.1109
0.0	0.0	trials	6.2473
0.0	0.0	trials	6.1312
0.0	0.0	trials	5.8709
0.0	0.0	trials	6.225
0.0	0.0	trials	5.8818
0.0	0.0	trials	5.8792
0.0	0.0	trials	6.252
0.0	0.0	trials	5.845
0.0	0.0	trials	6.1329
