onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2942
0.0	0.0	trials	6.4047
0.0	0.0	trials	6.4073
0.0	0.0	trials	6.5169
0.0	0.0	trials	6.156
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.0358
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.2559
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.4042
0.0	0.0	trials	6.4226
0.0	0.0	trials	6.1511
0.0	0.0	trials	5.9375
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3914
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3192
0.0	0.0	trials	6.4317
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.2693
0.0	0.0	trials	6.3877
0.0	0.0	trials	7.5557
0.0	0.0	trials	6.4385
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.399
0.0	0.0	trials	6.2405
0.0	0.0	trials	6.1336
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.3571
0.0	0.0	trials	6.1398
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.5872
0.0	0.0	trials	6.1793
0.0	0.0	trials	5.8362
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.2954
0.0	0.0	trials	6.376
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3366
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3858
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.3682
0.0	0.0	trials	6.3054
0.0	0.0	trials	6.3375
0.0	0.0	trials	6.5317
0.0	0.0	trials	6.4264
0.0	0.0	trials	6.3928
0.0	0.0	trials	6.2972
0.0	0.0	trials	6.3486
0.0	0.0	trials	6.2555
0.0	0.0	trials	6.3773
0.0	0.0	trials	6.1574
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.2895
0.0	0.0	trials	6.3663
0.0	0.0	trials	6.1579
0.0	0.0	trials	6.2615
0.0	0.0	trials	6.624
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.2874
0.0	0.0	trials	6.2641
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3971
0.0	0.0	trials	6.3199
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.4664
0.0	0.0	trials	6.5086
0.0	0.0	trials	6.7403
0.0	0.0	trials	6.1632
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.3361
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.3013
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.4977
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.4521
0.0	0.0	trials	6.3783
0.0	0.0	trials	6.1421
0.0	0.0	trials	6.3879
0.0	0.0	trials	6.2304
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.153
0.0	0.0	trials	6.4013
0.0	0.0	trials	7.0687
0.0	0.0	trials	6.3606
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.4818
0.0	0.0	trials	6.5009
0.0	0.0	trials	6.7026
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3525
0.0	0.0	trials	6.2582
0.0	0.0	trials	6.318
0.0	0.0	trials	9.1107
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.4041
0.0	0.0	trials	6.5763
0.0	0.0	trials	6.246
0.0	0.0	trials	6.1695
0.0	0.0	trials	6.5171
0.0	0.0	trials	6.2993
0.0	0.0	trials	6.263
0.0	0.0	trials	6.4036
0.0	0.0	trials	6.3767
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.1644
0.0	0.0	trials	6.1593
0.0	0.0	trials	6.3817
0.0	0.0	trials	6.2153
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.0997
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.4807
0.0	0.0	trials	6.4222
0.0	0.0	trials	6.4373
0.0	0.0	trials	6.5008
0.0	0.0	trials	6.0452
0.0	0.0	trials	6.055
0.0	0.0	trials	6.1586
0.0	0.0	trials	5.9636
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3479
0.0	0.0	trials	6.3084
0.0	0.0	trials	6.3809
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.322
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.0532
0.0	0.0	trials	6.026
0.0	0.0	trials	6.7405
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.0949
0.0	0.0	trials	6.3847
0.0	0.0	trials	6.1601
0.0	0.0	trials	6.3795
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1306
0.0	0.0	trials	6.4302
0.0	0.0	trials	6.5456
0.0	0.0	trials	5.893
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.3292
0.0	0.0	trials	6.2799
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.3275
0.0	0.0	trials	6.404
0.0	0.0	trials	6.4374
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3659
0.0	0.0	trials	6.2786
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.2624
0.0	0.0	trials	6.1627
0.0	0.0	trials	6.4453
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.4198
0.0	0.0	trials	6.0679
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1624
0.0	0.0	trials	6.3802
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.2866
0.0	0.0	trials	6.544
0.0	0.0	trials	6.385
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.4327
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.4047
0.0	0.0	trials	6.3237
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3872
0.0	0.0	trials	6.3581
0.0	0.0	trials	6.3666
0.0	0.0	trials	5.965
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.0265
0.0	0.0	trials	6.1695
0.0	0.0	trials	6.3887
0.0	0.0	trials	6.3071
0.0	0.0	trials	6.1566
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.4372
0.0	0.0	trials	6.2309
0.0	0.0	trials	6.1818
0.0	0.0	trials	6.3832
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.4419
0.0	0.0	trials	6.4036
0.0	0.0	trials	6.3841
0.0	0.0	trials	6.7885
0.0	0.0	trials	6.1582
0.0	0.0	trials	6.1668
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.3509
0.0	0.0	trials	6.1322
0.0	0.0	trials	6.2928
0.0	0.0	trials	6.2445
0.0	0.0	trials	6.1625
0.0	0.0	trials	6.5037
0.0	0.0	trials	5.9131
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.4115
0.0	0.0	trials	6.5004
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.5455
0.0	0.0	trials	6.4059
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.2062
0.0	0.0	trials	7.4011
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.0863
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.4419
0.0	0.0	trials	6.5612
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.4998
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.0462
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.3816
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.37
0.0	0.0	trials	6.3181
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.9058
0.0	0.0	trials	6.1139
0.0	0.0	trials	6.1601
0.0	0.0	trials	6.3433
0.0	0.0	trials	6.1614
0.0	0.0	trials	6.2085
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.1514
0.0	0.0	trials	7.0231
0.0	0.0	trials	6.409
0.0	0.0	trials	6.6129
0.0	0.0	trials	6.3868
0.0	0.0	trials	6.3087
0.0	0.0	trials	6.403
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.4196
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.2428
0.0	0.0	trials	6.3514
0.0	0.0	trials	6.161
0.0	0.0	trials	5.9802
0.0	0.0	trials	6.38
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.4614
0.0	0.0	trials	6.3264
0.0	0.0	trials	6.1096
0.0	0.0	trials	6.1733
0.0	0.0	trials	6.1637
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.36
0.0	0.0	trials	6.174
0.0	0.0	trials	6.1715
0.0	0.0	trials	6.2997
0.0	0.0	trials	6.3805
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.653
0.0	0.0	trials	5.958
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.1067
0.0	0.0	trials	6.3856
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.3892
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.446
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.1624
0.0	0.0	trials	6.154
