onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.72
0.0	0.0	trials	6.6274
0.0	0.0	trials	6.6573
0.0	0.0	trials	6.4556
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.4519
0.0	0.0	trials	6.9749
0.0	0.0	trials	6.6166
0.0	0.0	trials	7.0291
0.0	0.0	trials	6.6056
0.0	0.0	trials	6.5889
0.0	0.0	trials	6.4548
0.0	0.0	trials	6.721
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.6742
0.0	0.0	trials	6.7312
0.0	0.0	trials	6.4505
0.0	0.0	trials	6.9922
0.0	0.0	trials	6.4517
0.0	0.0	trials	6.4517
0.0	0.0	trials	6.452
0.0	0.0	trials	6.7888
0.0	0.0	trials	6.8854
0.0	0.0	trials	6.633
0.0	0.0	trials	6.6368
0.0	0.0	trials	6.5815
0.0	0.0	trials	6.4513
0.0	0.0	trials	7.0868
0.0	0.0	trials	6.4545
0.0	0.0	trials	6.6085
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.6126
0.0	0.0	trials	6.5508
0.0	0.0	trials	6.8805
0.0	0.0	trials	6.5811
0.0	0.0	trials	6.9679
0.0	0.0	trials	6.7115
0.0	0.0	trials	6.5537
0.0	0.0	trials	6.6603
0.0	0.0	trials	6.6805
0.0	0.0	trials	6.6176
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.453
0.0	0.0	trials	6.4508
0.0	0.0	trials	6.6084
0.0	0.0	trials	6.6733
0.0	0.0	trials	6.492
0.0	0.0	trials	7.413
0.0	0.0	trials	6.4613
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.4527
0.0	0.0	trials	6.6308
0.0	0.0	trials	6.5353
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.586
0.0	0.0	trials	6.4507
0.0	0.0	trials	6.6479
0.0	0.0	trials	6.6257
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.6285
0.0	0.0	trials	6.6144
0.0	0.0	trials	6.9299
0.0	0.0	trials	6.6342
0.0	0.0	trials	6.5256
0.0	0.0	trials	6.6013
0.0	0.0	trials	6.8614
0.0	0.0	trials	6.6675
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.6082
0.0	0.0	trials	6.4497
