onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.0668
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3302
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.3171
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.1554
0.0	0.0	trials	5.8097
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.0294
0.0	0.0	trials	6.3865
0.0	0.0	trials	6.3078
0.0	0.0	trials	6.0168
0.0	0.0	trials	6.1429
0.0	0.0	trials	6.2608
0.0	0.0	trials	6.1636
0.0	0.0	trials	5.9608
0.0	0.0	trials	6.1518
0.0	0.0	trials	5.9936
0.0	0.0	trials	6.3654
0.0	0.0	trials	6.2445
0.0	0.0	trials	6.3417
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.2579
0.0	0.0	trials	6.1566
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.0201
0.0	0.0	trials	6.2774
0.0	0.0	trials	6.0104
0.0	0.0	trials	6.3956
0.0	0.0	trials	6.3079
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1405
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.3426
0.0	0.0	trials	6.1522
0.0	0.0	trials	5.9118
0.0	0.0	trials	6.3429
0.0	0.0	trials	6.273
0.0	0.0	trials	6.2287
0.0	0.0	trials	6.149
0.0	0.0	trials	6.0489
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.2732
0.0	0.0	trials	5.9805
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.3468
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3776
0.0	0.0	trials	5.9051
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.3569
0.0	0.0	trials	6.2391
0.0	0.0	trials	6.2974
0.0	0.0	trials	6.0982
0.0	0.0	trials	6.6336
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.0175
0.0	0.0	trials	6.3066
0.0	0.0	trials	6.3686
0.0	0.0	trials	6.1581
0.0	0.0	trials	5.9768
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.5458
0.0	0.0	trials	6.339
0.0	0.0	trials	6.4366
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.1434
0.0	0.0	trials	5.9734
0.0	0.0	trials	6.152
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.1436
0.0	0.0	trials	6.5096
0.0	0.0	trials	6.4018
0.0	0.0	trials	6.3227
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.3279
0.0	0.0	trials	6.4369
0.0	0.0	trials	6.0398
0.0	0.0	trials	6.2652
0.0	0.0	trials	6.1501
0.0	0.0	trials	5.9332
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.3814
0.0	0.0	trials	6.8176
0.0	0.0	trials	6.2108
0.0	0.0	trials	6.3867
0.0	0.0	trials	6.0199
0.0	0.0	trials	5.9934
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.225
0.0	0.0	trials	6.3117
0.0	0.0	trials	6.2256
0.0	0.0	trials	6.1464
0.0	0.0	trials	5.9681
0.0	0.0	trials	6.3978
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.5283
0.0	0.0	trials	6.2717
0.0	0.0	trials	6.1082
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3931
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.2154
0.0	0.0	trials	6.1537
0.0	0.0	trials	5.8863
0.0	0.0	trials	6.2654
0.0	0.0	trials	6.1541
0.0	0.0	trials	5.9631
0.0	0.0	trials	6.3034
0.0	0.0	trials	5.88
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.0484
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.2571
0.0	0.0	trials	6.3944
0.0	0.0	trials	6.2927
0.0	0.0	trials	6.2701
0.0	0.0	trials	6.033
0.0	0.0	trials	6.1473
0.0	0.0	trials	5.9163
0.0	0.0	trials	6.3107
0.0	0.0	trials	6.2933
0.0	0.0	trials	6.0964
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3541
0.0	0.0	trials	6.3151
0.0	0.0	trials	5.8066
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.255
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.1322
0.0	0.0	trials	6.2692
0.0	0.0	trials	6.2353
0.0	0.0	trials	6.1672
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.1646
0.0	0.0	trials	6.0888
0.0	0.0	trials	6.314
0.0	0.0	trials	6.0528
0.0	0.0	trials	6.3572
0.0	0.0	trials	6.1376
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.2291
0.0	0.0	trials	6.0099
0.0	0.0	trials	6.1702
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.1112
0.0	0.0	trials	6.2935
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.149
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.1615
0.0	0.0	trials	6.369
0.0	0.0	trials	5.9593
0.0	0.0	trials	6.2428
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.38
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.3402
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.3555
0.0	0.0	trials	6.3057
0.0	0.0	trials	6.0092
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.3193
0.0	0.0	trials	5.9699
0.0	0.0	trials	6.1506
0.0	0.0	trials	5.9991
0.0	0.0	trials	6.2374
0.0	0.0	trials	6.435
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.4119
0.0	0.0	trials	6.4331
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.0054
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.313
0.0	0.0	trials	6.0412
0.0	0.0	trials	6.1162
0.0	0.0	trials	5.995
0.0	0.0	trials	6.391
0.0	0.0	trials	6.1764
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1629
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.0763
0.0	0.0	trials	6.0008
0.0	0.0	trials	6.4036
0.0	0.0	trials	6.1466
0.0	0.0	trials	5.8782
0.0	0.0	trials	6.2434
0.0	0.0	trials	6.3541
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.4137
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3509
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.1672
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.3488
0.0	0.0	trials	6.1594
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.4412
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.0076
0.0	0.0	trials	6.2586
0.0	0.0	trials	6.4251
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.2562
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.2497
0.0	0.0	trials	6.0586
0.0	0.0	trials	6.3035
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.6786
0.0	0.0	trials	6.2939
0.0	0.0	trials	6.3074
0.0	0.0	trials	5.9786
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.0939
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.2544
0.0	0.0	trials	6.0639
0.0	0.0	trials	6.3561
0.0	0.0	trials	6.4262
0.0	0.0	trials	6.1077
0.0	0.0	trials	6.0689
0.0	0.0	trials	6.1867
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.3275
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.2678
0.0	0.0	trials	6.1566
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.012
0.0	0.0	trials	6.2722
0.0	0.0	trials	6.3172
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.5186
0.0	0.0	trials	6.0249
0.0	0.0	trials	6.3631
0.0	0.0	trials	6.3429
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.0934
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.5937
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.2875
