onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4854
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.5595
0.0	0.0	trials	6.5914
0.0	0.0	trials	6.5362
0.0	0.0	trials	6.5169
0.0	0.0	trials	6.5608
0.0	0.0	trials	6.5081
0.0	0.0	trials	9.738
0.0	0.0	trials	7.5264
0.0	0.0	trials	6.5985
0.0	0.0	trials	6.6004
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.5575
0.0	0.0	trials	7.5882
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5578
0.0	0.0	trials	6.5591
0.0	0.0	trials	6.5089
0.0	0.0	trials	6.5164
0.0	0.0	trials	6.5352
0.0	0.0	trials	6.5978
0.0	0.0	trials	6.6005
0.0	0.0	trials	6.5587
0.0	0.0	trials	6.5616
0.0	0.0	trials	6.5973
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5083
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5134
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.5892
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5587
0.0	0.0	trials	6.5627
0.0	0.0	trials	6.5179
0.0	0.0	trials	6.5154
0.0	0.0	trials	6.5904
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.6022
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5004
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.5601
0.0	0.0	trials	6.6003
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5106
0.0	0.0	trials	6.5023
0.0	0.0	trials	6.5969
0.0	0.0	trials	6.5998
0.0	0.0	trials	7.8576
0.0	0.0	trials	6.5083
0.0	0.0	trials	6.563
0.0	0.0	trials	6.5087
0.0	0.0	trials	6.5158
0.0	0.0	trials	6.5964
0.0	0.0	trials	6.553
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5918
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5949
0.0	0.0	trials	6.5565
0.0	0.0	trials	6.5183
0.0	0.0	trials	6.5617
0.0	0.0	trials	6.5308
0.0	0.0	trials	6.5134
0.0	0.0	trials	7.4571
0.0	0.0	trials	7.3587
0.0	0.0	trials	6.5143
