onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3839
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.4163
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.461
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.1562
0.0	0.0	trials	6.2594
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.3547
0.0	0.0	trials	6.399
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3233
0.0	0.0	trials	6.4147
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.2683
0.0	0.0	trials	6.3971
0.0	0.0	trials	6.3142
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.154
0.0	0.0	trials	6.4444
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.4272
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.4069
0.0	0.0	trials	6.2978
0.0	0.0	trials	6.4847
0.0	0.0	trials	6.4
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3901
0.0	0.0	trials	6.4801
0.0	0.0	trials	6.15
0.0	0.0	trials	6.395
0.0	0.0	trials	6.3487
0.0	0.0	trials	6.4848
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.2914
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.367
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.2564
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.4321
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.4991
0.0	0.0	trials	7.6385
0.0	0.0	trials	6.2793
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.5633
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.4332
0.0	0.0	trials	6.3562
0.0	0.0	trials	6.453
0.0	0.0	trials	6.1594
0.0	0.0	trials	6.3126
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.4967
0.0	0.0	trials	6.3839
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3608
0.0	0.0	trials	6.2442
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3198
0.0	0.0	trials	6.388
0.0	0.0	trials	6.3402
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.3215
0.0	0.0	trials	6.3984
0.0	0.0	trials	6.149
0.0	0.0	trials	6.1419
0.0	0.0	trials	6.4088
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.3271
0.0	0.0	trials	6.6544
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.146
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.1411
0.0	0.0	trials	6.5922
0.0	0.0	trials	6.2866
0.0	0.0	trials	6.0987
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1372
0.0	0.0	trials	6.368
0.0	0.0	trials	6.4067
0.0	0.0	trials	6.5551
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.3683
0.0	0.0	trials	6.372
0.0	0.0	trials	6.1629
0.0	0.0	trials	6.1621
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.3258
0.0	0.0	trials	6.7102
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.407
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.482
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.6751
0.0	0.0	trials	6.3893
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.4936
0.0	0.0	trials	6.4335
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.2969
0.0	0.0	trials	6.3972
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.3258
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.7276
0.0	0.0	trials	6.4291
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.3448
0.0	0.0	trials	6.1757
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.3535
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.2252
0.0	0.0	trials	6.157
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.1568
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.5429
0.0	0.0	trials	6.1441
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.2527
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.4838
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3902
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.3508
0.0	0.0	trials	6.2995
0.0	0.0	trials	6.2687
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.2562
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.2604
0.0	0.0	trials	6.153
0.0	0.0	trials	6.2999
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.3265
0.0	0.0	trials	6.6157
0.0	0.0	trials	6.382
0.0	0.0	trials	6.377
0.0	0.0	trials	6.2716
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.2597
0.0	0.0	trials	6.361
0.0	0.0	trials	6.2222
0.0	0.0	trials	6.4802
0.0	0.0	trials	6.3345
0.0	0.0	trials	6.3846
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.1437
0.0	0.0	trials	6.3827
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.148
0.0	0.0	trials	6.289
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.2927
0.0	0.0	trials	6.4843
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.3568
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.4959
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.3606
0.0	0.0	trials	9.742
0.0	0.0	trials	6.3671
0.0	0.0	trials	6.4254
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.4829
0.0	0.0	trials	6.3714
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3428
0.0	0.0	trials	6.149
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.2447
0.0	0.0	trials	6.379
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.395
0.0	0.0	trials	6.3882
0.0	0.0	trials	6.391
0.0	0.0	trials	6.6569
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1425
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.4103
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.4408
0.0	0.0	trials	6.345
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.5844
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.1494
